Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,0.9516289730149662,23520112,DE,"[-0.2936293 , -0.93027459]"
1,64,0.9516289730149662,23520112,DE,"[-0.2936293 , -0.93027459]"
2,96,0.29742430581606194,23520112,DE,"[-0.16618441, -0.51942954]"
3,128,0.19998309927535313,23520112,DE,"[-0.44705375, -0.01122691]"
4,160,0.19998309927535313,23520112,DE,"[-0.44705375, -0.01122691]"
5,192,0.05145747420253733,23520112,DE,"[-0.22656441, -0.01122691]"
6,224,0.041253049958802475,23520112,DE,"[ 0.20220015, -0.01918724]"
7,256,0.041253049958802475,23520112,DE,"[ 0.20220015, -0.01918724]"
8,288,0.041253049958802475,23520112,DE,"[ 0.20220015, -0.01918724]"
9,320,0.041253049958802475,23520112,DE,"[ 0.20220015, -0.01918724]"
10,352,0.01757198491929484,23520112,DE,"[-0.10964824,  0.07449327]"
11,384,0.0026568589072921266,23520112,DE,"[-0.03805235, -0.03476892]"
12,416,0.0026568589072921266,23520112,DE,"[-0.03805235, -0.03476892]"
13,448,0.0026568589072921266,23520112,DE,"[-0.03805235, -0.03476892]"
14,480,0.0026568589072921266,23520112,DE,"[-0.03805235, -0.03476892]"
15,512,0.0022206639280133605,23520112,DE,"[0.03902665, 0.02641183]"
16,544,0.0016291326887675186,23520112,DE,"[-0.03594658,  0.0183569 ]"
17,576,0.0005921045857312856,23520112,DE,"[0.024066  , 0.00359614]"
18,608,0.0004892237778643618,23520112,DE,"[ 0.02158935, -0.00480873]"
19,640,0.0004892237778643618,23520112,DE,"[ 0.02158935, -0.00480873]"
20,672,0.00014928807815249034,23520112,DE,"[0.01206716, 0.00191618]"
21,704,0.00014928807815249034,23520112,DE,"[0.01206716, 0.00191618]"
22,736,2.581777071658823e-05,23520112,DE,"[-0.00054239, -0.00505209]"
23,768,2.581777071658823e-05,23520112,DE,"[-0.00054239, -0.00505209]"
24,800,2.581777071658823e-05,23520112,DE,"[-0.00054239, -0.00505209]"
25,832,2.581777071658823e-05,23520112,DE,"[-0.00054239, -0.00505209]"
26,864,2.0763671816556478e-05,23520112,DE,"[0.00320761, 0.0032365 ]"
27,896,1.0631345786146768e-05,23520112,DE,"[ 0.00084236, -0.00314989]"
28,928,6.869634375677268e-06,23520112,DE,"[-0.00238425, -0.00108856]"
29,960,4.8089207148969446e-06,23520112,DE,"[0.001943 , 0.0010167]"
30,992,4.8089207148969446e-06,23520112,DE,"[0.001943 , 0.0010167]"
31,1024,4.8089207148969446e-06,23520112,DE,"[0.001943 , 0.0010167]"
32,1056,1.3962247489676007e-06,23520112,DE,"[ 0.00101778, -0.00060029]"
33,1088,1.3962247489676007e-06,23520112,DE,"[ 0.00101778, -0.00060029]"
34,1120,1.3962247489676007e-06,23520112,DE,"[ 0.00101778, -0.00060029]"
35,1152,4.804258043182133e-07,23520112,DE,"[ 0.00050364, -0.00047621]"
36,1184,3.867358497528375e-07,23520112,DE,"[-3.21631077e-06,  6.21872579e-04]"
37,1216,3.867358497528375e-07,23520112,DE,"[-3.21631077e-06,  6.21872579e-04]"
38,1248,3.867358497528375e-07,23520112,DE,"[-3.21631077e-06,  6.21872579e-04]"
39,1280,3.285645556405818e-08,23520112,DE,"[-1.37484967e-05,  1.80741347e-04]"
40,1312,3.285645556405818e-08,23520112,DE,"[-1.37484967e-05,  1.80741347e-04]"
41,1344,3.285645556405818e-08,23520112,DE,"[-1.37484967e-05,  1.80741347e-04]"
42,1376,3.252851148711652e-08,23520112,DE,"[1.76644903e-04, 3.64017830e-05]"
43,1408,3.252851148711652e-08,23520112,DE,"[1.76644903e-04, 3.64017830e-05]"
44,1440,4.592234520997595e-09,23520112,DE,"[-6.01975453e-05, -3.11205729e-05]"
45,1472,1.3149064838875433e-09,23520112,DE,"[2.19441943e-05, 2.88679549e-05]"
46,1504,1.273823845739447e-09,23520112,DE,"[1.77763273e-05, 3.09487646e-05]"
47,1536,1.273823845739447e-09,23520112,DE,"[1.77763273e-05, 3.09487646e-05]"
48,1568,8.527349703316864e-10,23520112,DE,"[ 1.14726287e-05, -2.68535614e-05]"
49,1600,8.527349703316864e-10,23520112,DE,"[ 1.14726287e-05, -2.68535614e-05]"
50,1632,2.285225638385264e-10,23520112,DE,"[-9.07102213e-06,  1.20929368e-05]"
51,1664,2.285225638385264e-10,23520112,DE,"[-9.07102213e-06,  1.20929368e-05]"
52,1696,2.0832849499690984e-10,23520112,DE,"[ 1.43870186e-05, -1.15853000e-06]"
53,1728,2.0832849499690984e-10,23520112,DE,"[ 1.43870186e-05, -1.15853000e-06]"
54,1760,7.844637381327983e-12,23520112,DE,"[-2.80028697e-06,  5.50479015e-08]"
55,1792,2.0441145271501256e-12,23520112,DE,"[ 8.37808306e-07, -1.15853000e-06]"
56,1824,2.0441145271501256e-12,23520112,DE,"[ 8.37808306e-07, -1.15853000e-06]"
57,1856,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
58,1888,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
59,1920,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
60,1952,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
61,1984,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
62,2000,1.0262881612255023e-12,23520112,DE,"[-6.60587491e-07, -7.68057503e-07]"
