Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,83.13173153957129,23520108,CEM,"[ 1.01104134,  0.30380462,  0.99247842, -0.35776205,  4.23145199, -3.91592461,  2.58796116, -3.81166466, -0.47311801,  5.12      ]"
1,32,78.49834823940957,23520108,CEM,"[-4.85000081, -0.11271715,  0.08492335,  2.08333212,  5.12      , -0.34577515, -1.62774557, -1.81453137, -2.6546156 ,  3.36045033]"
2,48,78.49834823940957,23520108,CEM,"[-4.85000081, -0.11271715,  0.08492335,  2.08333212,  5.12      , -0.34577515, -1.62774557, -1.81453137, -2.6546156 ,  3.36045033]"
3,64,64.63023737251831,23520108,CEM,"[-2.03761694,  1.22319659,  2.75961902,  2.88251287,  1.92408561, -1.27965731,  2.67320317, -2.8155894 ,  0.83803468,  4.68425851]"
4,80,49.65404905948028,23520108,CEM,"[-2.41460602,  1.90571389,  0.4033785 ,  0.95286244,  0.66160949, -0.8092017 ,  3.36967012,  0.32171279, -0.59683334,  5.12      ]"
5,96,27.680254856539186,23520108,CEM,"[ 1.14590252,  2.24493864,  0.98466094,  1.37269608,  0.81124858,  0.417034  , -1.67972083, -3.55803232,  1.13941463,  0.92854603]"
6,112,27.680254856539186,23520108,CEM,"[ 1.14590252,  2.24493864,  0.98466094,  1.37269608,  0.81124858,  0.417034  , -1.67972083, -3.55803232,  1.13941463,  0.92854603]"
7,128,27.680254856539186,23520108,CEM,"[ 1.14590252,  2.24493864,  0.98466094,  1.37269608,  0.81124858,  0.417034  , -1.67972083, -3.55803232,  1.13941463,  0.92854603]"
8,144,27.680254856539186,23520108,CEM,"[ 1.14590252,  2.24493864,  0.98466094,  1.37269608,  0.81124858,  0.417034  , -1.67972083, -3.55803232,  1.13941463,  0.92854603]"
9,160,23.8563667315452,23520108,CEM,"[-1.21015776, -0.52196325,  0.20680999,  2.42998637,  1.85694065, -1.42616645, -1.98488254, -1.61776823, -0.24156504,  2.01850674]"
10,176,21.467758083170587,23520108,CEM,"[-1.26219784, -0.18626292,  1.55879011,  1.09583324,  0.85992596,  0.36577315,  1.07724964, -3.34981494,  0.41792762,  1.66721044]"
11,192,18.618323610643372,23520108,CEM,"[-1.69050176,  1.22142421,  0.45804934,  0.65022454,  1.56105734, -1.175587  ,  0.09463631, -1.85323204,  1.50578974,  2.02640484]"
12,208,18.618323610643372,23520108,CEM,"[-1.69050176,  1.22142421,  0.45804934,  0.65022454,  1.56105734, -1.175587  ,  0.09463631, -1.85323204,  1.50578974,  2.02640484]"
13,224,18.618323610643372,23520108,CEM,"[-1.69050176,  1.22142421,  0.45804934,  0.65022454,  1.56105734, -1.175587  ,  0.09463631, -1.85323204,  1.50578974,  2.02640484]"
14,240,16.449700661805704,23520108,CEM,"[-2.26703642, -0.21722377, -0.11548318,  1.19891452,  1.15931289, -0.05892774,  0.86468497, -2.61978795,  0.90663203, -0.17860146]"
15,256,12.266905550608016,23520108,CEM,"[-1.14184615,  0.54317706,  0.07394683, -0.2219851 ,  1.98994149, -0.07772761,  0.57842179, -2.20260609, -0.40917438,  1.1375097 ]"
16,272,10.34151138508652,23520108,CEM,"[-0.43105404,  0.60345118,  0.88819933,  0.06213842,  1.16706877, -0.55668533,  0.76543852, -1.8035287 ,  0.00424664,  1.86767589]"
17,288,10.34151138508652,23520108,CEM,"[-0.43105404,  0.60345118,  0.88819933,  0.06213842,  1.16706877, -0.55668533,  0.76543852, -1.8035287 ,  0.00424664,  1.86767589]"
18,304,9.184867133173999,23520108,CEM,"[-1.5576455 , -0.01223643,  0.09056289,  0.47336366,  0.72584338, -0.97782966, -0.39810213, -0.72867791,  0.05365874,  2.08586854]"
19,320,9.184867133173999,23520108,CEM,"[-1.5576455 , -0.01223643,  0.09056289,  0.47336366,  0.72584338, -0.97782966, -0.39810213, -0.72867791,  0.05365874,  2.08586854]"
20,336,9.184867133173999,23520108,CEM,"[-1.5576455 , -0.01223643,  0.09056289,  0.47336366,  0.72584338, -0.97782966, -0.39810213, -0.72867791,  0.05365874,  2.08586854]"
21,352,9.184867133173999,23520108,CEM,"[-1.5576455 , -0.01223643,  0.09056289,  0.47336366,  0.72584338, -0.97782966, -0.39810213, -0.72867791,  0.05365874,  2.08586854]"
22,368,8.57123679101689,23520108,CEM,"[-1.27411674,  0.13015286,  0.62279122, -0.28342218,  1.01034694, -1.08297112, -0.22187611, -1.51851426,  0.49248899,  1.29284151]"
23,384,8.416913033033957,23520108,CEM,"[-1.39933784, -0.35947366, -0.06465629,  0.75716111,  1.23453276, -1.40540785, -0.08314813, -1.31329724,  0.20447967,  0.69235424]"
24,400,8.416913033033957,23520108,CEM,"[-1.39933784, -0.35947366, -0.06465629,  0.75716111,  1.23453276, -1.40540785, -0.08314813, -1.31329724,  0.20447967,  0.69235424]"
25,416,7.948312902832576,23520108,CEM,"[-1.03404647, -0.13850095,  0.35661999,  0.24308152,  0.57749272, -1.3679472 ,  0.5902745 , -1.37904071,  0.89339535,  1.19184812]"
26,432,7.436290227061989,23520108,CEM,"[-1.50991891, -0.20958875,  0.35731098,  0.78239363,  0.62567982, -1.24127204,  0.39605678, -1.11767343,  0.3676117 ,  0.94829953]"
27,448,7.048515755898407,23520108,CEM,"[-1.03540753,  0.07654415, -0.02312724,  0.25049917,  0.54256268, -1.29755405,  0.7900217 , -1.02555646,  0.49835046,  1.41599047]"
28,464,7.048515755898407,23520108,CEM,"[-1.03540753,  0.07654415, -0.02312724,  0.25049917,  0.54256268, -1.29755405,  0.7900217 , -1.02555646,  0.49835046,  1.41599047]"
29,480,6.927696492387995,23520108,CEM,"[-0.70821937,  0.24651067,  0.25514407,  0.12034095,  0.70518591, -1.24219622,  0.69129164, -1.23968204,  0.30762434,  1.46154262]"
30,496,6.481893449299494,23520108,CEM,"[-0.77025019,  0.19186327,  0.29029158,  0.16664863,  0.80170452, -0.89633579,  0.40345028, -1.34846039,  0.17157656,  1.51097702]"
31,512,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
32,528,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
33,544,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
34,560,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
35,576,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
36,592,6.022014738386269,23520108,CEM,"[-0.58484637, -0.06559967, -0.03137852,  0.40941547,  0.72737345, -1.23297767,  0.47905147, -1.22509324,  0.27963318,  1.28421803]"
37,608,6.0135332677531395,23520108,CEM,"[-0.84584229,  0.01401933,  0.16088358,  0.50704952,  0.76393602, -1.14517257,  0.22771724, -1.29954245,  0.46513518,  1.07836445]"
38,624,6.0135332677531395,23520108,CEM,"[-0.84584229,  0.01401933,  0.16088358,  0.50704952,  0.76393602, -1.14517257,  0.22771724, -1.29954245,  0.46513518,  1.07836445]"
39,640,5.937338325913213,23520108,CEM,"[-0.83139887, -0.04960153,  0.23784199,  0.52815268,  0.77603534, -0.94967451,  0.08958493, -1.37293437,  0.31266272,  1.1888209 ]"
40,656,5.883603346155785,23520108,CEM,"[-0.66314244, -0.02189406,  0.11286403,  0.44324571,  0.72015627, -1.03926349,  0.12025977, -1.26631136,  0.26885245,  1.3946967 ]"
41,672,5.8669702302594775,23520108,CEM,"[-0.80588978,  0.02602689,  0.03920514,  0.26615083,  0.66130768, -1.20614373,  0.26971392, -1.17717508,  0.25313451,  1.3152136 ]"
42,688,5.846745778068171,23520108,CEM,"[-0.67917363, -0.01508257,  0.15775583,  0.39706267,  0.95629581, -0.87660206, -0.20572923, -1.39999724,  0.17077965,  1.21995102]"
43,704,5.77481995275885,23520108,CEM,"[-0.62821272, -0.04478412,  0.07349924,  0.37085344,  0.75903979, -1.00362545,  0.12106928, -1.33072802,  0.11932134,  1.36091545]"
44,720,5.77481995275885,23520108,CEM,"[-0.62821272, -0.04478412,  0.07349924,  0.37085344,  0.75903979, -1.00362545,  0.12106928, -1.33072802,  0.11932134,  1.36091545]"
45,736,5.7402954978028475,23520108,CEM,"[-0.86058014, -0.05303679,  0.05561417,  0.28929435,  0.61830671, -1.04719476,  0.39116922, -1.36877218,  0.29799639,  1.14709534]"
46,752,5.648687741004812,23520108,CEM,"[-0.88749307, -0.14469738,  0.11832331,  0.40918998,  0.707733  , -0.94725642,  0.24161218, -1.41712454,  0.2625963 ,  1.06061947]"
47,768,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
48,784,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
49,800,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
50,816,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
51,832,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
52,848,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
53,864,5.5537982928618765,23520108,CEM,"[-0.77829107, -0.08466987,  0.04602689,  0.36389874,  0.71186157, -0.89467531,  0.2184221 , -1.42814645,  0.35568405,  1.13372796]"
54,880,5.534124103463384,23520108,CEM,"[-0.7551661 , -0.04543602,  0.1026649 ,  0.37240518,  0.75946924, -0.94919338,  0.17460398, -1.3374431 ,  0.26903698,  1.20132221]"
55,896,5.534124103463384,23520108,CEM,"[-0.7551661 , -0.04543602,  0.1026649 ,  0.37240518,  0.75946924, -0.94919338,  0.17460398, -1.3374431 ,  0.26903698,  1.20132221]"
56,912,5.517975521763338,23520108,CEM,"[-0.75755076, -0.10001408,  0.15687028,  0.38004421,  0.66280325, -0.90403878,  0.22660817, -1.44577648,  0.2806206 ,  1.13493815]"
57,928,5.515158375451263,23520108,CEM,"[-0.75516066, -0.03446214,  0.06612033,  0.313219  ,  0.63708022, -0.95187029,  0.28016996, -1.37457382,  0.22969843,  1.22824551]"
58,944,5.515158375451263,23520108,CEM,"[-0.75516066, -0.03446214,  0.06612033,  0.313219  ,  0.63708022, -0.95187029,  0.28016996, -1.37457382,  0.22969843,  1.22824551]"
59,960,5.515158375451263,23520108,CEM,"[-0.75516066, -0.03446214,  0.06612033,  0.313219  ,  0.63708022, -0.95187029,  0.28016996, -1.37457382,  0.22969843,  1.22824551]"
60,976,5.515158375451263,23520108,CEM,"[-0.75516066, -0.03446214,  0.06612033,  0.313219  ,  0.63708022, -0.95187029,  0.28016996, -1.37457382,  0.22969843,  1.22824551]"
61,992,5.515158375451263,23520108,CEM,"[-0.75516066, -0.03446214,  0.06612033,  0.313219  ,  0.63708022, -0.95187029,  0.28016996, -1.37457382,  0.22969843,  1.22824551]"
62,1008,5.511877027059894,23520108,CEM,"[-0.71566945, -0.0798957 ,  0.08670851,  0.34962665,  0.73680846, -0.95099091,  0.17141969, -1.36066443,  0.24773632,  1.21413247]"
63,1024,5.511877027059894,23520108,CEM,"[-0.71566945, -0.0798957 ,  0.08670851,  0.34962665,  0.73680846, -0.95099091,  0.17141969, -1.36066443,  0.24773632,  1.21413247]"
64,1040,5.507331486816444,23520108,CEM,"[-0.73830452, -0.04110762,  0.09483858,  0.33909019,  0.7227028 , -0.92414205,  0.19201016, -1.37991821,  0.22484627,  1.21187281]"
65,1056,5.5026770855712694,23520108,CEM,"[-0.77792767, -0.04280014,  0.11321812,  0.34522195,  0.685879  , -0.92152544,  0.21174296, -1.38981905,  0.22428289,  1.19050545]"
66,1072,5.49626341960467,23520108,CEM,"[-0.75785894, -0.04479127,  0.11589765,  0.35455466,  0.70561994, -0.92076606,  0.19257097, -1.36601333,  0.24248748,  1.21374622]"
67,1088,5.49626341960467,23520108,CEM,"[-0.75785894, -0.04479127,  0.11589765,  0.35455466,  0.70561994, -0.92076606,  0.19257097, -1.36601333,  0.24248748,  1.21374622]"
68,1104,5.48699412831771,23520108,CEM,"[-0.73242566, -0.0772013 ,  0.08587434,  0.34671602,  0.71309093, -0.92468321,  0.21414747, -1.37405781,  0.2363804 ,  1.20983177]"
69,1120,5.48699412831771,23520108,CEM,"[-0.73242566, -0.0772013 ,  0.08587434,  0.34671602,  0.71309093, -0.92468321,  0.21414747, -1.37405781,  0.2363804 ,  1.20983177]"
70,1136,5.48699412831771,23520108,CEM,"[-0.73242566, -0.0772013 ,  0.08587434,  0.34671602,  0.71309093, -0.92468321,  0.21414747, -1.37405781,  0.2363804 ,  1.20983177]"
71,1152,5.48699412831771,23520108,CEM,"[-0.73242566, -0.0772013 ,  0.08587434,  0.34671602,  0.71309093, -0.92468321,  0.21414747, -1.37405781,  0.2363804 ,  1.20983177]"
72,1168,5.48699412831771,23520108,CEM,"[-0.73242566, -0.0772013 ,  0.08587434,  0.34671602,  0.71309093, -0.92468321,  0.21414747, -1.37405781,  0.2363804 ,  1.20983177]"
73,1184,5.481537760993753,23520108,CEM,"[-0.74509349, -0.06288017,  0.14036514,  0.3625863 ,  0.68513732, -0.92245147,  0.20247175, -1.37657143,  0.2541646 ,  1.20431521]"
74,1200,5.481537760993753,23520108,CEM,"[-0.74509349, -0.06288017,  0.14036514,  0.3625863 ,  0.68513732, -0.92245147,  0.20247175, -1.37657143,  0.2541646 ,  1.20431521]"
75,1216,5.481537760993753,23520108,CEM,"[-0.74509349, -0.06288017,  0.14036514,  0.3625863 ,  0.68513732, -0.92245147,  0.20247175, -1.37657143,  0.2541646 ,  1.20431521]"
76,1232,5.474760572831119,23520108,CEM,"[-0.74178997, -0.06177069,  0.11804382,  0.35630144,  0.69234402, -0.9259185 ,  0.20239906, -1.37421246,  0.26003075,  1.20253938]"
77,1248,5.474760572831119,23520108,CEM,"[-0.74178997, -0.06177069,  0.11804382,  0.35630144,  0.69234402, -0.9259185 ,  0.20239906, -1.37421246,  0.26003075,  1.20253938]"
78,1264,5.473841852918191,23520108,CEM,"[-0.75224255, -0.053555  ,  0.13438673,  0.35892012,  0.68758657, -0.91427878,  0.20600136, -1.37371427,  0.25132363,  1.20700018]"
79,1280,5.472598982152576,23520108,CEM,"[-0.74256495, -0.04845445,  0.10780623,  0.36156051,  0.6759438 , -0.92305561,  0.2159099 , -1.37434342,  0.24149081,  1.21400735]"
80,1296,5.47078846367691,23520108,CEM,"[-0.74059369, -0.06329181,  0.11966753,  0.36427177,  0.67828486, -0.9185382 ,  0.21911074, -1.37886654,  0.25306402,  1.20589498]"
81,1312,5.46909522381374,23520108,CEM,"[-0.74326644, -0.05758885,  0.12187961,  0.36221944,  0.69649044, -0.92122697,  0.1998038 , -1.36642092,  0.25082436,  1.2097841 ]"
82,1328,5.462523156244756,23520108,CEM,"[-0.74296177, -0.0638901 ,  0.11807233,  0.36248208,  0.69097097, -0.91171598,  0.20991565, -1.37747786,  0.24150639,  1.2052438 ]"
83,1344,5.462523156244756,23520108,CEM,"[-0.74296177, -0.0638901 ,  0.11807233,  0.36248208,  0.69097097, -0.91171598,  0.20991565, -1.37747786,  0.24150639,  1.2052438 ]"
84,1360,5.462523156244756,23520108,CEM,"[-0.74296177, -0.0638901 ,  0.11807233,  0.36248208,  0.69097097, -0.91171598,  0.20991565, -1.37747786,  0.24150639,  1.2052438 ]"
85,1376,5.462523156244756,23520108,CEM,"[-0.74296177, -0.0638901 ,  0.11807233,  0.36248208,  0.69097097, -0.91171598,  0.20991565, -1.37747786,  0.24150639,  1.2052438 ]"
86,1392,5.4551404969381565,23520108,CEM,"[-0.73963971, -0.06067116,  0.10800109,  0.35683223,  0.68623053, -0.91235407,  0.22150812, -1.38089512,  0.24563566,  1.20242371]"
87,1408,5.4551404969381565,23520108,CEM,"[-0.73963971, -0.06067116,  0.10800109,  0.35683223,  0.68623053, -0.91235407,  0.22150812, -1.38089512,  0.24563566,  1.20242371]"
88,1424,5.4551404969381565,23520108,CEM,"[-0.73963971, -0.06067116,  0.10800109,  0.35683223,  0.68623053, -0.91235407,  0.22150812, -1.38089512,  0.24563566,  1.20242371]"
89,1440,5.4551404969381565,23520108,CEM,"[-0.73963971, -0.06067116,  0.10800109,  0.35683223,  0.68623053, -0.91235407,  0.22150812, -1.38089512,  0.24563566,  1.20242371]"
90,1456,5.4505803323855835,23520108,CEM,"[-0.73516011, -0.06229248,  0.11963012,  0.362852  ,  0.68917984, -0.91116576,  0.20600173, -1.37737304,  0.24472069,  1.20647973]"
91,1472,5.4505803323855835,23520108,CEM,"[-0.73516011, -0.06229248,  0.11963012,  0.362852  ,  0.68917984, -0.91116576,  0.20600173, -1.37737304,  0.24472069,  1.20647973]"
92,1488,5.4505803323855835,23520108,CEM,"[-0.73516011, -0.06229248,  0.11963012,  0.362852  ,  0.68917984, -0.91116576,  0.20600173, -1.37737304,  0.24472069,  1.20647973]"
93,1504,5.45021761940908,23520108,CEM,"[-0.7467795 , -0.05314766,  0.11907762,  0.35901108,  0.67764485, -0.91692012,  0.21219376, -1.375855  ,  0.2466814 ,  1.20326429]"
94,1520,5.45021761940908,23520108,CEM,"[-0.7467795 , -0.05314766,  0.11907762,  0.35901108,  0.67764485, -0.91692012,  0.21219376, -1.375855  ,  0.2466814 ,  1.20326429]"
95,1536,5.447174416548118,23520108,CEM,"[-0.74255939, -0.06013587,  0.11354194,  0.35956584,  0.67688469, -0.9171277 ,  0.22146649, -1.37594398,  0.25255417,  1.20192984]"
96,1552,5.445647604204397,23520108,CEM,"[-0.74748831, -0.06645198,  0.10812298,  0.35498077,  0.67566823, -0.91855454,  0.22788469, -1.37825165,  0.25636622,  1.19469175]"
97,1568,5.444112607947201,23520108,CEM,"[-0.74360038, -0.06486152,  0.10646562,  0.35717975,  0.67586083, -0.9168703 ,  0.22493947, -1.37874538,  0.25269549,  1.19800716]"
98,1584,5.443678127445866,23520108,CEM,"[-0.7481562 , -0.0603166 ,  0.11566994,  0.35677834,  0.67282279, -0.91605192,  0.21998356, -1.37624427,  0.25623126,  1.19987286]"
99,1600,5.437592281522099,23520108,CEM,"[-0.74499471, -0.05622952,  0.11438377,  0.35832748,  0.67972531, -0.91541152,  0.21548911, -1.37522002,  0.24823203,  1.19943388]"
100,1616,5.437592281522099,23520108,CEM,"[-0.74499471, -0.05622952,  0.11438377,  0.35832748,  0.67972531, -0.91541152,  0.21548911, -1.37522002,  0.24823203,  1.19943388]"
101,1632,5.436808191204928,23520108,CEM,"[-0.74243923, -0.0579819 ,  0.11577353,  0.35828913,  0.6831232 , -0.91566444,  0.21063716, -1.37484239,  0.2445317 ,  1.20041728]"
102,1648,5.432789587138905,23520108,CEM,"[-0.74844259, -0.05768854,  0.11895268,  0.35725141,  0.67815251, -0.91407087,  0.21124626, -1.37450462,  0.25139448,  1.1979205 ]"
103,1664,5.431372598583217,23520108,CEM,"[-0.74424895, -0.06012467,  0.10500647,  0.35760125,  0.67863587, -0.91573091,  0.22369479, -1.37655624,  0.2504304 ,  1.19506256]"
104,1680,5.428678962741474,23520108,CEM,"[-0.74370471, -0.05767042,  0.11857176,  0.35812091,  0.68065858, -0.91385345,  0.21162908, -1.37450793,  0.24834047,  1.19824472]"
105,1696,5.421975926072372,23520108,CEM,"[-0.74164766, -0.05966287,  0.114667  ,  0.35836702,  0.68032342, -0.91606808,  0.21486528, -1.37146785,  0.24936536,  1.19812547]"
106,1712,5.421975926072372,23520108,CEM,"[-0.74164766, -0.05966287,  0.114667  ,  0.35836702,  0.68032342, -0.91606808,  0.21486528, -1.37146785,  0.24936536,  1.19812547]"
107,1728,5.421975926072372,23520108,CEM,"[-0.74164766, -0.05966287,  0.114667  ,  0.35836702,  0.68032342, -0.91606808,  0.21486528, -1.37146785,  0.24936536,  1.19812547]"
108,1744,5.421975926072372,23520108,CEM,"[-0.74164766, -0.05966287,  0.114667  ,  0.35836702,  0.68032342, -0.91606808,  0.21486528, -1.37146785,  0.24936536,  1.19812547]"
109,1760,5.420057206564507,23520108,CEM,"[-0.7365909 , -0.06035882,  0.1078769 ,  0.35413425,  0.68378401, -0.91679871,  0.21798424, -1.3718375 ,  0.24405429,  1.19987548]"
110,1776,5.420057206564507,23520108,CEM,"[-0.7365909 , -0.06035882,  0.1078769 ,  0.35413425,  0.68378401, -0.91679871,  0.21798424, -1.3718375 ,  0.24405429,  1.19987548]"
111,1792,5.417750812631848,23520108,CEM,"[-0.73729678, -0.06462806,  0.10753957,  0.35528854,  0.67862383, -0.9170624 ,  0.22302315, -1.36878801,  0.24994466,  1.20201779]"
112,1808,5.417606178259052,23520108,CEM,"[-0.73853611, -0.06384061,  0.1063745 ,  0.35534045,  0.67873759, -0.91511052,  0.22044937, -1.37376089,  0.24577125,  1.19840737]"
113,1824,5.412994753008144,23520108,CEM,"[-0.73540024, -0.05997931,  0.10670261,  0.35553997,  0.67903558, -0.91649076,  0.21812465, -1.37143327,  0.24767452,  1.1999978 ]"
114,1840,5.412349408400146,23520108,CEM,"[-0.73709955, -0.06179241,  0.10625044,  0.35503422,  0.68037814, -0.91590769,  0.22018851, -1.36783655,  0.24930772,  1.20185751]"
115,1856,5.41059871241552,23520108,CEM,"[-0.74072578, -0.05806361,  0.11163329,  0.3565964 ,  0.67807501, -0.91387013,  0.2148072 , -1.37353155,  0.24595877,  1.19614321]"
116,1872,5.405442545883544,23520108,CEM,"[-0.74044609, -0.06075284,  0.11145742,  0.35481396,  0.67868108, -0.91474792,  0.21694056, -1.37089697,  0.24521376,  1.19634956]"
117,1888,5.405442545883544,23520108,CEM,"[-0.74044609, -0.06075284,  0.11145742,  0.35481396,  0.67868108, -0.91474792,  0.21694056, -1.37089697,  0.24521376,  1.19634956]"
118,1904,5.404583541343097,23520108,CEM,"[-0.73353358, -0.06389559,  0.1040565 ,  0.35676282,  0.67860088, -0.91608152,  0.22353716, -1.36677761,  0.25154529,  1.20137109]"
119,1920,5.4044977869632,23520108,CEM,"[-0.73674724, -0.063227  ,  0.10581591,  0.35480091,  0.67879167, -0.91568001,  0.22198305, -1.37038338,  0.24779633,  1.19698155]"
120,1936,5.40281961562708,23520108,CEM,"[-0.73774248, -0.06151375,  0.10782719,  0.35611778,  0.67470371, -0.91256083,  0.21990133, -1.3718868 ,  0.24949606,  1.19818801]"
121,1952,5.397289057047089,23520108,CEM,"[-0.74029572, -0.06101352,  0.11109198,  0.35493586,  0.67791683, -0.91284856,  0.21505785, -1.37235089,  0.24680634,  1.19324509]"
122,1968,5.391316361992931,23520108,CEM,"[-0.73922337, -0.0615556 ,  0.11295947,  0.35391052,  0.67782026, -0.91063462,  0.21824592, -1.37276708,  0.24767736,  1.19201638]"
123,1984,5.391316361992931,23520108,CEM,"[-0.73922337, -0.0615556 ,  0.11295947,  0.35391052,  0.67782026, -0.91063462,  0.21824592, -1.37276708,  0.24767736,  1.19201638]"
124,2000,5.391316361992931,23520108,CEM,"[-0.73922337, -0.0615556 ,  0.11295947,  0.35391052,  0.67782026, -0.91063462,  0.21824592, -1.37276708,  0.24767736,  1.19201638]"
125,2016,5.388092766061558,23520108,CEM,"[-0.7369836 , -0.06180438,  0.10736443,  0.35495027,  0.67926085, -0.91171205,  0.21893894, -1.36916575,  0.24766689,  1.19461675]"
126,2032,5.388092766061558,23520108,CEM,"[-0.7369836 , -0.06180438,  0.10736443,  0.35495027,  0.67926085, -0.91171205,  0.21893894, -1.36916575,  0.24766689,  1.19461675]"
