Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
1,256,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
2,384,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
3,512,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
4,640,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
5,768,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
6,896,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
7,1024,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
8,1152,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
9,1280,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
10,1408,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
11,1536,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
12,1664,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
13,1792,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
14,1920,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
15,2048,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
16,2176,14.208777154898362,23520117,DE,"[ 1.58000043, -1.75764056, -0.39095758,  0.85678219,  1.57400909, -2.19626947,  0.05151456, -0.02034483, -0.06794448,  0.65373052]"
