Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,87.23399686545774,23520109,CEM,"[ 0.81417055,  5.12      , -0.43036796, -5.12      ,  4.04514077,  2.74562912, -0.97371992, -1.78602443,  0.78573381, -2.30218856]"
1,64,71.01591732648123,23520109,CEM,"[ 0.67208352,  1.91984752, -5.12      , -2.9314024 , -2.99559606, -1.97071267, -1.30391136,  0.22206074,  3.94765796, -1.37116127]"
2,96,44.94624658278342,23520109,CEM,"[ 2.55522981,  1.97470704, -3.50218065, -2.0834503 , -2.85744093,  0.06374568,  0.64793055, -0.14052745,  2.85610508,  1.07033384]"
3,128,34.52499850950929,23520109,CEM,"[ 1.71607471,  1.12929569, -3.46838202, -0.89591902, -1.05968723,  1.03351169, -1.76905454,  0.15957478,  3.47357271,  0.24621891]"
4,160,34.52499850950929,23520109,CEM,"[ 1.71607471,  1.12929569, -3.46838202, -0.89591902, -1.05968723,  1.03351169, -1.76905454,  0.15957478,  3.47357271,  0.24621891]"
5,192,34.52499850950929,23520109,CEM,"[ 1.71607471,  1.12929569, -3.46838202, -0.89591902, -1.05968723,  1.03351169, -1.76905454,  0.15957478,  3.47357271,  0.24621891]"
6,224,34.52499850950929,23520109,CEM,"[ 1.71607471,  1.12929569, -3.46838202, -0.89591902, -1.05968723,  1.03351169, -1.76905454,  0.15957478,  3.47357271,  0.24621891]"
7,256,34.52499850950929,23520109,CEM,"[ 1.71607471,  1.12929569, -3.46838202, -0.89591902, -1.05968723,  1.03351169, -1.76905454,  0.15957478,  3.47357271,  0.24621891]"
8,288,14.475004307419544,23520109,CEM,"[-0.08749378,  0.34750963, -0.53570319, -0.84953016, -0.62526253,  0.53417082, -2.40688042, -1.74113916,  0.33666964,  1.92967088]"
9,320,14.475004307419544,23520109,CEM,"[-0.08749378,  0.34750963, -0.53570319, -0.84953016, -0.62526253,  0.53417082, -2.40688042, -1.74113916,  0.33666964,  1.92967088]"
10,352,14.475004307419544,23520109,CEM,"[-0.08749378,  0.34750963, -0.53570319, -0.84953016, -0.62526253,  0.53417082, -2.40688042, -1.74113916,  0.33666964,  1.92967088]"
11,384,14.475004307419544,23520109,CEM,"[-0.08749378,  0.34750963, -0.53570319, -0.84953016, -0.62526253,  0.53417082, -2.40688042, -1.74113916,  0.33666964,  1.92967088]"
12,416,13.742899246676883,23520109,CEM,"[ 1.14823671,  0.77781835, -2.66600034, -1.03419318, -0.53746151, -0.1169012 ,  1.64597982, -0.42916189, -0.01203418,  0.66800589]"
13,448,7.430882511690662,23520109,CEM,"[-0.41450897,  0.81285466, -1.31422493, -1.26691467,  0.75651801,  0.89472187, -0.16587867, -0.88319986,  0.88109364,  0.55618497]"
14,480,7.430882511690662,23520109,CEM,"[-0.41450897,  0.81285466, -1.31422493, -1.26691467,  0.75651801,  0.89472187, -0.16587867, -0.88319986,  0.88109364,  0.55618497]"
15,512,6.691826817422982,23520109,CEM,"[ 0.27393028,  0.3020456 , -1.32570168, -0.81923539, -1.23208091,  1.21888052, -0.21407572,  0.19645004,  0.77369004,  0.64048067]"
16,544,6.691826817422982,23520109,CEM,"[ 0.27393028,  0.3020456 , -1.32570168, -0.81923539, -1.23208091,  1.21888052, -0.21407572,  0.19645004,  0.77369004,  0.64048067]"
17,576,6.0865032223614906,23520109,CEM,"[ 0.17574973,  0.66098012, -2.1520873 , -0.71294787, -0.6216096 , -0.11129113,  0.25708527, -0.02515833,  0.1139563 ,  0.02121538]"
18,608,5.898784798361746,23520109,CEM,"[ 0.81565355,  1.1868452 , -1.24078579, -0.32465415, -0.34403304,  0.14788744, -0.47197431, -0.14502616,  0.00374756,  1.34011456]"
19,640,5.898784798361746,23520109,CEM,"[ 0.81565355,  1.1868452 , -1.24078579, -0.32465415, -0.34403304,  0.14788744, -0.47197431, -0.14502616,  0.00374756,  1.34011456]"
20,672,4.25669684534713,23520109,CEM,"[ 0.58265725,  0.55341862, -1.48933548, -0.73964364,  0.04036574, -0.33298636, -0.10908942, -0.54301939,  0.12566075,  0.64083683]"
21,704,4.25669684534713,23520109,CEM,"[ 0.58265725,  0.55341862, -1.48933548, -0.73964364,  0.04036574, -0.33298636, -0.10908942, -0.54301939,  0.12566075,  0.64083683]"
22,736,4.211413732791014,23520109,CEM,"[ 0.55515593,  1.05692865, -1.0049889 , -0.53963119,  0.26351316, -0.10139877,  0.40768593, -0.45255486, -0.91409337,  0.44565867]"
23,768,3.7486281814571853,23520109,CEM,"[ 0.41650624,  0.34739244, -0.29362145, -0.60961224,  0.07988732, -0.38772306, -0.15255367, -0.86720405,  1.13493168,  0.88121056]"
24,800,2.2486501660049214,23520109,CEM,"[ 0.67347461,  0.11325718, -0.76983934, -0.77397729, -0.4220862 , -0.15033494, -0.32936267, -0.16287851,  0.41556811, -0.28652764]"
25,832,2.2486501660049214,23520109,CEM,"[ 0.67347461,  0.11325718, -0.76983934, -0.77397729, -0.4220862 , -0.15033494, -0.32936267, -0.16287851,  0.41556811, -0.28652764]"
26,864,2.2486501660049214,23520109,CEM,"[ 0.67347461,  0.11325718, -0.76983934, -0.77397729, -0.4220862 , -0.15033494, -0.32936267, -0.16287851,  0.41556811, -0.28652764]"
27,896,2.2486501660049214,23520109,CEM,"[ 0.67347461,  0.11325718, -0.76983934, -0.77397729, -0.4220862 , -0.15033494, -0.32936267, -0.16287851,  0.41556811, -0.28652764]"
28,928,2.2486501660049214,23520109,CEM,"[ 0.67347461,  0.11325718, -0.76983934, -0.77397729, -0.4220862 , -0.15033494, -0.32936267, -0.16287851,  0.41556811, -0.28652764]"
29,960,1.7098945949363915,23520109,CEM,"[ 0.30233297,  0.26754634, -1.04276092, -0.1964016 , -0.1436096 , -0.13792232, -0.08970402,  0.22795499,  0.07305785,  0.56213021]"
30,992,1.7098945949363915,23520109,CEM,"[ 0.30233297,  0.26754634, -1.04276092, -0.1964016 , -0.1436096 , -0.13792232, -0.08970402,  0.22795499,  0.07305785,  0.56213021]"
31,1024,1.695074459499811,23520109,CEM,"[ 0.30836797,  0.24333428, -0.76583552, -0.51741407, -0.00226238,  0.2419674 , -0.34626002, -0.00745363,  0.60667198,  0.37415895]"
