Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
1,64,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
2,96,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
3,128,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
4,160,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
5,192,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
6,224,1.9699789014678954,23520109,CEM,"[ 0.23799705, 38.69743908]"
7,256,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
8,288,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
9,320,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
10,352,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
11,384,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
12,416,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
13,448,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
14,480,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
15,512,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
16,544,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
17,576,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
18,608,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
19,640,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
20,672,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
21,704,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
22,736,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
23,768,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
24,800,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
25,832,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
26,864,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
27,896,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
28,928,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
29,960,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
30,992,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
31,1024,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
32,1056,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
33,1088,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
34,1120,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
35,1152,0.03622433870006936,23520109,CEM,"[-9.52630267,  4.32053328]"
36,1184,0.03293037623364525,23520109,CEM,"[-2.91818545, -4.37367637]"
37,1216,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
38,1248,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
39,1280,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
40,1312,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
41,1344,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
42,1376,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
43,1408,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
44,1440,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
45,1472,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
46,1504,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
47,1536,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
48,1568,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
49,1600,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
50,1632,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
51,1664,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
52,1696,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
53,1728,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
54,1760,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
55,1792,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
56,1824,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
57,1856,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
58,1888,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
59,1920,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
60,1952,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
61,1984,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
62,2000,0.013696962714604966,23520109,CEM,"[6.19756864, 0.04160834]"
