Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,283427.70024926536,23520112,CEM,"[-4.26034005,  6.50188414,  3.47641345,  0.8253512 , -0.41086198,  0.93100345,  5.14755945,  2.33939147,  5.56644935,  9.49743589]"
1,256,68333.44689846657,23520112,CEM,"[ 0.8061069 ,  2.2751818 , -0.29475113, -2.78555667,  1.41214479,  4.44537486, -3.0110884 ,  0.69648368,  3.04933781, 10.        ]"
2,384,68333.44689846657,23520112,CEM,"[ 0.8061069 ,  2.2751818 , -0.29475113, -2.78555667,  1.41214479,  4.44537486, -3.0110884 ,  0.69648368,  3.04933781, 10.        ]"
3,512,68333.44689846657,23520112,CEM,"[ 0.8061069 ,  2.2751818 , -0.29475113, -2.78555667,  1.41214479,  4.44537486, -3.0110884 ,  0.69648368,  3.04933781, 10.        ]"
4,640,68333.44689846657,23520112,CEM,"[ 0.8061069 ,  2.2751818 , -0.29475113, -2.78555667,  1.41214479,  4.44537486, -3.0110884 ,  0.69648368,  3.04933781, 10.        ]"
5,768,40356.56964630347,23520112,CEM,"[-0.53587534,  3.52205288, -0.29139392, -2.7142972 ,  1.96568855, -2.36121402,  0.54848825,  2.91498561,  4.04357778,  6.16684818]"
6,896,26497.18515148235,23520112,CEM,"[-2.30457021,  2.28858666, -0.81988219,  3.05542342, -2.51487595, -0.31715329, -0.90703439,  2.7379839 ,  2.74711399,  6.43463698]"
7,1024,26497.18515148235,23520112,CEM,"[-2.30457021,  2.28858666, -0.81988219,  3.05542342, -2.51487595, -0.31715329, -0.90703439,  2.7379839 ,  2.74711399,  6.43463698]"
8,1152,10557.882584114268,23520112,CEM,"[-0.02430017, -0.64007442,  0.41617292,  1.72146877,  1.57795992,  0.63602281, -2.53505086,  0.80869491,  1.0074196 ,  8.55896229]"
9,1280,10557.882584114268,23520112,CEM,"[-0.02430017, -0.64007442,  0.41617292,  1.72146877,  1.57795992,  0.63602281, -2.53505086,  0.80869491,  1.0074196 ,  8.55896229]"
10,1408,7546.197241655321,23520112,CEM,"[ 1.76943208,  1.34520627, -1.44695427,  1.7350752 , -0.86916718, -2.0517603 ,  0.00529335, -1.38700329, -1.85482134,  1.3475555 ]"
11,1536,7546.197241655321,23520112,CEM,"[ 1.76943208,  1.34520627, -1.44695427,  1.7350752 , -0.86916718, -2.0517603 ,  0.00529335, -1.38700329, -1.85482134,  1.3475555 ]"
12,1664,3449.6412282947394,23520112,CEM,"[-1.86865125,  0.23355837, -1.32065331,  0.42038735,  0.37700182, -0.07823815,  1.18701701,  1.27937025, -0.89873379,  4.287593  ]"
13,1792,3449.6412282947394,23520112,CEM,"[-1.86865125,  0.23355837, -1.32065331,  0.42038735,  0.37700182, -0.07823815,  1.18701701,  1.27937025, -0.89873379,  4.287593  ]"
14,1920,2612.8088140307773,23520112,CEM,"[-0.71496689,  0.36327013,  1.66040362,  0.47818469, -0.47766788,  1.18951943, -0.93502784,  1.27151645,  0.50852481,  3.44333048]"
15,2048,2612.8088140307773,23520112,CEM,"[-0.71496689,  0.36327013,  1.66040362,  0.47818469, -0.47766788,  1.18951943, -0.93502784,  1.27151645,  0.50852481,  3.44333048]"
