Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,3.514774010660353,23520110,CEM,"[ 1.81115932, -0.48422714]"
1,16,3.514774010660353,23520110,CEM,"[ 1.81115932, -0.48422714]"
2,24,3.514774010660353,23520110,CEM,"[ 1.81115932, -0.48422714]"
3,32,2.238467136626627,23520110,CEM,"[ 1.49247439, -0.10482045]"
4,40,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
5,48,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
6,56,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
7,64,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
8,72,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
9,80,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
10,88,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
11,96,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
12,104,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
13,112,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
14,120,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
15,128,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
16,136,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
17,144,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
18,152,0.015130169568577703,23520110,CEM,"[-0.05784424, -0.10855512]"
19,160,0.0136408328568359,23520110,CEM,"[ 0.02153355, -0.11479172]"
20,168,0.011004217735094291,23520110,CEM,"[ 0.05481545, -0.08943983]"
21,176,0.011004217735094291,23520110,CEM,"[ 0.05481545, -0.08943983]"
22,184,0.011004217735094291,23520110,CEM,"[ 0.05481545, -0.08943983]"
23,192,0.0025936483437367245,23520110,CEM,"[-0.03382626, -0.03807141]"
24,200,0.0014406001610777156,23520110,CEM,"[-0.03485634,  0.01502117]"
25,208,0.0008484330654232168,23520110,CEM,"[-0.01392786, -0.02558218]"
26,216,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
27,224,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
28,232,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
29,240,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
30,248,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
31,256,0.00010351182994816292,23520110,CEM,"[-0.00454397, -0.00910297]"
32,264,1.108287182343391e-05,23520110,CEM,"[0.00329845, 0.00045063]"
33,272,1.089966850004409e-05,23520110,CEM,"[-0.00248417,  0.00217453]"
34,280,1.089966850004409e-05,23520110,CEM,"[-0.00248417,  0.00217453]"
35,288,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
36,296,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
37,304,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
38,312,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
39,320,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
40,328,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
41,336,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
42,344,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
43,352,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
44,360,4.235159607937492e-06,23520110,CEM,"[ 0.00086355, -0.00186801]"
45,368,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
46,376,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
47,384,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
48,392,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
49,400,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
50,408,8.430815526453183e-07,23520110,CEM,"[-5.19108672e-06,  9.18180051e-04]"
