Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,13.308988580456736,23520111,CEM,"[2.8493779 , 1.00938158]"
1,128,13.308988580456736,23520111,CEM,"[2.8493779 , 1.00938158]"
2,192,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
3,256,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
4,320,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
5,384,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
6,448,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
7,512,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
8,576,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
9,640,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
10,704,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
11,768,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
12,832,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
13,896,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
14,960,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
15,1024,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
16,1088,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
17,1152,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
18,1216,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
19,1280,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
20,1344,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
21,1408,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
22,1472,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
23,1536,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
24,1600,0.24196953255933096,23520111,CEM,"[-0.0099976 , -0.03352405]"
25,1664,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
26,1728,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
27,1792,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
28,1856,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
29,1920,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
30,1984,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
31,2000,0.1170994842098132,23520111,CEM,"[-0.0231555 , -0.00741728]"
