Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
1,32,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
2,48,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
3,64,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
4,80,20.536822754510812,23520115,CEM,"[  4.72525737, -14.38951459,  -5.2618928 , -32.        ,  -4.98943384,   3.79367721, -27.01657849, -14.26682632,   9.00579511,  14.73914958]"
5,96,19.910351773400162,23520115,CEM,"[  5.00956297,   7.41873364,   2.32918695, -18.22713487,   1.42954451,   0.13256435, -32.        , -10.94228429,  -8.85728645,   8.94639358]"
6,112,19.66280046788309,23520115,CEM,"[  3.32395265,  16.02262261,  -8.03144034,   0.54756256,  -1.18667947,  -3.86852173, -21.93967596, -24.06450968,   8.07238691,  14.7744964 ]"
7,128,19.66280046788309,23520115,CEM,"[  3.32395265,  16.02262261,  -8.03144034,   0.54756256,  -1.18667947,  -3.86852173, -21.93967596, -24.06450968,   8.07238691,  14.7744964 ]"
8,144,19.66280046788309,23520115,CEM,"[  3.32395265,  16.02262261,  -8.03144034,   0.54756256,  -1.18667947,  -3.86852173, -21.93967596, -24.06450968,   8.07238691,  14.7744964 ]"
9,160,19.40221429937603,23520115,CEM,"[ -5.13845935,  -4.99451704,   2.03241517, -16.79330049,  -7.88060603,   7.30549599, -20.81352326, -10.36429761,  18.55461588,   2.9475826 ]"
10,176,19.40221429937603,23520115,CEM,"[ -5.13845935,  -4.99451704,   2.03241517, -16.79330049,  -7.88060603,   7.30549599, -20.81352326, -10.36429761,  18.55461588,   2.9475826 ]"
11,192,19.019597314568845,23520115,CEM,"[ -3.8462238 ,   9.11178937,  -4.16842377, -12.54731839,  -4.39124191,  11.184915  , -20.27496528,  -6.34947396,   1.81035232,  12.19539401]"
12,208,19.019597314568845,23520115,CEM,"[ -3.8462238 ,   9.11178937,  -4.16842377, -12.54731839,  -4.39124191,  11.184915  , -20.27496528,  -6.34947396,   1.81035232,  12.19539401]"
13,224,18.000831693148008,23520115,CEM,"[ -0.87521117,   3.34781508,   6.40774004, -13.64812395,  -8.42108161,   3.75829584, -13.76285909,  -5.21517452,   8.18885033,   9.12933032]"
