Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,103631.28381814472,23520113,DE,"[-0.1492797 ,  4.12036227, -1.85063254, -3.07169331,  3.53356887,  3.15123937,  4.77891535,  2.07255679,  0.20470173,  5.11576365]"
1,256,103631.28381814472,23520113,DE,"[-0.1492797 ,  4.12036227, -1.85063254, -3.07169331,  3.53356887,  3.15123937,  4.77891535,  2.07255679,  0.20470173,  5.11576365]"
2,384,103631.28381814472,23520113,DE,"[-0.1492797 ,  4.12036227, -1.85063254, -3.07169331,  3.53356887,  3.15123937,  4.77891535,  2.07255679,  0.20470173,  5.11576365]"
3,512,103631.28381814472,23520113,DE,"[-0.1492797 ,  4.12036227, -1.85063254, -3.07169331,  3.53356887,  3.15123937,  4.77891535,  2.07255679,  0.20470173,  5.11576365]"
4,640,54861.71598663505,23520113,DE,"[-2.1710471 , -0.4327941 , -1.20107956,  4.64278579,  1.90546802, -1.30783972,  2.44591196, -1.4570932 , -1.12306041,  6.96530781]"
5,768,54861.71598663505,23520113,DE,"[-2.1710471 , -0.4327941 , -1.20107956,  4.64278579,  1.90546802, -1.30783972,  2.44591196, -1.4570932 , -1.12306041,  6.96530781]"
6,896,54861.71598663505,23520113,DE,"[-2.1710471 , -0.4327941 , -1.20107956,  4.64278579,  1.90546802, -1.30783972,  2.44591196, -1.4570932 , -1.12306041,  6.96530781]"
7,1024,35350.14736032734,23520113,DE,"[-3.37757933, -1.60624158,  0.90770421,  0.6569541 ,  0.25459661,  3.73795536,  2.17514853,  1.92884767,  3.05536108,  4.87348562]"
8,1152,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
9,1280,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
10,1408,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
11,1536,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
12,1664,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
13,1792,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
14,1920,22206.69206464577,23520113,DE,"[-1.72198991, -0.23191549,  1.30557673, -1.40766315, -1.70394967, -0.16867388,  0.28881376,  3.76632922,  1.39375323,  1.94214353]"
15,2048,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
16,2176,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
17,2304,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
18,2432,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
19,2560,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
20,2688,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
21,2816,9010.514797635911,23520113,DE,"[-1.92495345, -1.0892502 , -0.785405  , -1.85840153,  0.93251202,  2.3646946 , -0.91783877, -0.11864742,  1.58180168,  0.94049641]"
22,2944,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
23,3072,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
24,3200,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
25,3328,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
26,3456,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
27,3584,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
28,3712,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
29,3840,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
30,3968,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
31,4096,8416.325075131368,23520113,DE,"[ 2.78163068,  2.68378183, -0.10601334, -0.83951089,  0.96515794, -0.14480548, -0.34547252, -0.29207674, -1.56130348,  2.29006262]"
32,4224,7683.43440644301,23520113,DE,"[ 1.3173799 , -0.21812378,  1.09046934,  1.77117385, -2.3498723 ,  0.56933862,  1.11230612, -1.15118287,  0.53985178,  3.42674226]"
33,4352,7683.43440644301,23520113,DE,"[ 1.3173799 , -0.21812378,  1.09046934,  1.77117385, -2.3498723 ,  0.56933862,  1.11230612, -1.15118287,  0.53985178,  3.42674226]"
