Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,65.8832881384511,23520110,DE,"[ 1.39420307, -2.73182672,  2.36843784, -0.7432329 ,  2.3198044 ,  4.8144609 ,  2.98875584, -1.69813134,  3.13568404, -0.32459768]"
1,16,65.8832881384511,23520110,DE,"[ 1.39420307, -2.73182672,  2.36843784, -0.7432329 ,  2.3198044 ,  4.8144609 ,  2.98875584, -1.69813134,  3.13568404, -0.32459768]"
2,24,48.909086006748225,23520110,DE,"[-3.01802178,  1.82237203,  0.62870478,  0.99733929, -3.13836621, -0.34727397,  2.95761596,  2.75125426, -2.24401445,  1.94092778]"
3,32,48.909086006748225,23520110,DE,"[-3.01802178,  1.82237203,  0.62870478,  0.99733929, -3.13836621, -0.34727397,  2.95761596,  2.75125426, -2.24401445,  1.94092778]"
4,40,48.909086006748225,23520110,DE,"[-3.01802178,  1.82237203,  0.62870478,  0.99733929, -3.13836621, -0.34727397,  2.95761596,  2.75125426, -2.24401445,  1.94092778]"
5,48,46.23060996097148,23520110,DE,"[ 0.3414992 ,  3.96201506, -1.24901948, -3.4122262 ,  0.83184352,  3.33794032, -0.07876212,  1.86739951,  1.12568576, -0.78659112]"
6,56,46.23060996097148,23520110,DE,"[ 0.3414992 ,  3.96201506, -1.24901948, -3.4122262 ,  0.83184352,  3.33794032, -0.07876212,  1.86739951,  1.12568576, -0.78659112]"
7,64,46.23060996097148,23520110,DE,"[ 0.3414992 ,  3.96201506, -1.24901948, -3.4122262 ,  0.83184352,  3.33794032, -0.07876212,  1.86739951,  1.12568576, -0.78659112]"
8,72,46.23060996097148,23520110,DE,"[ 0.3414992 ,  3.96201506, -1.24901948, -3.4122262 ,  0.83184352,  3.33794032, -0.07876212,  1.86739951,  1.12568576, -0.78659112]"
9,80,46.23060996097148,23520110,DE,"[ 0.3414992 ,  3.96201506, -1.24901948, -3.4122262 ,  0.83184352,  3.33794032, -0.07876212,  1.86739951,  1.12568576, -0.78659112]"
10,88,31.262551298657357,23520110,DE,"[-1.22806065, -0.23507342,  1.87323948,  0.52580242,  0.83184352,  3.93295402,  1.48093091,  1.86739951,  1.80727056,  0.89833697]"
11,96,31.262551298657357,23520110,DE,"[-1.22806065, -0.23507342,  1.87323948,  0.52580242,  0.83184352,  3.93295402,  1.48093091,  1.86739951,  1.80727056,  0.89833697]"
12,104,31.262551298657357,23520110,DE,"[-1.22806065, -0.23507342,  1.87323948,  0.52580242,  0.83184352,  3.93295402,  1.48093091,  1.86739951,  1.80727056,  0.89833697]"
13,112,31.262551298657357,23520110,DE,"[-1.22806065, -0.23507342,  1.87323948,  0.52580242,  0.83184352,  3.93295402,  1.48093091,  1.86739951,  1.80727056,  0.89833697]"
14,120,28.989084570793057,23520110,DE,"[ 0.35485404,  1.9275296 ,  0.30062295, -1.51868945, -0.24527667,  4.15942252, -1.36888259,  1.80091612, -0.52208728,  0.01819767]"
15,128,28.989084570793057,23520110,DE,"[ 0.35485404,  1.9275296 ,  0.30062295, -1.51868945, -0.24527667,  4.15942252, -1.36888259,  1.80091612, -0.52208728,  0.01819767]"
16,136,27.955850425214937,23520110,DE,"[-1.27086057, -0.03279918,  2.7601262 ,  0.47682751,  0.36894919,  3.16185473, -0.07876212,  1.98016939,  1.89065483,  0.92667585]"
17,144,14.945560086600093,23520110,DE,"[ 0.14085445,  0.28624751, -0.757659  ,  0.02436116, -2.06260001,  2.14852376,  0.7790594 ,  2.07032531,  0.20925727,  0.67948482]"
18,152,14.945560086600093,23520110,DE,"[ 0.14085445,  0.28624751, -0.757659  ,  0.02436116, -2.06260001,  2.14852376,  0.7790594 ,  2.07032531,  0.20925727,  0.67948482]"
