Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,3.0488357523627947,23520116,DE,"[ 41.70661897, -72.63943821]"
1,16,3.0488357523627947,23520116,DE,"[ 41.70661897, -72.63943821]"
2,24,3.0488357523627947,23520116,DE,"[ 41.70661897, -72.63943821]"
3,32,2.122440186494009,23520116,DE,"[ 32.02069235, -13.41443511]"
4,40,1.153974868141082,23520116,DE,"[-6.38547518, 20.05445877]"
5,48,1.153974868141082,23520116,DE,"[-6.38547518, 20.05445877]"
6,56,1.153974868141082,23520116,DE,"[-6.38547518, 20.05445877]"
7,64,1.153974868141082,23520116,DE,"[-6.38547518, 20.05445877]"
8,72,0.6834519028772553,23520116,DE,"[ 11.51590403, -16.98267418]"
9,80,0.4606036514945845,23520116,DE,"[ 14.94188415, -22.29467331]"
10,88,0.4606036514945845,23520116,DE,"[ 14.94188415, -22.29467331]"
11,96,0.4606036514945845,23520116,DE,"[ 14.94188415, -22.29467331]"
12,104,0.33227419944903447,23520116,DE,"[-5.61110238, 17.36883697]"
13,112,0.33227419944903447,23520116,DE,"[-5.61110238, 17.36883697]"
14,120,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
15,128,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
16,136,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
17,144,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
18,152,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
19,160,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
20,168,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
21,176,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
22,184,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
23,192,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
24,200,0.05704188997380433,23520116,DE,"[-3.02038127, 13.42615872]"
