Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,65.47438832404747,23520108,CEM,"[ 0.50974167,  0.37681412, -0.23778314,  2.6756127 ,  2.10125806, -5.12      ,  0.1562268 , -0.99285124,  0.05359958,  5.12      ]"
1,128,65.47438832404747,23520108,CEM,"[ 0.50974167,  0.37681412, -0.23778314,  2.6756127 ,  2.10125806, -5.12      ,  0.1562268 , -0.99285124,  0.05359958,  5.12      ]"
2,192,39.34310880096258,23520108,CEM,"[-1.4984644 , -0.60617518,  1.78502563,  0.86319366,  1.10150841, -2.39566654,  3.393399  , -1.65176439, -0.01190222,  3.406271  ]"
3,256,35.24476954859063,23520108,CEM,"[ 3.13116507, -0.91702484,  1.21295599,  2.6698992 ,  1.74101474, -2.32946101,  0.81496751,  0.94776043, -1.9684332 ,  1.45098044]"
4,320,34.8565149155542,23520108,CEM,"[ 2.07285488, -0.86413002,  1.52064796,  3.21078132,  1.81629245, -0.03193011,  0.93633631, -3.60592713,  0.1092392 , -0.0165175 ]"
5,384,34.8565149155542,23520108,CEM,"[ 2.07285488, -0.86413002,  1.52064796,  3.21078132,  1.81629245, -0.03193011,  0.93633631, -3.60592713,  0.1092392 , -0.0165175 ]"
6,448,25.229872304854204,23520108,CEM,"[-0.42894292,  0.63579423,  1.39674628, -0.4331588 ,  0.48691442, -4.22668218,  1.25623399, -0.60368271,  0.98726198,  1.21817425]"
7,512,25.229872304854204,23520108,CEM,"[-0.42894292,  0.63579423,  1.39674628, -0.4331588 ,  0.48691442, -4.22668218,  1.25623399, -0.60368271,  0.98726198,  1.21817425]"
8,576,17.511856934461537,23520108,CEM,"[-0.86220864, -0.92552108,  0.5828392 ,  1.69407252,  0.22473624, -1.14046394,  2.24818392, -0.57419102,  0.93815406,  2.25542834]"
9,640,17.511856934461537,23520108,CEM,"[-0.86220864, -0.92552108,  0.5828392 ,  1.69407252,  0.22473624, -1.14046394,  2.24818392, -0.57419102,  0.93815406,  2.25542834]"
10,704,12.481430893261091,23520108,CEM,"[-1.12742917,  0.22211586,  1.00173818,  0.98114704,  1.45221349, -2.40177788,  0.88327205,  0.42107115,  0.14117988,  0.58310106]"
11,768,12.02398098700954,23520108,CEM,"[ 2.27697635, -1.9631332 ,  0.71256352,  0.96332063,  0.38037501, -0.69047784,  0.05922593, -0.57582874,  0.59912392, -0.4839975 ]"
12,832,7.600018936654481,23520108,CEM,"[ 0.02470623, -1.4670324 , -0.27550455, -0.3331915 ,  0.82551993, -0.26418096,  1.23481024, -0.70851723, -0.7245    , -1.39906296]"
13,896,7.600018936654481,23520108,CEM,"[ 0.02470623, -1.4670324 , -0.27550455, -0.3331915 ,  0.82551993, -0.26418096,  1.23481024, -0.70851723, -0.7245    , -1.39906296]"
14,960,6.291555316153583,23520108,CEM,"[ 0.48926233, -1.19854718, -0.05906534,  0.77093169,  0.8652558 ,  0.87051977, -0.96735932,  0.34626506, -1.13939997, -0.39679949]"
15,1024,4.855040862386073,23520108,CEM,"[ 0.56299706, -0.9206682 ,  0.47279642,  0.14577464,  1.39869053, -0.75725335, -0.44821218, -0.65870117, -0.18660478, -0.49627409]"
16,1088,4.035785239229225,23520108,CEM,"[-0.16807144, -0.0217692 ,  0.78703568,  0.96627139,  0.29803004, -0.44282454,  1.00995995, -1.04887119, -0.21832366,  0.03503175]"
17,1152,4.035785239229225,23520108,CEM,"[-0.16807144, -0.0217692 ,  0.78703568,  0.96627139,  0.29803004, -0.44282454,  1.00995995, -1.04887119, -0.21832366,  0.03503175]"
18,1216,3.729259619407617,23520108,CEM,"[ 0.39766186, -0.34642994,  1.27083754,  0.1326458 , -0.13090253, -0.28832723, -0.2720596 , -1.05991976, -0.64287717, -0.32784533]"
19,1280,3.581999203203748,23520108,CEM,"[ 1.10743866, -0.44881111, -0.18260472,  0.9687651 ,  0.31338896, -0.79655732,  0.51993198,  0.04495082,  0.37040473, -0.20007849]"
20,1344,3.1181861670048105,23520108,CEM,"[ 0.51435305, -0.66124063,  0.4809587 , -0.38243195,  0.39510492, -0.10264642, -0.35717918, -1.22135411,  0.34016545,  0.37036863]"
21,1408,2.0901674624201623,23520108,CEM,"[-0.14114587, -0.27712518, -0.07203751,  0.98298601,  0.44167033, -0.25938115,  0.49174437,  0.6228445 , -0.22730242,  0.27969732]"
22,1472,1.3617865203005786,23520108,CEM,"[ 0.40143147, -0.11023718, -0.15770787,  0.00146526, -0.00748154,  0.22728463,  0.16022924, -0.95894349,  0.35470178, -0.2020878 ]"
23,1536,1.3617865203005786,23520108,CEM,"[ 0.40143147, -0.11023718, -0.15770787,  0.00146526, -0.00748154,  0.22728463,  0.16022924, -0.95894349,  0.35470178, -0.2020878 ]"
24,1600,0.7701581985057114,23520108,CEM,"[ 0.05992232, -0.09970472,  0.55287209,  0.27504824,  0.34641546, -0.09826559,  0.44009496, -0.21194204,  0.08294504, -0.01283413]"
25,1664,0.7701581985057114,23520108,CEM,"[ 0.05992232, -0.09970472,  0.55287209,  0.27504824,  0.34641546, -0.09826559,  0.44009496, -0.21194204,  0.08294504, -0.01283413]"
