Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,177.36047875950774,23520115,CEM,"[ 5.12      ,  0.27755749,  0.81893301,  2.91095557, -0.04455295,  0.63365703, -5.12      , -3.97696206,  5.12      ,  5.12      ]"
1,16,168.68605481126573,23520115,CEM,"[-3.65253955, -1.4916879 ,  0.7395642 ,  3.34661072, -2.28286233,  1.08283563, -0.21911425, -1.26781281,  3.80901639,  2.29093697]"
2,24,144.30003110295263,23520115,CEM,"[-1.08337721,  0.05194105,  0.92505697, -4.18766613,  1.22631886,  5.12      , -5.12      , -3.99644497,  0.12222479,  5.12      ]"
3,32,144.30003110295263,23520115,CEM,"[-1.08337721,  0.05194105,  0.92505697, -4.18766613,  1.22631886,  5.12      , -5.12      , -3.99644497,  0.12222479,  5.12      ]"
4,40,144.30003110295263,23520115,CEM,"[-1.08337721,  0.05194105,  0.92505697, -4.18766613,  1.22631886,  5.12      , -5.12      , -3.99644497,  0.12222479,  5.12      ]"
5,48,144.30003110295263,23520115,CEM,"[-1.08337721,  0.05194105,  0.92505697, -4.18766613,  1.22631886,  5.12      , -5.12      , -3.99644497,  0.12222479,  5.12      ]"
6,56,144.30003110295263,23520115,CEM,"[-1.08337721,  0.05194105,  0.92505697, -4.18766613,  1.22631886,  5.12      , -5.12      , -3.99644497,  0.12222479,  5.12      ]"
7,64,119.11252956192513,23520115,CEM,"[-0.03254161, -0.06117443, -0.10849122, -1.14182604, -1.06363877,  1.49126299, -3.34946737, -2.36993391,  1.31139325,  3.26737045]"
8,72,119.11252956192513,23520115,CEM,"[-0.03254161, -0.06117443, -0.10849122, -1.14182604, -1.06363877,  1.49126299, -3.34946737, -2.36993391,  1.31139325,  3.26737045]"
9,80,111.21290231462969,23520115,CEM,"[-0.02558613, -0.52205727,  0.25182427, -2.01144089,  2.15274515,  4.00267246, -3.1138478 , -3.73981411,  0.13873251,  3.09672591]"
10,88,108.34719884386564,23520115,CEM,"[-0.16256273, -0.29511569,  0.30093751, -0.6803957 , -0.06933217,  1.82122365, -2.7264045 , -3.09754516,  1.21112863,  3.13882199]"
11,96,108.34719884386564,23520115,CEM,"[-0.16256273, -0.29511569,  0.30093751, -0.6803957 , -0.06933217,  1.82122365, -2.7264045 , -3.09754516,  1.21112863,  3.13882199]"
12,104,108.34719884386564,23520115,CEM,"[-0.16256273, -0.29511569,  0.30093751, -0.6803957 , -0.06933217,  1.82122365, -2.7264045 , -3.09754516,  1.21112863,  3.13882199]"
13,112,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
14,120,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
15,128,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
16,136,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
17,144,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
18,152,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
19,160,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
20,168,93.88127659187641,23520115,CEM,"[-0.08401508, -1.03981257, -0.1431742 , -2.02567909, -0.08749862,  2.83029414, -3.80552993, -1.34645694,  0.1463373 ,  3.71659788]"
