Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,2.066370933771793,23520111,CEM,"[0.23222167, 1.41860637]"
1,64,2.066370933771793,23520111,CEM,"[0.23222167, 1.41860637]"
2,96,0.2002770270793855,23520111,CEM,"[-0.26770749,  0.35862198]"
3,128,0.2002770270793855,23520111,CEM,"[-0.26770749,  0.35862198]"
4,160,0.2002770270793855,23520111,CEM,"[-0.26770749,  0.35862198]"
5,192,0.2002770270793855,23520111,CEM,"[-0.26770749,  0.35862198]"
6,224,0.07143918844753161,23520111,CEM,"[ 0.1602877 , -0.21388558]"
7,256,0.06793131972404926,23520111,CEM,"[ 0.12433381, -0.2290686 ]"
8,288,0.06793131972404926,23520111,CEM,"[ 0.12433381, -0.2290686 ]"
9,320,0.06793131972404926,23520111,CEM,"[ 0.12433381, -0.2290686 ]"
10,352,0.030114622072553426,23520111,CEM,"[-0.03021909,  0.17088426]"
11,384,0.030114622072553426,23520111,CEM,"[-0.03021909,  0.17088426]"
12,416,0.018630810788806795,23520111,CEM,"[-0.01919866,  0.13513779]"
13,448,0.00964237434037787,23520111,CEM,"[-0.06547037,  0.07318473]"
14,480,0.00964237434037787,23520111,CEM,"[-0.06547037,  0.07318473]"
15,512,0.005750458525265678,23520111,CEM,"[-0.04441615, -0.06146271]"
16,544,0.005750458525265678,23520111,CEM,"[-0.04441615, -0.06146271]"
17,576,0.0003992227668042431,23520111,CEM,"[-0.01531591, -0.01283143]"
18,608,0.0003992227668042431,23520111,CEM,"[-0.01531591, -0.01283143]"
19,640,0.0003992227668042431,23520111,CEM,"[-0.01531591, -0.01283143]"
20,672,0.0003992227668042431,23520111,CEM,"[-0.01531591, -0.01283143]"
21,704,0.0003992227668042431,23520111,CEM,"[-0.01531591, -0.01283143]"
22,736,7.514875092975308e-05,23520111,CEM,"[-0.0083225 ,  0.00242583]"
23,768,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
24,800,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
25,832,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
26,864,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
27,896,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
28,928,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
29,960,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
30,992,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
31,1024,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
32,1056,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
33,1088,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
34,1120,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
35,1152,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
36,1184,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
37,1216,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
38,1248,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
39,1280,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
40,1312,1.096421677312687e-05,23520111,CEM,"[-0.00195403,  0.0026732 ]"
41,1344,6.795220731778279e-06,23520111,CEM,"[0.00229268, 0.00124051]"
42,1376,6.795220731778279e-06,23520111,CEM,"[0.00229268, 0.00124051]"
43,1408,3.924779403655621e-06,23520111,CEM,"[-0.00044262, -0.00193103]"
44,1440,3.924779403655621e-06,23520111,CEM,"[-0.00044262, -0.00193103]"
45,1472,3.924779403655621e-06,23520111,CEM,"[-0.00044262, -0.00193103]"
46,1504,3.924779403655621e-06,23520111,CEM,"[-0.00044262, -0.00193103]"
47,1536,3.7205221861211215e-06,23520111,CEM,"[ 0.001835  , -0.00059439]"
48,1568,1.7447496837110848e-07,23520111,CEM,"[ 6.36172899e-05, -4.12829031e-04]"
49,1600,1.7447496837110848e-07,23520111,CEM,"[ 6.36172899e-05, -4.12829031e-04]"
50,1632,1.7447496837110848e-07,23520111,CEM,"[ 6.36172899e-05, -4.12829031e-04]"
51,1664,1.7447496837110848e-07,23520111,CEM,"[ 6.36172899e-05, -4.12829031e-04]"
52,1696,9.447072824282396e-08,23520111,CEM,"[-3.17681254e-05, -3.05714760e-04]"
53,1728,9.447072824282396e-08,23520111,CEM,"[-3.17681254e-05, -3.05714760e-04]"
54,1760,9.447072824282396e-08,23520111,CEM,"[-3.17681254e-05, -3.05714760e-04]"
55,1792,9.447072824282396e-08,23520111,CEM,"[-3.17681254e-05, -3.05714760e-04]"
56,1824,6.81819393801746e-08,23520111,CEM,"[2.52922014e-04, 6.49029613e-05]"
57,1856,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
58,1888,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
59,1920,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
60,1952,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
61,1984,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
62,2000,5.1239528456989465e-08,23520111,CEM,"[-2.12524819e-04,  7.79277218e-05]"
