Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
1,16,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
2,24,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
3,32,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
4,40,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
5,48,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
6,56,0.21386509382554325,23520113,DE,"[-0.20968978, -0.41218356]"
7,64,0.2114074806800798,23520113,DE,"[ 0.02650937, -0.45902585]"
8,72,0.003968291906504042,23520113,DE,"[0.02214001, 0.05897552]"
9,80,0.003968291906504042,23520113,DE,"[0.02214001, 0.05897552]"
10,88,0.003968291906504042,23520113,DE,"[0.02214001, 0.05897552]"
11,96,0.003968291906504042,23520113,DE,"[0.02214001, 0.05897552]"
12,104,0.003968291906504042,23520113,DE,"[0.02214001, 0.05897552]"
13,112,0.0019598886986202805,23520113,DE,"[ 0.02293261, -0.03786798]"
14,120,0.0010472885561565034,23520113,DE,"[-0.02972587, -0.01279301]"
15,128,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
16,136,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
17,144,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
18,152,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
19,160,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
20,168,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
21,176,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
22,184,0.00011293165806015065,23520113,DE,"[-0.00828185,  0.00665903]"
23,192,0.00010464607073794816,23520113,DE,"[0.00054965, 0.01021489]"
24,200,0.00010464607073794816,23520113,DE,"[0.00054965, 0.01021489]"
25,208,7.776566846675653e-05,23520113,DE,"[-0.00596591, -0.00649412]"
26,216,4.709203424543894e-05,23520113,DE,"[ 0.00292004, -0.00621011]"
27,224,1.4940849660286912e-05,23520113,DE,"[-0.0018981 ,  0.00336721]"
28,232,2.152524980755863e-06,23520113,DE,"[0.00043123, 0.00140234]"
29,240,2.0547593738387936e-06,23520113,DE,"[0.00132188, 0.00055444]"
30,248,2.0547593738387936e-06,23520113,DE,"[0.00132188, 0.00055444]"
31,256,2.0547593738387936e-06,23520113,DE,"[0.00132188, 0.00055444]"
32,264,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
33,272,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
34,280,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
35,288,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
36,296,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
37,304,4.0846693039869045e-07,23520113,DE,"[0.00040884, 0.00049124]"
38,312,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
39,320,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
40,328,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
41,336,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
42,344,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
43,352,1.684615727609224e-08,23520113,DE,"[ 9.12441519e-05, -9.23074321e-05]"
44,360,1.1192615524434551e-09,23520113,DE,"[ 1.77252033e-05, -2.83739092e-05]"
45,368,1.1192615524434551e-09,23520113,DE,"[ 1.77252033e-05, -2.83739092e-05]"
46,376,1.1192615524434551e-09,23520113,DE,"[ 1.77252033e-05, -2.83739092e-05]"
47,384,1.0174089951947618e-09,23520113,DE,"[-2.93269238e-05,  1.25435455e-05]"
48,392,1.736352342809486e-10,23520113,DE,"[9.47446086e-06, 9.15804704e-06]"
49,400,4.016144468446357e-11,23520113,DE,"[5.95563679e-06, 2.16606442e-06]"
50,408,4.016144468446357e-11,23520113,DE,"[5.95563679e-06, 2.16606442e-06]"
51,416,4.016144468446357e-11,23520113,DE,"[5.95563679e-06, 2.16606442e-06]"
52,424,1.726506022798875e-11,23520113,DE,"[ 6.77476818e-07, -4.09952258e-06]"
53,432,1.726506022798875e-11,23520113,DE,"[ 6.77476818e-07, -4.09952258e-06]"
54,440,1.726506022798875e-11,23520113,DE,"[ 6.77476818e-07, -4.09952258e-06]"
55,448,1.726506022798875e-11,23520113,DE,"[ 6.77476818e-07, -4.09952258e-06]"
