Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
1,128,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
2,192,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
3,256,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
4,320,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
5,384,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
6,448,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
7,512,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
8,576,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
9,640,40152.9788668902,23520114,DE,"[ 2.32410829,  1.43262448,  3.71121939, -0.99286464,  2.3591199 , -2.6580032 , -1.46791443, -1.86877336,  2.15933883,  2.59819172]"
10,704,32082.83262472427,23520114,DE,"[ 0.14976296,  1.71611424,  2.79433936, -0.41296514, -1.37197743, -1.26019924, -3.11957084, -2.30449733, -2.70004378,  9.80020134]"
11,768,32082.83262472427,23520114,DE,"[ 0.14976296,  1.71611424,  2.79433936, -0.41296514, -1.37197743, -1.26019924, -3.11957084, -2.30449733, -2.70004378,  9.80020134]"
12,832,32082.83262472427,23520114,DE,"[ 0.14976296,  1.71611424,  2.79433936, -0.41296514, -1.37197743, -1.26019924, -3.11957084, -2.30449733, -2.70004378,  9.80020134]"
13,896,30262.802920829443,23520114,DE,"[ 3.05440936,  3.19236349,  3.13193865,  0.41527215,  3.26050482,  0.41397649,  0.34422473,  2.05124827,  2.72057696, 10.        ]"
