Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,20.422375563134427,23520116,CEM,"[ 32.        , -32.        ,  10.92721642,  -1.25114745, -28.9109454 ,  32.        , -28.77105773,  32.        ,   7.02730866, -32.        ]"
1,128,19.751025134558777,23520116,CEM,"[ 13.79313273, -18.1065688 ,   5.43034181,  -3.27038688,  -8.85225841,  21.57490751,  -2.20609978,   7.56355704,   8.93578988, -10.79319915]"
2,192,19.751025134558777,23520116,CEM,"[ 13.79313273, -18.1065688 ,   5.43034181,  -3.27038688,  -8.85225841,  21.57490751,  -2.20609978,   7.56355704,   8.93578988, -10.79319915]"
3,256,19.751025134558777,23520116,CEM,"[ 13.79313273, -18.1065688 ,   5.43034181,  -3.27038688,  -8.85225841,  21.57490751,  -2.20609978,   7.56355704,   8.93578988, -10.79319915]"
4,320,19.463275248953725,23520116,CEM,"[  5.97818197,  14.14465989,  16.00359268,  -9.27545058,   4.8247223 ,  -2.71499084, -21.2298256 ,  16.15941212,   3.57382128,  -1.25829729]"
5,384,18.538303006190386,23520116,CEM,"[ -2.00405442, -17.15930784,  -0.64077021,  -4.56500658, -14.95231493,  11.62411538,  -9.49433278,   3.86943351,  -0.56826836,  -6.2247582 ]"
6,448,18.207387323571176,23520116,CEM,"[ -7.30179359,   3.06760186,  10.35759152,  -9.31133699,   7.34960112,   1.70264646, -11.31240278,   4.47854937,  -5.84572503, -14.76785714]"
7,512,18.097025688210156,23520116,CEM,"[  4.84271914, -13.94965243,  -4.43581809, -15.80755781,   5.07707863,   3.71986942, -11.2961403 ,   5.43965757,   1.52156309,   7.08581498]"
8,576,18.071118414720026,23520116,CEM,"[ -1.24352435, -13.266265  ,   4.02971105,  11.44994737,  -0.75039655,   9.75808664,  -4.75269767, -12.49345428,   7.74711559,   7.92772014]"
9,640,17.000806232097972,23520116,CEM,"[ -0.98956195, -11.06686168, -14.74166544, -11.87588526,  -2.67360101,  -2.09100915,  -4.13588506,  11.17293899,   5.11412425,   0.98911227]"
10,704,15.822194620570604,23520116,CEM,"[-11.70306673,  -1.08353344,  -6.80182804,  -0.13979251,   1.37128965,   4.82636729,  -5.81937118,   3.54532819,   8.85146807,  -6.53518649]"
11,768,13.839378621411925,23520116,CEM,"[ -1.82976758, -12.52224282,  -0.80919808,  -0.69161223,   0.39105432,   0.56365341,   3.39199951,   2.9780328 ,  -2.55735328,  -3.76591813]"
12,832,13.839378621411925,23520116,CEM,"[ -1.82976758, -12.52224282,  -0.80919808,  -0.69161223,   0.39105432,   0.56365341,   3.39199951,   2.9780328 ,  -2.55735328,  -3.76591813]"
13,896,13.834239656064117,23520116,CEM,"[-1.98774214, -0.80091993,  0.0666591 , -6.0753818 ,  9.07053872,  3.8504766 , -7.53980858,  3.4131694 , -3.80986518, -5.09211022]"
14,960,12.471448785055639,23520116,CEM,"[-5.67549520e+00, -2.94307037e+00, -4.49651916e+00, -2.70465766e+00, -7.06499204e+00,  5.71674639e-03,  3.95927409e+00, -1.67184090e+00,  3.08753945e+00, -3.73214416e+00]"
15,1024,12.471448785055639,23520116,CEM,"[-5.67549520e+00, -2.94307037e+00, -4.49651916e+00, -2.70465766e+00, -7.06499204e+00,  5.71674639e-03,  3.95927409e+00, -1.67184090e+00,  3.08753945e+00, -3.73214416e+00]"
16,1088,12.471448785055639,23520116,CEM,"[-5.67549520e+00, -2.94307037e+00, -4.49651916e+00, -2.70465766e+00, -7.06499204e+00,  5.71674639e-03,  3.95927409e+00, -1.67184090e+00,  3.08753945e+00, -3.73214416e+00]"
17,1152,12.471448785055639,23520116,CEM,"[-5.67549520e+00, -2.94307037e+00, -4.49651916e+00, -2.70465766e+00, -7.06499204e+00,  5.71674639e-03,  3.95927409e+00, -1.67184090e+00,  3.08753945e+00, -3.73214416e+00]"
18,1216,11.48723620859727,23520116,CEM,"[ 0.35963378,  2.93316613,  1.1176546 ,  0.85380129,  2.2859549 , -4.94585595,  0.67152636,  5.78878964,  0.75720559,  7.0571179 ]"
19,1280,11.218156964782061,23520116,CEM,"[ 1.4870588 ,  1.14061218,  5.14056295, -2.77488082, -4.39845497,  0.98415617,  2.90237594, -0.80949351,  7.05272018,  0.89833409]"
20,1344,9.102014715083282,23520116,CEM,"[-0.1365307 ,  1.10317912,  1.78389291, -2.50639535, -2.82693889,  4.391746  ,  3.97016673, -1.22217781,  1.75251384,  0.0630041 ]"
21,1408,9.102014715083282,23520116,CEM,"[-0.1365307 ,  1.10317912,  1.78389291, -2.50639535, -2.82693889,  4.391746  ,  3.97016673, -1.22217781,  1.75251384,  0.0630041 ]"
22,1472,8.322720487017616,23520116,CEM,"[-1.16727009, -3.93463752,  0.20040921,  1.47988311,  0.10744822,  0.59074276, -3.47775873, -1.93256583,  1.81110528, -2.11571364]"
23,1536,8.322720487017616,23520116,CEM,"[-1.16727009, -3.93463752,  0.20040921,  1.47988311,  0.10744822,  0.59074276, -3.47775873, -1.93256583,  1.81110528, -2.11571364]"
24,1600,6.738888574119141,23520116,CEM,"[-0.07231757, -3.35922654, -0.72004354, -2.37312374,  0.79834587,  0.02228134, -0.14623542,  1.62971483,  0.45495253,  0.17091307]"
25,1664,6.738888574119141,23520116,CEM,"[-0.07231757, -3.35922654, -0.72004354, -2.37312374,  0.79834587,  0.02228134, -0.14623542,  1.62971483,  0.45495253,  0.17091307]"
26,1728,6.738888574119141,23520116,CEM,"[-0.07231757, -3.35922654, -0.72004354, -2.37312374,  0.79834587,  0.02228134, -0.14623542,  1.62971483,  0.45495253,  0.17091307]"
27,1792,5.53706493135704,23520116,CEM,"[ 0.20425304,  1.42636521,  0.74418346, -3.00123105,  0.12690301, -0.95293631, -0.06287653,  0.33004164, -0.10617662,  0.56067036]"
28,1856,5.53706493135704,23520116,CEM,"[ 0.20425304,  1.42636521,  0.74418346, -3.00123105,  0.12690301, -0.95293631, -0.06287653,  0.33004164, -0.10617662,  0.56067036]"
29,1920,5.332726993283298,23520116,CEM,"[ 0.05789196, -1.02783566, -3.00921005, -0.46427316,  0.29676596, -0.9876669 , -0.15687974, -0.74734388, -0.26932424,  0.27347589]"
30,1984,4.614532541069906,23520116,CEM,"[-0.75397266, -0.27173491,  1.15646562, -0.37957724,  0.91113237,  0.01576804, -0.31592557,  1.1565381 ,  0.99747131, -1.35800567]"
31,2048,4.614532541069906,23520116,CEM,"[-0.75397266, -0.27173491,  1.15646562, -0.37957724,  0.91113237,  0.01576804, -0.31592557,  1.1565381 ,  0.99747131, -1.35800567]"
32,2112,4.614532541069906,23520116,CEM,"[-0.75397266, -0.27173491,  1.15646562, -0.37957724,  0.91113237,  0.01576804, -0.31592557,  1.1565381 ,  0.99747131, -1.35800567]"
33,2176,4.328686119408619,23520116,CEM,"[-0.18908736, -0.03633456,  1.96368271, -0.1675737 , -0.13670337, -0.18954753,  0.18615679,  1.43850781,  0.83539024, -0.98487615]"
34,2240,4.328686119408619,23520116,CEM,"[-0.18908736, -0.03633456,  1.96368271, -0.1675737 , -0.13670337, -0.18954753,  0.18615679,  1.43850781,  0.83539024, -0.98487615]"
35,2304,3.8141079646211726,23520116,CEM,"[-0.70833771, -0.16087084, -0.30151285, -0.67644701, -0.90551549,  0.28133521,  0.35514318,  0.45786075, -0.09974409,  0.87991723]"
36,2368,3.7655798622508567,23520116,CEM,"[ 0.32003152,  0.02997585,  0.01932015,  0.61438911,  1.18908628, -0.37548072,  0.69146484,  0.43568791,  0.24752544,  0.18389343]"
37,2432,3.7655798622508567,23520116,CEM,"[ 0.32003152,  0.02997585,  0.01932015,  0.61438911,  1.18908628, -0.37548072,  0.69146484,  0.43568791,  0.24752544,  0.18389343]"
38,2496,3.107922315633037,23520116,CEM,"[ 0.80123214, -0.52182196,  0.2875946 , -0.1137796 ,  0.31878215, -0.20422985, -0.62509478,  0.09491426, -0.15347244,  0.07053395]"
39,2560,3.107922315633037,23520116,CEM,"[ 0.80123214, -0.52182196,  0.2875946 , -0.1137796 ,  0.31878215, -0.20422985, -0.62509478,  0.09491426, -0.15347244,  0.07053395]"
40,2624,2.630151794959151,23520116,CEM,"[-0.11692753,  0.12642495, -0.09678972,  0.08930034, -1.10252042,  0.48114103, -0.07267782,  0.03474535, -0.35718864, -0.10208189]"
41,2688,2.630151794959151,23520116,CEM,"[-0.11692753,  0.12642495, -0.09678972,  0.08930034, -1.10252042,  0.48114103, -0.07267782,  0.03474535, -0.35718864, -0.10208189]"
42,2752,2.630151794959151,23520116,CEM,"[-0.11692753,  0.12642495, -0.09678972,  0.08930034, -1.10252042,  0.48114103, -0.07267782,  0.03474535, -0.35718864, -0.10208189]"
43,2816,2.630151794959151,23520116,CEM,"[-0.11692753,  0.12642495, -0.09678972,  0.08930034, -1.10252042,  0.48114103, -0.07267782,  0.03474535, -0.35718864, -0.10208189]"
44,2880,2.5015765149073883,23520116,CEM,"[ 0.50622552,  0.07900361, -0.05363598,  1.04416863,  0.07806636,  0.25507786,  0.24012687, -0.13018318, -0.02663612, -0.0227554 ]"
45,2944,2.2934678526499117,23520116,CEM,"[ 5.73808405e-01,  5.40723252e-04, -2.19210578e-01,  2.19481905e-01, -2.14144542e-01,  1.53459775e-01,  2.69911854e-01, -2.14316467e-01,  5.47515373e-02,  1.26133424e-03]"
46,3008,2.2934678526499117,23520116,CEM,"[ 5.73808405e-01,  5.40723252e-04, -2.19210578e-01,  2.19481905e-01, -2.14144542e-01,  1.53459775e-01,  2.69911854e-01, -2.14316467e-01,  5.47515373e-02,  1.26133424e-03]"
47,3072,1.8016852164148252,23520116,CEM,"[ 0.1215445 , -0.0255233 , -1.09034983, -0.02708837,  0.02991411,  0.10313733,  0.14689548, -0.00693221, -0.04329819, -0.18114496]"
48,3136,1.8016852164148252,23520116,CEM,"[ 0.1215445 , -0.0255233 , -1.09034983, -0.02708837,  0.02991411,  0.10313733,  0.14689548, -0.00693221, -0.04329819, -0.18114496]"
49,3200,1.5678289854966292,23520116,CEM,"[ 0.13382874,  0.23535802,  0.09216747,  0.1781811 ,  0.18240213, -0.14422635, -0.12586048,  0.03235059, -0.11280584,  0.21928005]"
50,3264,1.5166470535229277,23520116,CEM,"[ 0.10349244, -0.00222628,  0.02376589,  0.06383757,  0.40161029, -0.02998522,  0.1995831 ,  0.11230189,  0.11293597,  0.17428657]"
51,3328,1.1187057206821405,23520116,CEM,"[ 0.0308351 ,  0.17760387,  0.11359554, -0.06019028, -0.00241528,  0.13872161,  0.00951111, -0.10997086,  0.19517641,  0.17204369]"
