Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,7.98813607886577,23520112,CEM,"[-1.06811737,  2.61672722]"
1,64,3.513415007625449,23520112,CEM,"[1.53944954, 1.06935033]"
2,96,0.7223222055671075,23520112,CEM,"[-0.5255326,  0.6679354]"
3,128,0.6230431663896614,23520112,CEM,"[-0.78833604, -0.0396164 ]"
4,160,0.16346326431750252,23520112,CEM,"[-0.29155508, -0.28010516]"
5,192,0.14704918150644933,23520112,CEM,"[-0.33345356,  0.18936184]"
6,224,0.14704918150644933,23520112,CEM,"[-0.33345356,  0.18936184]"
7,256,0.019251202730556694,23520112,CEM,"[-0.01075711, -0.13833108]"
8,288,0.019251202730556694,23520112,CEM,"[-0.01075711, -0.13833108]"
9,320,0.019251202730556694,23520112,CEM,"[-0.01075711, -0.13833108]"
10,352,0.019251202730556694,23520112,CEM,"[-0.01075711, -0.13833108]"
11,384,0.011525787777942947,23520112,CEM,"[ 0.10489839, -0.02284983]"
12,416,0.011525787777942947,23520112,CEM,"[ 0.10489839, -0.02284983]"
13,448,0.011525787777942947,23520112,CEM,"[ 0.10489839, -0.02284983]"
14,480,0.0027286230836259737,23520112,CEM,"[0.01141745, 0.05097318]"
15,512,0.000963870806183776,23520112,CEM,"[-0.0303099 ,  0.00672168]"
16,544,0.000963870806183776,23520112,CEM,"[-0.0303099 ,  0.00672168]"
17,576,0.000963870806183776,23520112,CEM,"[-0.0303099 ,  0.00672168]"
18,608,0.000963870806183776,23520112,CEM,"[-0.0303099 ,  0.00672168]"
19,640,0.0009027208038677472,23520112,CEM,"[-0.02569685,  0.01556897]"
20,672,0.0009027208038677472,23520112,CEM,"[-0.02569685,  0.01556897]"
21,704,0.0009027208038677472,23520112,CEM,"[-0.02569685,  0.01556897]"
22,736,0.0009027208038677472,23520112,CEM,"[-0.02569685,  0.01556897]"
23,768,0.0003976587985940048,23520112,CEM,"[0.01850516, 0.00743088]"
24,800,0.0003976587985940048,23520112,CEM,"[0.01850516, 0.00743088]"
25,832,0.0003976587985940048,23520112,CEM,"[0.01850516, 0.00743088]"
26,864,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
27,896,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
28,928,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
29,960,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
30,992,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
31,1024,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
32,1056,0.00017503912578978876,23520112,CEM,"[-0.00453274, -0.01242954]"
33,1088,0.00010538188226554765,23520112,CEM,"[-0.01023092, -0.00084275]"
34,1120,0.00010538188226554765,23520112,CEM,"[-0.01023092, -0.00084275]"
35,1152,0.00010538188226554765,23520112,CEM,"[-0.01023092, -0.00084275]"
36,1184,0.00010538188226554765,23520112,CEM,"[-0.01023092, -0.00084275]"
37,1216,5.021168000142238e-05,23520112,CEM,"[ 0.00470585, -0.0052978 ]"
38,1248,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
39,1280,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
40,1312,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
41,1344,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
42,1376,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
43,1408,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
44,1440,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
45,1472,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
46,1504,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
47,1536,3.3782846032839835e-07,23520112,CEM,"[-0.0004752 ,  0.00033468]"
48,1568,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
49,1600,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
50,1632,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
51,1664,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
52,1696,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
53,1728,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
54,1760,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
55,1792,3.335422273449268e-08,23520112,CEM,"[ 2.44823848e-06, -1.82614974e-04]"
56,1824,1.58965873684634e-08,23520112,CEM,"[ 8.52271844e-05, -9.29134781e-05]"
57,1856,1.58965873684634e-08,23520112,CEM,"[ 8.52271844e-05, -9.29134781e-05]"
58,1888,2.715732946051095e-09,23520112,CEM,"[-4.22736298e-05,  3.04741393e-05]"
59,1920,2.715732946051095e-09,23520112,CEM,"[-4.22736298e-05,  3.04741393e-05]"
60,1952,2.715732946051095e-09,23520112,CEM,"[-4.22736298e-05,  3.04741393e-05]"
61,1984,2.715732946051095e-09,23520112,CEM,"[-4.22736298e-05,  3.04741393e-05]"
62,2000,2.715732946051095e-09,23520112,CEM,"[-4.22736298e-05,  3.04741393e-05]"
