Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
12,832,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
13,896,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
14,960,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
15,1024,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
16,1088,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
17,1152,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
18,1216,25297.715234281583,23520116,DE,"[ 2.83026032,  0.57140825,  2.17101901, -0.54907458, -1.22972069,  2.55206367,  2.32199346, -2.48832427, -1.97707712, -0.13525861]"
19,1280,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
20,1344,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
21,1408,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
22,1472,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
23,1536,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
24,1600,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
25,1664,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
26,1728,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
27,1792,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
28,1856,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
29,1920,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
30,1984,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
31,2048,10685.19142082352,23520116,DE,"[-1.44904554,  1.47526617, -2.43653138, -1.25829795,  0.07522199,  1.78020785,  1.25979501, -2.15020005,  2.0206042 ,  5.88507572]"
32,2112,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
33,2176,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
34,2240,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
35,2304,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
36,2368,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
37,2432,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
38,2496,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
39,2560,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
40,2624,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
41,2688,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
42,2752,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
43,2816,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
44,2880,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
45,2944,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
46,3008,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
47,3072,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
48,3136,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
49,3200,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
50,3264,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
51,3328,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
52,3392,3652.45372011857,23520116,DE,"[ 1.6229104 ,  0.76023948,  0.55124484, -0.83008919,  0.10331464, -0.12229951,  0.31776816, -0.63192699, -0.65699943, -5.        ]"
53,3456,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
54,3520,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
55,3584,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
56,3648,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
57,3712,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
58,3776,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
59,3840,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
60,3904,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
61,3968,2440.0812048390676,23520116,DE,"[ 2.1168903 ,  0.65698032, -0.6433845 , -1.13610521,  0.57370698,  0.74796626,  1.68681777,  1.24601133,  0.9191766 ,  1.94215516]"
62,4032,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
63,4096,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
64,4160,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
65,4224,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
66,4288,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
67,4352,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
68,4416,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
69,4480,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
70,4544,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
71,4608,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
72,4672,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
73,4736,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
74,4800,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
75,4864,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
76,4928,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
77,4992,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
78,5056,1014.2566795218107,23520116,DE,"[-0.51524555, -0.09442024,  1.26933773,  0.6422985 ,  0.44810205,  0.88865543,  0.03372665, -1.57094286,  2.41211369,  7.7752324 ]"
79,5120,853.0995447266155,23520116,DE,"[0.03824085, 0.20281577, 1.51716361, 1.39295111, 1.37047362, 1.81830377, 1.30680729, 1.81795276, 2.28622882, 4.98640685]"
80,5184,853.0995447266155,23520116,DE,"[0.03824085, 0.20281577, 1.51716361, 1.39295111, 1.37047362, 1.81830377, 1.30680729, 1.81795276, 2.28622882, 4.98640685]"
81,5248,853.0995447266155,23520116,DE,"[0.03824085, 0.20281577, 1.51716361, 1.39295111, 1.37047362, 1.81830377, 1.30680729, 1.81795276, 2.28622882, 4.98640685]"
82,5312,853.0995447266155,23520116,DE,"[0.03824085, 0.20281577, 1.51716361, 1.39295111, 1.37047362, 1.81830377, 1.30680729, 1.81795276, 2.28622882, 4.98640685]"
83,5376,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
84,5440,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
85,5504,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
86,5568,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
87,5632,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
88,5696,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
89,5760,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
90,5824,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
91,5888,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
92,5952,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
93,6016,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
94,6080,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
95,6144,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
96,6208,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
97,6272,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
98,6336,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
99,6400,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
100,6464,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
101,6528,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
102,6592,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
103,6656,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
104,6720,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
105,6784,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
106,6848,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
107,6912,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
108,6976,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
109,7040,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
110,7104,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
111,7168,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
112,7232,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
113,7296,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
114,7360,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
115,7424,704.804913241413,23520116,DE,"[-0.48819015, -0.14718385, -0.43791202,  0.78651764,  1.13559646, -0.09817692,  0.18429856, -1.25389483,  2.68070103,  8.22018592]"
116,7488,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
117,7552,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
118,7616,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
119,7680,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
120,7744,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
121,7808,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
122,7872,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
123,7936,627.4806707276617,23520116,DE,"[ 0.92516267,  0.79023938,  0.73472219,  1.44132221,  1.09095528,  1.014846  ,  1.28395407,  0.67891313,  0.51563752, -1.58524505]"
124,8000,438.9656223311133,23520116,DE,"[-0.74553627,  0.10529082, -0.89411797,  1.01583882,  0.8156399 ,  0.5694845 , -0.58461992, -0.59490667,  1.3911477 ,  1.33823125]"
125,8064,438.9656223311133,23520116,DE,"[-0.74553627,  0.10529082, -0.89411797,  1.01583882,  0.8156399 ,  0.5694845 , -0.58461992, -0.59490667,  1.3911477 ,  1.33823125]"
126,8128,438.9656223311133,23520116,DE,"[-0.74553627,  0.10529082, -0.89411797,  1.01583882,  0.8156399 ,  0.5694845 , -0.58461992, -0.59490667,  1.3911477 ,  1.33823125]"
127,8192,438.9656223311133,23520116,DE,"[-0.74553627,  0.10529082, -0.89411797,  1.01583882,  0.8156399 ,  0.5694845 , -0.58461992, -0.59490667,  1.3911477 ,  1.33823125]"
128,8256,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
129,8320,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
130,8384,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
131,8448,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
132,8512,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
133,8576,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
134,8640,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
135,8704,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
136,8768,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
137,8832,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
138,8896,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
139,8960,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
140,9024,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
141,9088,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
142,9152,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
143,9216,94.43368129597417,23520116,DE,"[ 0.1191205 ,  0.31912387,  0.52702888,  0.32140779, -0.08949662,  0.12259334,  0.4635531 ,  0.15320857,  0.62374492,  0.44184543]"
