Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
1,256,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
2,384,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
3,512,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
4,640,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
5,768,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
6,896,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
7,1024,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
8,1152,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
9,1280,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
10,1408,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
11,1536,94.84306848403408,23520109,DE,"[-5.85104837e-01, -4.18767253e+00, -9.08479869e-01,  1.27684708e+00, -1.13451938e+00,  2.74115548e-04,  1.23670821e+00,  7.79172725e-01, -1.80222543e+00,  1.07604547e+00]"
