Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,7.489806664595871,23520111,DE,"[-2.22065063, -0.64531733]"
1,128,7.489806664595871,23520111,DE,"[-2.22065063, -0.64531733]"
2,192,7.489806664595871,23520111,DE,"[-2.22065063, -0.64531733]"
3,256,7.207183592442455,23520111,DE,"[-1.71772813, -1.30317432]"
4,320,7.207183592442455,23520111,DE,"[-1.71772813, -1.30317432]"
5,384,7.207183592442455,23520111,DE,"[-1.71772813, -1.30317432]"
6,448,4.566130920647623,23520111,DE,"[ 0.6584411 , -0.78543268]"
7,512,4.566130920647623,23520111,DE,"[ 0.6584411 , -0.78543268]"
8,576,4.566130920647623,23520111,DE,"[ 0.6584411 , -0.78543268]"
9,640,4.566130920647623,23520111,DE,"[ 0.6584411 , -0.78543268]"
10,704,4.410921868106829,23520111,DE,"[-0.96881459,  0.40947423]"
11,768,4.410921868106829,23520111,DE,"[-0.96881459,  0.40947423]"
12,832,2.921469091058928,23520111,DE,"[0.41409074, 0.10396449]"
13,896,2.921469091058928,23520111,DE,"[0.41409074, 0.10396449]"
14,960,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
15,1024,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
16,1088,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
17,1152,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
18,1216,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
19,1280,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
20,1344,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
21,1408,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
22,1472,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
23,1536,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
24,1600,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
25,1664,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
26,1728,0.20410149630025787,23520111,DE,"[-0.04764583,  0.0134763 ]"
27,1792,0.17356620240139664,23520111,DE,"[ 0.0228517 , -0.03719856]"
28,1856,0.04979064775464126,23520111,DE,"[-0.00746062,  0.01344966]"
29,1920,0.040727677865892264,23520111,DE,"[-0.01231512,  0.00365993]"
30,1984,0.040727677865892264,23520111,DE,"[-0.01231512,  0.00365993]"
31,2000,0.040727677865892264,23520111,DE,"[-0.01231512,  0.00365993]"
