Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,1034.8490720432267,23520112,DE,"[ 0.16825467, -3.18752194]"
1,16,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
2,24,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
3,32,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
4,40,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
5,48,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
6,56,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
7,64,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
8,72,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
9,80,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
10,88,3.6694887529875975,23520112,DE,"[ 0.16825467, -0.14425017]"
11,96,0.7547752333334721,23520112,DE,"[0.3223817 , 0.15829987]"
12,104,0.7547752333334721,23520112,DE,"[0.3223817 , 0.15829987]"
13,112,0.7547752333334721,23520112,DE,"[0.3223817 , 0.15829987]"
14,120,0.7547752333334721,23520112,DE,"[0.3223817 , 0.15829987]"
15,128,0.7547752333334721,23520112,DE,"[0.3223817 , 0.15829987]"
16,136,0.6266947450204555,23520112,DE,"[0.37043235, 0.1852138 ]"
17,144,0.308955792977819,23520112,DE,"[0.44823735, 0.19419826]"
18,152,0.308955792977819,23520112,DE,"[0.44823735, 0.19419826]"
19,160,0.1463666586734762,23520112,DE,"[0.71920634, 0.49127285]"
20,168,0.1463666586734762,23520112,DE,"[0.71920634, 0.49127285]"
21,176,0.1463666586734762,23520112,DE,"[0.71920634, 0.49127285]"
22,184,0.1463666586734762,23520112,DE,"[0.71920634, 0.49127285]"
23,192,0.1463666586734762,23520112,DE,"[0.71920634, 0.49127285]"
24,200,0.11302973140156133,23520112,DE,"[0.66770104, 0.45093069]"
25,208,0.11302973140156133,23520112,DE,"[0.66770104, 0.45093069]"
26,216,0.03753464535551328,23520112,DE,"[0.80737214, 0.65392138]"
27,224,0.021564393314018028,23520112,DE,"[0.85436597, 0.72805674]"
28,232,0.021564393314018028,23520112,DE,"[0.85436597, 0.72805674]"
29,240,0.021564393314018028,23520112,DE,"[0.85436597, 0.72805674]"
30,248,0.02117585020768336,23520112,DE,"[0.85737126, 0.73797147]"
