Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.8641526763118125,23520113,DE,"[-0.15562405,  0.91647904]"
1,256,0.4281277217178684,23520113,DE,"[ 0.16527164, -0.63309794]"
2,384,0.1097685773970224,23520113,DE,"[-0.28615059, -0.16699227]"
3,512,0.01703132770371801,23520113,DE,"[0.11931415, 0.05287212]"
4,640,0.01703132770371801,23520113,DE,"[0.11931415, 0.05287212]"
5,768,0.014514784151183634,23520113,DE,"[-0.01824263,  0.11908816]"
6,896,0.014514784151183634,23520113,DE,"[-0.01824263,  0.11908816]"
7,1024,0.007615137226041241,23520113,DE,"[-0.08315633, -0.02646058]"
8,1152,0.004964386023326754,23520113,DE,"[-0.00663975,  0.07014485]"
9,1280,0.002337812217454323,23520113,DE,"[ 0.02231255, -0.04289478]"
10,1408,0.002337812217454323,23520113,DE,"[ 0.02231255, -0.04289478]"
11,1536,0.002337812217454323,23520113,DE,"[ 0.02231255, -0.04289478]"
12,1664,0.00024230266319036752,23520113,DE,"[0.00030376, 0.01556311]"
13,1792,0.00024230266319036752,23520113,DE,"[0.00030376, 0.01556311]"
14,1920,0.00024230266319036752,23520113,DE,"[0.00030376, 0.01556311]"
15,2000,0.00024230266319036752,23520113,DE,"[0.00030376, 0.01556311]"
