Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,11.585955033238562,23520112,CEM,"[-3.01168531,  4.85061034]"
1,256,11.585955033238562,23520112,CEM,"[-3.01168531,  4.85061034]"
2,384,5.594568639806283,23520112,CEM,"[-1.43250951, -0.166808  ]"
3,512,5.594568639806283,23520112,CEM,"[-1.43250951, -0.166808  ]"
4,640,5.594568639806283,23520112,CEM,"[-1.43250951, -0.166808  ]"
5,768,5.594568639806283,23520112,CEM,"[-1.43250951, -0.166808  ]"
6,896,4.1653121526798635,23520112,CEM,"[0.8899326 , 0.35346946]"
7,1024,4.1653121526798635,23520112,CEM,"[0.8899326 , 0.35346946]"
8,1152,3.616772427989734,23520112,CEM,"[-0.02366948, -1.16189389]"
9,1280,3.435294523792795,23520112,CEM,"[-0.41005436, -0.26739794]"
10,1408,3.238879404874066,23520112,CEM,"[0.0127618 , 0.66349216]"
11,1536,2.9836121140774208,23520112,CEM,"[0.9359206, 0.1289433]"
12,1664,2.9836121140774208,23520112,CEM,"[0.9359206, 0.1289433]"
13,1792,2.9836121140774208,23520112,CEM,"[0.9359206, 0.1289433]"
14,1920,2.9836121140774208,23520112,CEM,"[0.9359206, 0.1289433]"
15,2000,2.4127787202563664,23520112,CEM,"[-0.25666319, -0.18773204]"
