Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,1.2134802447012631,23520116,CEM,"[-0.66326801, -0.87952021]"
1,256,0.09996455010859195,23520116,CEM,"[ 0.31465125, -0.03096995]"
2,384,0.09996455010859195,23520116,CEM,"[ 0.31465125, -0.03096995]"
3,512,0.02949060938529892,23520116,CEM,"[-0.06864324, -0.15741256]"
4,640,0.02949060938529892,23520116,CEM,"[-0.06864324, -0.15741256]"
5,768,0.02949060938529892,23520116,CEM,"[-0.06864324, -0.15741256]"
6,896,0.01503027977731576,23520116,CEM,"[0.04725088, 0.11312663]"
7,1024,0.01503027977731576,23520116,CEM,"[0.04725088, 0.11312663]"
8,1152,0.01503027977731576,23520116,CEM,"[0.04725088, 0.11312663]"
9,1280,0.01503027977731576,23520116,CEM,"[0.04725088, 0.11312663]"
10,1408,0.01503027977731576,23520116,CEM,"[0.04725088, 0.11312663]"
11,1536,0.007207896744558294,23520116,CEM,"[ 0.0773702 , -0.03495353]"
12,1664,0.0055741147199184615,23520116,CEM,"[-0.05418707,  0.05136026]"
13,1792,0.0014095403259141753,23520116,CEM,"[ 0.00572972, -0.03710405]"
14,1920,0.0014095403259141753,23520116,CEM,"[ 0.00572972, -0.03710405]"
15,2000,0.0014095403259141753,23520116,CEM,"[ 0.00572972, -0.03710405]"
