Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
24,200,27837.20222127379,23520116,CEM,"[ 1.93752246, -2.65633394,  3.65759622, -0.2131989 ,  0.09027745,  1.32997855, -2.16698816,  1.45959861, -1.25012623,  2.77823362]"
25,208,27837.20222127379,23520116,CEM,"[ 1.93752246, -2.65633394,  3.65759622, -0.2131989 ,  0.09027745,  1.32997855, -2.16698816,  1.45959861, -1.25012623,  2.77823362]"
26,216,27837.20222127379,23520116,CEM,"[ 1.93752246, -2.65633394,  3.65759622, -0.2131989 ,  0.09027745,  1.32997855, -2.16698816,  1.45959861, -1.25012623,  2.77823362]"
27,224,23871.057658358714,23520116,CEM,"[ 1.45778544, -2.27793012,  2.37219299, -0.95154274,  0.66423538,  2.07818956, -3.02523412,  3.06534494,  0.82839414,  1.45608311]"
28,232,23871.057658358714,23520116,CEM,"[ 1.45778544, -2.27793012,  2.37219299, -0.95154274,  0.66423538,  2.07818956, -3.02523412,  3.06534494,  0.82839414,  1.45608311]"
29,240,23871.057658358714,23520116,CEM,"[ 1.45778544, -2.27793012,  2.37219299, -0.95154274,  0.66423538,  2.07818956, -3.02523412,  3.06534494,  0.82839414,  1.45608311]"
30,248,23284.305267355678,23520116,CEM,"[ 1.38223678, -2.51427232,  2.3894545 , -0.83414929,  0.24716675,  2.03280985, -3.04565123,  2.77729322,  0.29409416,  1.3894888 ]"
31,256,23284.305267355678,23520116,CEM,"[ 1.38223678, -2.51427232,  2.3894545 , -0.83414929,  0.24716675,  2.03280985, -3.04565123,  2.77729322,  0.29409416,  1.3894888 ]"
32,264,22938.45214178536,23520116,CEM,"[ 1.36862817, -2.70275362,  2.59971849, -0.68980078,  0.32281828,  1.98866095, -3.02843264,  2.39862048,  0.21245133,  1.27892161]"
33,272,22763.831840332357,23520116,CEM,"[ 1.48326031, -2.86657416,  2.61672157, -0.90635586, -0.19937652,  1.76953863, -2.88192511,  2.45529471,  0.09340319,  0.66152345]"
34,280,22763.831840332357,23520116,CEM,"[ 1.48326031, -2.86657416,  2.61672157, -0.90635586, -0.19937652,  1.76953863, -2.88192511,  2.45529471,  0.09340319,  0.66152345]"
35,288,22346.73885735892,23520116,CEM,"[ 1.26907823, -2.76242232,  2.61819257, -0.83483509, -0.10715981,  1.92048791, -2.9818223 ,  2.22986118, -0.12381354,  0.75639315]"
36,296,21950.78766554418,23520116,CEM,"[ 1.38077611, -2.80014746,  2.54182019, -0.83162529,  0.06344857,  1.89796567, -2.93620018,  2.27414053, -0.10503899,  0.92123195]"
37,304,21950.78766554418,23520116,CEM,"[ 1.38077611, -2.80014746,  2.54182019, -0.83162529,  0.06344857,  1.89796567, -2.93620018,  2.27414053, -0.10503899,  0.92123195]"
38,312,21950.78766554418,23520116,CEM,"[ 1.38077611, -2.80014746,  2.54182019, -0.83162529,  0.06344857,  1.89796567, -2.93620018,  2.27414053, -0.10503899,  0.92123195]"
39,320,21950.78766554418,23520116,CEM,"[ 1.38077611, -2.80014746,  2.54182019, -0.83162529,  0.06344857,  1.89796567, -2.93620018,  2.27414053, -0.10503899,  0.92123195]"
40,328,21751.699753206452,23520116,CEM,"[ 1.40767383, -2.66972614,  2.59602547, -0.98527872, -0.0379785 ,  1.87031462, -2.92013006,  2.38402039,  0.14275913,  1.08675927]"
41,336,21751.699753206452,23520116,CEM,"[ 1.40767383, -2.66972614,  2.59602547, -0.98527872, -0.0379785 ,  1.87031462, -2.92013006,  2.38402039,  0.14275913,  1.08675927]"
42,344,21751.699753206452,23520116,CEM,"[ 1.40767383, -2.66972614,  2.59602547, -0.98527872, -0.0379785 ,  1.87031462, -2.92013006,  2.38402039,  0.14275913,  1.08675927]"
43,352,21751.699753206452,23520116,CEM,"[ 1.40767383, -2.66972614,  2.59602547, -0.98527872, -0.0379785 ,  1.87031462, -2.92013006,  2.38402039,  0.14275913,  1.08675927]"
44,360,21629.59649953771,23520116,CEM,"[ 1.41451257, -2.69076786,  2.62607065, -0.83399158,  0.08989291,  1.81835017, -2.94570101,  2.32657991,  0.0879123 ,  1.20119433]"
45,368,21629.59649953771,23520116,CEM,"[ 1.41451257, -2.69076786,  2.62607065, -0.83399158,  0.08989291,  1.81835017, -2.94570101,  2.32657991,  0.0879123 ,  1.20119433]"
46,376,21629.59649953771,23520116,CEM,"[ 1.41451257, -2.69076786,  2.62607065, -0.83399158,  0.08989291,  1.81835017, -2.94570101,  2.32657991,  0.0879123 ,  1.20119433]"
47,384,21629.59649953771,23520116,CEM,"[ 1.41451257, -2.69076786,  2.62607065, -0.83399158,  0.08989291,  1.81835017, -2.94570101,  2.32657991,  0.0879123 ,  1.20119433]"
48,392,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
49,400,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
50,408,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
51,416,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
52,424,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
53,432,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
54,440,21542.554156404312,23520116,CEM,"[ 1.43779254, -2.66416528,  2.59399249, -0.84987827,  0.02093573,  1.83119778, -2.97629146,  2.24664062, -0.03647164,  1.20764378]"
55,448,21528.472300762307,23520116,CEM,"[ 1.46535567, -2.6811865 ,  2.59669813, -0.83299342,  0.10283734,  1.81134872, -2.95573227,  2.30997714,  0.06645409,  1.24601988]"
56,456,21528.472300762307,23520116,CEM,"[ 1.46535567, -2.6811865 ,  2.59669813, -0.83299342,  0.10283734,  1.81134872, -2.95573227,  2.30997714,  0.06645409,  1.24601988]"
57,464,21518.765208275065,23520116,CEM,"[ 1.46703758, -2.68576585,  2.58981122, -0.84223623,  0.10773156,  1.82324626, -2.9515882 ,  2.29513411,  0.04484332,  1.24132525]"
58,472,21518.765208275065,23520116,CEM,"[ 1.46703758, -2.68576585,  2.58981122, -0.84223623,  0.10773156,  1.82324626, -2.9515882 ,  2.29513411,  0.04484332,  1.24132525]"
59,480,21495.731974336722,23520116,CEM,"[ 1.46472671, -2.69130489,  2.60406456, -0.8455867 ,  0.07422045,  1.81374758, -2.95128977,  2.26214567,  0.03462094,  1.20145621]"
60,488,21495.731974336722,23520116,CEM,"[ 1.46472671, -2.69130489,  2.60406456, -0.8455867 ,  0.07422045,  1.81374758, -2.95128977,  2.26214567,  0.03462094,  1.20145621]"
61,496,21495.731974336722,23520116,CEM,"[ 1.46472671, -2.69130489,  2.60406456, -0.8455867 ,  0.07422045,  1.81374758, -2.95128977,  2.26214567,  0.03462094,  1.20145621]"
62,504,21495.731974336722,23520116,CEM,"[ 1.46472671, -2.69130489,  2.60406456, -0.8455867 ,  0.07422045,  1.81374758, -2.95128977,  2.26214567,  0.03462094,  1.20145621]"
63,512,21480.453554943106,23520116,CEM,"[ 1.4698157 , -2.69645022,  2.60098   , -0.85774872,  0.07382708,  1.81893749, -2.94454847,  2.25769332,  0.04198515,  1.18516343]"
64,520,21480.453554943106,23520116,CEM,"[ 1.4698157 , -2.69645022,  2.60098   , -0.85774872,  0.07382708,  1.81893749, -2.94454847,  2.25769332,  0.04198515,  1.18516343]"
65,528,21455.102577506314,23520116,CEM,"[ 1.47088405, -2.67479544,  2.59211436, -0.85022852,  0.07429698,  1.80059255, -2.96202743,  2.27959977,  0.02180252,  1.24646816]"
66,536,21455.102577506314,23520116,CEM,"[ 1.47088405, -2.67479544,  2.59211436, -0.85022852,  0.07429698,  1.80059255, -2.96202743,  2.27959977,  0.02180252,  1.24646816]"
67,544,21455.102577506314,23520116,CEM,"[ 1.47088405, -2.67479544,  2.59211436, -0.85022852,  0.07429698,  1.80059255, -2.96202743,  2.27959977,  0.02180252,  1.24646816]"
68,552,21450.268674280196,23520116,CEM,"[ 1.47438527, -2.67798921,  2.59411282, -0.8504083 ,  0.09292101,  1.81641679, -2.95190261,  2.28075268,  0.05216013,  1.23381314]"
69,560,21449.566378005817,23520116,CEM,"[ 1.46755264, -2.68020172,  2.59260356, -0.84562933,  0.09817149,  1.81381969, -2.95221372,  2.28876028,  0.04695249,  1.24352245]"
70,568,21449.566378005817,23520116,CEM,"[ 1.46755264, -2.68020172,  2.59260356, -0.84562933,  0.09817149,  1.81381969, -2.95221372,  2.28876028,  0.04695249,  1.24352245]"
71,576,21440.14744012954,23520116,CEM,"[ 1.4727584 , -2.6688787 ,  2.58808201, -0.84016003,  0.07999043,  1.80210659, -2.96758139,  2.28124621,  0.02583353,  1.25471845]"
72,584,21439.72719243668,23520116,CEM,"[ 1.46819251, -2.6774605 ,  2.59803898, -0.85176008,  0.0737206 ,  1.80908637, -2.9545173 ,  2.27067965,  0.02931608,  1.2324038 ]"
73,592,21431.842714877064,23520116,CEM,"[ 1.46988865, -2.67808401,  2.59631254, -0.84899465,  0.08148214,  1.80900377, -2.95306278,  2.27675753,  0.03531134,  1.23628598]"
74,600,21431.842714877064,23520116,CEM,"[ 1.46988865, -2.67808401,  2.59631254, -0.84899465,  0.08148214,  1.80900377, -2.95306278,  2.27675753,  0.03531134,  1.23628598]"
75,608,21421.37418935376,23520116,CEM,"[ 1.46978698, -2.67284031,  2.59443572, -0.84711356,  0.08265121,  1.80916491, -2.95490804,  2.28159445,  0.03473525,  1.24759245]"
76,616,21421.37418935376,23520116,CEM,"[ 1.46978698, -2.67284031,  2.59443572, -0.84711356,  0.08265121,  1.80916491, -2.95490804,  2.28159445,  0.03473525,  1.24759245]"
77,624,21409.41195844163,23520116,CEM,"[ 1.46851825, -2.67679353,  2.59709006, -0.8492476 ,  0.08806547,  1.80999286, -2.94939671,  2.28130959,  0.04028981,  1.24324551]"
78,632,21409.41195844163,23520116,CEM,"[ 1.46851825, -2.67679353,  2.59709006, -0.8492476 ,  0.08806547,  1.80999286, -2.94939671,  2.28130959,  0.04028981,  1.24324551]"
79,640,21409.41195844163,23520116,CEM,"[ 1.46851825, -2.67679353,  2.59709006, -0.8492476 ,  0.08806547,  1.80999286, -2.94939671,  2.28130959,  0.04028981,  1.24324551]"
80,648,21403.081657900784,23520116,CEM,"[ 1.46929423, -2.67811883,  2.59447476, -0.84815729,  0.07869271,  1.80808001, -2.95270119,  2.27532363,  0.03558855,  1.23350097]"
81,656,21403.081657900784,23520116,CEM,"[ 1.46929423, -2.67811883,  2.59447476, -0.84815729,  0.07869271,  1.80808001, -2.95270119,  2.27532363,  0.03558855,  1.23350097]"
82,664,21391.41787373098,23520116,CEM,"[ 1.47157425, -2.67377645,  2.59339465, -0.84543988,  0.08623031,  1.80866722, -2.95326221,  2.27901581,  0.03720564,  1.24256905]"
83,672,21391.41787373098,23520116,CEM,"[ 1.47157425, -2.67377645,  2.59339465, -0.84543988,  0.08623031,  1.80866722, -2.95326221,  2.27901581,  0.03720564,  1.24256905]"
84,680,21372.57074737095,23520116,CEM,"[ 1.4674982 , -2.67611475,  2.59455657, -0.84681325,  0.07872636,  1.80942945, -2.95167841,  2.27256917,  0.03603493,  1.23517235]"
85,688,21372.57074737095,23520116,CEM,"[ 1.4674982 , -2.67611475,  2.59455657, -0.84681325,  0.07872636,  1.80942945, -2.95167841,  2.27256917,  0.03603493,  1.23517235]"
86,696,21354.69753029263,23520116,CEM,"[ 1.4706173 , -2.67247812,  2.59340761, -0.84583591,  0.08756376,  1.80942922, -2.95066282,  2.2775314 ,  0.03976535,  1.24306794]"
87,704,21354.69753029263,23520116,CEM,"[ 1.4706173 , -2.67247812,  2.59340761, -0.84583591,  0.08756376,  1.80942922, -2.95066282,  2.2775314 ,  0.03976535,  1.24306794]"
88,712,21354.69753029263,23520116,CEM,"[ 1.4706173 , -2.67247812,  2.59340761, -0.84583591,  0.08756376,  1.80942922, -2.95066282,  2.2775314 ,  0.03976535,  1.24306794]"
89,720,21354.69753029263,23520116,CEM,"[ 1.4706173 , -2.67247812,  2.59340761, -0.84583591,  0.08756376,  1.80942922, -2.95066282,  2.2775314 ,  0.03976535,  1.24306794]"
90,728,21354.69753029263,23520116,CEM,"[ 1.4706173 , -2.67247812,  2.59340761, -0.84583591,  0.08756376,  1.80942922, -2.95066282,  2.2775314 ,  0.03976535,  1.24306794]"
91,736,21352.816953072142,23520116,CEM,"[ 1.46918329, -2.67331481,  2.59214506, -0.84637339,  0.08544069,  1.80923353, -2.9521605 ,  2.27482686,  0.03749795,  1.24003947]"
92,744,21352.816953072142,23520116,CEM,"[ 1.46918329, -2.67331481,  2.59214506, -0.84637339,  0.08544069,  1.80923353, -2.9521605 ,  2.27482686,  0.03749795,  1.24003947]"
93,752,21347.259526766244,23520116,CEM,"[ 1.46974086, -2.67255954,  2.59275701, -0.84501095,  0.08720865,  1.80980394, -2.95159114,  2.27486482,  0.04001308,  1.24201099]"
94,760,21339.220599127053,23520116,CEM,"[ 1.46923327, -2.67242797,  2.59268638, -0.84712429,  0.08525278,  1.8091132 , -2.95158713,  2.27309846,  0.03873932,  1.23664511]"
95,768,21335.767047999314,23520116,CEM,"[ 1.46968879, -2.67147717,  2.59391973, -0.84763273,  0.08450475,  1.80611113, -2.95274199,  2.27197312,  0.03967752,  1.23800443]"
96,776,21330.919298649886,23520116,CEM,"[ 1.47001293, -2.67171353,  2.59262112, -0.84479861,  0.08194438,  1.80661576, -2.95262716,  2.27191666,  0.03502838,  1.23882431]"
97,784,21330.919298649886,23520116,CEM,"[ 1.47001293, -2.67171353,  2.59262112, -0.84479861,  0.08194438,  1.80661576, -2.95262716,  2.27191666,  0.03502838,  1.23882431]"
98,792,21326.2587164379,23520116,CEM,"[ 1.46839581, -2.66995508,  2.59331068, -0.84766897,  0.08547922,  1.80851479, -2.95099441,  2.2746066 ,  0.03868762,  1.24304851]"
99,800,21325.573407971064,23520116,CEM,"[ 1.46825539, -2.66943076,  2.5936073 , -0.84669187,  0.08346512,  1.80971375, -2.95039569,  2.27509841,  0.03762393,  1.23776001]"
100,808,21315.20986328209,23520116,CEM,"[ 1.46542755, -2.66849646,  2.59366853, -0.84827713,  0.08773607,  1.81213663, -2.94953615,  2.27435993,  0.03970209,  1.24248157]"
101,816,21315.20986328209,23520116,CEM,"[ 1.46542755, -2.66849646,  2.59366853, -0.84827713,  0.08773607,  1.81213663, -2.94953615,  2.27435993,  0.03970209,  1.24248157]"
102,824,21302.544965478533,23520116,CEM,"[ 1.46792403, -2.6701189 ,  2.5928109 , -0.84671169,  0.08379682,  1.80898686, -2.94930326,  2.27333213,  0.03932598,  1.23949363]"
103,832,21282.237151967616,23520116,CEM,"[ 1.46810748, -2.6681427 ,  2.59313509, -0.84804344,  0.08494539,  1.80900945, -2.94839316,  2.27107078,  0.03831298,  1.24275699]"
104,840,21282.237151967616,23520116,CEM,"[ 1.46810748, -2.6681427 ,  2.59313509, -0.84804344,  0.08494539,  1.80900945, -2.94839316,  2.27107078,  0.03831298,  1.24275699]"
105,848,21282.237151967616,23520116,CEM,"[ 1.46810748, -2.6681427 ,  2.59313509, -0.84804344,  0.08494539,  1.80900945, -2.94839316,  2.27107078,  0.03831298,  1.24275699]"
106,856,21276.64204150502,23520116,CEM,"[ 1.46871849, -2.66818112,  2.59070862, -0.8457905 ,  0.08383543,  1.80824342, -2.94923624,  2.27430169,  0.03910633,  1.23944479]"
107,864,21276.64204150502,23520116,CEM,"[ 1.46871849, -2.66818112,  2.59070862, -0.8457905 ,  0.08383543,  1.80824342, -2.94923624,  2.27430169,  0.03910633,  1.23944479]"
108,872,21267.539676754957,23520116,CEM,"[ 1.46603636, -2.66899321,  2.58905267, -0.84721315,  0.08410072,  1.80974045, -2.95009437,  2.2707871 ,  0.03847793,  1.23609476]"
109,880,21255.497714654735,23520116,CEM,"[ 1.46719872, -2.66917391,  2.58873005, -0.84541754,  0.08416044,  1.81008503, -2.94809125,  2.27274745,  0.04013705,  1.23651347]"
110,888,21255.497714654735,23520116,CEM,"[ 1.46719872, -2.66917391,  2.58873005, -0.84541754,  0.08416044,  1.81008503, -2.94809125,  2.27274745,  0.04013705,  1.23651347]"
111,896,21227.022643550306,23520116,CEM,"[ 1.46766964, -2.66988846,  2.58955055, -0.84556551,  0.08512598,  1.80968818, -2.94407169,  2.27132789,  0.03769879,  1.23589802]"
112,904,21227.022643550306,23520116,CEM,"[ 1.46766964, -2.66988846,  2.58955055, -0.84556551,  0.08512598,  1.80968818, -2.94407169,  2.27132789,  0.03769879,  1.23589802]"
113,912,21227.022643550306,23520116,CEM,"[ 1.46766964, -2.66988846,  2.58955055, -0.84556551,  0.08512598,  1.80968818, -2.94407169,  2.27132789,  0.03769879,  1.23589802]"
114,920,21227.022643550306,23520116,CEM,"[ 1.46766964, -2.66988846,  2.58955055, -0.84556551,  0.08512598,  1.80968818, -2.94407169,  2.27132789,  0.03769879,  1.23589802]"
115,928,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
116,936,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
117,944,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
118,952,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
119,960,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
120,968,21208.522620849442,23520116,CEM,"[ 1.46759759, -2.667703  ,  2.58643307, -0.84468614,  0.08602597,  1.80899325, -2.94646876,  2.27214836,  0.04083795,  1.23763423]"
121,976,21208.209605048727,23520116,CEM,"[ 1.46769128, -2.66743713,  2.58813015, -0.84823051,  0.08351291,  1.80803791, -2.9446423 ,  2.2723297 ,  0.03823657,  1.23777586]"
122,984,21197.920930540306,23520116,CEM,"[ 1.46868214, -2.6672404 ,  2.58644221, -0.84889695,  0.08493963,  1.80657439, -2.9453417 ,  2.27164455,  0.03648508,  1.23880565]"
123,992,21197.920930540306,23520116,CEM,"[ 1.46868214, -2.6672404 ,  2.58644221, -0.84889695,  0.08493963,  1.80657439, -2.9453417 ,  2.27164455,  0.03648508,  1.23880565]"
124,1000,21191.645938758058,23520116,CEM,"[ 1.46807143, -2.66787661,  2.58758374, -0.84898725,  0.08238039,  1.80552791, -2.94393802,  2.27189764,  0.03667156,  1.23875353]"
125,1008,21187.812527487833,23520116,CEM,"[ 1.46670797, -2.66703389,  2.58753599, -0.84959462,  0.0831692 ,  1.80587992, -2.9436931 ,  2.27363319,  0.03748147,  1.23778135]"
126,1016,21180.286566568982,23520116,CEM,"[ 1.46861593, -2.66959821,  2.58740469, -0.84853916,  0.08432643,  1.80433654, -2.943222  ,  2.26883808,  0.03545899,  1.24105009]"
127,1024,21174.255667875772,23520116,CEM,"[ 1.46685456, -2.66826447,  2.58581618, -0.84666897,  0.08321248,  1.80303511, -2.94564902,  2.27070524,  0.03533161,  1.2379488 ]"
128,1032,21170.333193091727,23520116,CEM,"[ 1.46825454, -2.6667183 ,  2.58829084, -0.84964926,  0.08168799,  1.803844  , -2.94244826,  2.27171382,  0.03617813,  1.23893218]"
129,1040,21170.333193091727,23520116,CEM,"[ 1.46825454, -2.6667183 ,  2.58829084, -0.84964926,  0.08168799,  1.803844  , -2.94244826,  2.27171382,  0.03617813,  1.23893218]"
130,1048,21141.3394885072,23520116,CEM,"[ 1.46611813, -2.66523737,  2.58595467, -0.84805587,  0.08275584,  1.80379957, -2.94265423,  2.27254381,  0.03556621,  1.23760844]"
131,1056,21141.3394885072,23520116,CEM,"[ 1.46611813, -2.66523737,  2.58595467, -0.84805587,  0.08275584,  1.80379957, -2.94265423,  2.27254381,  0.03556621,  1.23760844]"
132,1064,21141.3394885072,23520116,CEM,"[ 1.46611813, -2.66523737,  2.58595467, -0.84805587,  0.08275584,  1.80379957, -2.94265423,  2.27254381,  0.03556621,  1.23760844]"
133,1072,21136.257975440243,23520116,CEM,"[ 1.46808937, -2.66410185,  2.58785178, -0.84892656,  0.08145578,  1.80366724, -2.94105712,  2.27182017,  0.03743097,  1.23796433]"
134,1080,21102.807773625165,23520116,CEM,"[ 1.46528469, -2.66455053,  2.58437437, -0.84915973,  0.08112941,  1.80297263, -2.94029085,  2.27292108,  0.03575974,  1.23788863]"
135,1088,21102.807773625165,23520116,CEM,"[ 1.46528469, -2.66455053,  2.58437437, -0.84915973,  0.08112941,  1.80297263, -2.94029085,  2.27292108,  0.03575974,  1.23788863]"
136,1096,21102.807773625165,23520116,CEM,"[ 1.46528469, -2.66455053,  2.58437437, -0.84915973,  0.08112941,  1.80297263, -2.94029085,  2.27292108,  0.03575974,  1.23788863]"
137,1104,21102.807773625165,23520116,CEM,"[ 1.46528469, -2.66455053,  2.58437437, -0.84915973,  0.08112941,  1.80297263, -2.94029085,  2.27292108,  0.03575974,  1.23788863]"
138,1112,21100.55827664855,23520116,CEM,"[ 1.46339668, -2.66348577,  2.58738392, -0.84814061,  0.08322908,  1.80338515, -2.93910076,  2.27270825,  0.03618565,  1.23868266]"
139,1120,21094.39941300798,23520116,CEM,"[ 1.46436412, -2.66425587,  2.58524306, -0.84932348,  0.08260308,  1.8025135 , -2.93974138,  2.27259945,  0.03818394,  1.2400932 ]"
140,1128,21094.39941300798,23520116,CEM,"[ 1.46436412, -2.66425587,  2.58524306, -0.84932348,  0.08260308,  1.8025135 , -2.93974138,  2.27259945,  0.03818394,  1.2400932 ]"
141,1136,21094.39941300798,23520116,CEM,"[ 1.46436412, -2.66425587,  2.58524306, -0.84932348,  0.08260308,  1.8025135 , -2.93974138,  2.27259945,  0.03818394,  1.2400932 ]"
142,1144,21092.308944685126,23520116,CEM,"[ 1.46490674, -2.66429567,  2.58586936, -0.84626205,  0.08136356,  1.80285277, -2.93958221,  2.27147293,  0.03663601,  1.23538511]"
143,1152,21086.985238809448,23520116,CEM,"[ 1.46565806, -2.66366903,  2.58503784, -0.84589065,  0.08243442,  1.80249402, -2.94015313,  2.27208203,  0.0389336 ,  1.23469104]"
