Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,15.459995391135408,23520109,CEM,"[ 3.67753963, -1.39129353]"
1,16,8.963690543968811,23520109,CEM,"[2.6465515 , 1.39980559]"
2,24,7.634269231750892,23520109,CEM,"[2.19249444, 1.68143907]"
3,32,5.0601680928916455,23520109,CEM,"[0.67962433, 2.14435978]"
4,40,1.2812003423835678,23520109,CEM,"[0.94247908, 0.62684409]"
5,48,0.6804031440100868,23520109,CEM,"[ 0.8238822 , -0.04026497]"
6,56,0.6804031440100868,23520109,CEM,"[ 0.8238822 , -0.04026497]"
7,64,0.6804031440100868,23520109,CEM,"[ 0.8238822 , -0.04026497]"
8,72,0.577187797671287,23520109,CEM,"[0.23720724, 0.72174824]"
9,80,0.577187797671287,23520109,CEM,"[0.23720724, 0.72174824]"
10,88,0.2663343312128755,23520109,CEM,"[-0.17116363,  0.48686481]"
11,96,0.07060297263977308,23520109,CEM,"[-0.15729988,  0.21414883]"
12,104,0.07060297263977308,23520109,CEM,"[-0.15729988,  0.21414883]"
13,112,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
14,120,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
15,128,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
16,136,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
17,144,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
18,152,0.024922173256105025,23520109,CEM,"[0.11606523, 0.10700951]"
19,160,0.010004279676063366,23520109,CEM,"[-0.02037868,  0.09792338]"
20,168,0.010004279676063366,23520109,CEM,"[-0.02037868,  0.09792338]"
21,176,0.010004279676063366,23520109,CEM,"[-0.02037868,  0.09792338]"
22,184,0.00044455361785414196,23520109,CEM,"[0.00496271, 0.02049208]"
23,192,0.00044455361785414196,23520109,CEM,"[0.00496271, 0.02049208]"
24,200,0.00044455361785414196,23520109,CEM,"[0.00496271, 0.02049208]"
25,208,0.00044455361785414196,23520109,CEM,"[0.00496271, 0.02049208]"
26,216,0.00044455361785414196,23520109,CEM,"[0.00496271, 0.02049208]"
27,224,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
28,232,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
29,240,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
30,248,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
31,256,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
32,264,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
33,272,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
34,280,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
35,288,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
36,296,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
37,304,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
38,312,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
39,320,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
40,328,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
41,336,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
42,344,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
43,352,4.2233726793042735e-05,23520109,CEM,"[0.00475969, 0.00442482]"
44,360,2.981089515739231e-05,23520109,CEM,"[-0.00524869, -0.00150404]"
45,368,2.981089515739231e-05,23520109,CEM,"[-0.00524869, -0.00150404]"
46,376,2.981089515739231e-05,23520109,CEM,"[-0.00524869, -0.00150404]"
47,384,2.147181163608681e-05,23520109,CEM,"[0.00154088, 0.00437007]"
48,392,8.454313090663153e-06,23520109,CEM,"[ 0.0016686 , -0.00238119]"
49,400,8.454313090663153e-06,23520109,CEM,"[ 0.0016686 , -0.00238119]"
50,408,8.454313090663153e-06,23520109,CEM,"[ 0.0016686 , -0.00238119]"
51,416,8.454313090663153e-06,23520109,CEM,"[ 0.0016686 , -0.00238119]"
52,424,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
53,432,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
54,440,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
55,448,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
56,456,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
57,464,3.368703265030788e-07,23520109,CEM,"[-0.00014798, -0.00056122]"
58,472,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
59,480,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
60,488,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
61,496,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
62,504,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
63,512,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
64,520,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
65,528,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
66,536,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
67,544,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
68,552,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
69,560,2.123468471821302e-07,23520109,CEM,"[ 0.000304  , -0.00034631]"
70,568,1.3390780996425824e-07,23520109,CEM,"[0.00023888, 0.00027721]"
71,576,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
72,584,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
73,592,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
74,600,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
75,608,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
76,616,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
77,624,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
78,632,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
79,640,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
80,648,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
81,656,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
82,664,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
83,672,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
84,680,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
85,688,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
86,696,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
87,704,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
88,712,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
89,720,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
90,728,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
91,736,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
92,744,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
93,752,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
94,760,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
95,768,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
96,776,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
97,784,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
98,792,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
99,800,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
100,808,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
101,816,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
102,824,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
103,832,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
104,840,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
105,848,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
106,856,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
107,864,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
108,872,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
109,880,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
110,888,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
111,896,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
112,904,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
113,912,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
114,920,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
115,928,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
116,936,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
117,944,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
118,952,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
119,960,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
120,968,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
121,976,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
122,984,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
123,992,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
124,1000,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
125,1008,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
126,1016,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
127,1024,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
128,1032,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
129,1040,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
130,1048,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
131,1056,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
132,1064,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
133,1072,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
134,1080,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
135,1088,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
136,1096,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
137,1104,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
138,1112,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
139,1120,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
140,1128,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
141,1136,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
142,1144,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
143,1152,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
144,1160,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
145,1168,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
146,1176,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
147,1184,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
148,1192,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
149,1200,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
150,1208,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
151,1216,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
152,1224,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
153,1232,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
154,1240,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
155,1248,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
156,1256,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
157,1264,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
158,1272,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
159,1280,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
160,1288,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
161,1296,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
162,1304,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
163,1312,8.657651426734427e-10,23520109,CEM,"[ 2.93831121e-05, -1.54850507e-06]"
