Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,20.628139884823376,23520117,DE,"[-21.87097399,  -7.0642025 ,  -4.94767077,  -8.30504887, -12.4875863 , -12.36528197, -12.00797881,   3.90010867,  22.13885289,  31.66878514]"
1,16,20.628139884823376,23520117,DE,"[-21.87097399,  -7.0642025 ,  -4.94767077,  -8.30504887, -12.4875863 , -12.36528197, -12.00797881,   3.90010867,  22.13885289,  31.66878514]"
2,24,20.628139884823376,23520117,DE,"[-21.87097399,  -7.0642025 ,  -4.94767077,  -8.30504887, -12.4875863 , -12.36528197, -12.00797881,   3.90010867,  22.13885289,  31.66878514]"
3,32,20.413298669145068,23520117,DE,"[-15.17766132,   5.28042762,  32.        ,  32.        , -24.11034923,  32.        ,  29.96485217,  32.        , -32.        ,   6.07480451]"
4,40,20.386388816698936,23520117,DE,"[-18.70804712,  -1.37162715,  -4.94767077,  -5.85354405,  -6.17586569,  -7.59087337,  -4.42125822,   3.90010867,  22.13885289,  32.        ]"
5,48,19.737311991715494,23520117,DE,"[-24.06269726,  -1.66837238,  -4.94767077,  -5.85354405, -12.4875863 ,  -7.59087337,  -2.79313996,   3.90010867,  22.13885289,  12.88727407]"
6,56,19.698333186717147,23520117,DE,"[-13.41623213,   2.58894267,  -4.94767077,  -5.85354405,  -6.17586569,  -7.59087337,  -7.75001481,   3.90010867,  22.13885289,  20.65288232]"
7,64,19.698333186717147,23520117,DE,"[-13.41623213,   2.58894267,  -4.94767077,  -5.85354405,  -6.17586569,  -7.59087337,  -7.75001481,   3.90010867,  22.13885289,  20.65288232]"
8,72,18.419805512505718,23520117,DE,"[ -8.12441714,   6.5495125 , -19.2       ,  -5.85354405,  -6.17586569,  -7.59087337, -11.07877139,   3.90010867,  -5.26183879,   9.30576464]"
9,80,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
10,88,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
11,96,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
12,104,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
13,112,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
14,120,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
15,128,16.611275268085258,23520117,DE,"[-5.06543567,  8.19368258,  2.44186338,  1.71716476, -7.30119136,  0.3273013 , -5.00295326,  9.52008694, 11.31108231,  7.85288232]"
16,136,16.266673036262407,23520117,DE,"[-3.11360075,  6.74605726,  7.56275144,  7.3609162 , -8.03312581,  2.15164875, -2.83653577, 13.70962337,  3.10623088, -4.1147578 ]"
17,144,15.65974490544621,23520117,DE,"[ 6.14915288,  4.90949608,  5.31273878,  4.88014634, -6.04615574,  2.15164875, -4.77642709, 13.11687303,  8.81636397,  3.08911263]"
18,152,15.65974490544621,23520117,DE,"[ 6.14915288,  4.90949608,  5.31273878,  4.88014634, -6.04615574,  2.15164875, -4.77642709, 13.11687303,  8.81636397,  3.08911263]"
19,160,15.18239821809174,23520117,DE,"[ 5.66324853,  4.16726594,  3.1516025 ,  2.57610255, -9.24351064, -0.93808555, -5.08039018, 10.40882113,  3.10623088,  5.80116453]"
20,168,14.286412883565719,23520117,DE,"[ 2.35005405,  5.03602217,  4.44815279,  4.07836152, -7.80367281, -0.15756971, -2.28811272, 10.2256325 ,  0.3010587 ,  2.44384128]"
21,176,14.286412883565719,23520117,DE,"[ 2.35005405,  5.03602217,  4.44815279,  4.07836152, -7.80367281, -0.15756971, -2.28811272, 10.2256325 ,  0.3010587 ,  2.44384128]"
22,184,14.286412883565719,23520117,DE,"[ 2.35005405,  5.03602217,  4.44815279,  4.07836152, -7.80367281, -0.15756971, -2.28811272, 10.2256325 ,  0.3010587 ,  2.44384128]"
23,192,14.286412883565719,23520117,DE,"[ 2.35005405,  5.03602217,  4.44815279,  4.07836152, -7.80367281, -0.15756971, -2.28811272, 10.2256325 ,  0.3010587 ,  2.44384128]"
24,200,14.035976269155327,23520117,DE,"[ 2.82153568,  5.02767789,  3.50056383,  2.01085333, -8.65464538,  0.34196043, -2.08126873,  9.21457489, -3.26770574,  2.49680892]"
25,208,14.035976269155327,23520117,DE,"[ 2.82153568,  5.02767789,  3.50056383,  2.01085333, -8.65464538,  0.34196043, -2.08126873,  9.21457489, -3.26770574,  2.49680892]"
26,216,13.659830139409323,23520117,DE,"[ 2.23792043,  5.4587534 ,  4.20237947,  0.71913371, -8.20783313, -0.39814224, -1.04520209,  8.20562108, -4.20836142,  2.14325761]"
27,224,13.659830139409323,23520117,DE,"[ 2.23792043,  5.4587534 ,  4.20237947,  0.71913371, -8.20783313, -0.39814224, -1.04520209,  8.20562108, -4.20836142,  2.14325761]"
28,232,13.518644474721672,23520117,DE,"[ 0.1506553 ,  5.4587534 ,  4.20237947,  0.71913371, -8.20783313, -0.60389545, -1.04520209,  8.20562108, -4.20836142,  2.14325761]"
29,240,13.518644474721672,23520117,DE,"[ 0.1506553 ,  5.4587534 ,  4.20237947,  0.71913371, -8.20783313, -0.60389545, -1.04520209,  8.20562108, -4.20836142,  2.14325761]"
30,248,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
31,256,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
32,264,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
33,272,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
34,280,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
35,288,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
36,296,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
37,304,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
38,312,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
39,320,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
40,328,12.977069212824219,23520117,DE,"[-1.14394854,  6.06395242,  4.64014607, -0.82466407, -7.88364745, -1.86857887, -0.7868596 ,  8.07178992,  1.27344519,  3.01687597]"
41,336,12.94878130697145,23520117,DE,"[ 1.13583617,  5.72500868,  4.37319995, -1.19107705, -7.95633427, -1.79743044, -1.05769494,  7.99277794,  1.17056284,  3.1611525 ]"
42,344,12.87985699630718,23520117,DE,"[ 0.73291835,  5.15778041,  4.24376694, -1.99006355, -7.96984964, -1.72776675, -1.34571582,  6.54346006,  1.17126296,  3.2720905 ]"
43,352,12.41173283132469,23520117,DE,"[-0.68442803,  6.60727645,  5.00417642,  0.30521045, -8.08287238, -1.83836378, -0.83518972,  3.87961562,  0.93355277,  3.1667065 ]"
44,360,12.41173283132469,23520117,DE,"[-0.68442803,  6.60727645,  5.00417642,  0.30521045, -8.08287238, -1.83836378, -0.83518972,  3.87961562,  0.93355277,  3.1667065 ]"
45,368,12.30897904285098,23520117,DE,"[-3.10832203,  5.9575656 ,  3.79011715, -0.89511693, -7.93239345, -1.83439873, -0.87788582,  6.27642218,  1.19969348,  3.09346054]"
46,376,12.23136788076971,23520117,DE,"[-0.82249356,  6.40485729,  4.07536471, -0.20638221, -8.26792694, -1.89945567, -0.62529703,  3.87961562,  1.02701053,  3.04129285]"
