Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,225.89454906579635,23520108,CEM,"[  59.73535249,   44.15790472,  -27.86521209,  313.54836293,  246.2411789 , -600.        ,   18.30782824, -116.34975423,    6.2812011 ,  600.        ]"
1,128,225.89454906579635,23520108,CEM,"[  59.73535249,   44.15790472,  -27.86521209,  313.54836293,  246.2411789 , -600.        ,   18.30782824, -116.34975423,    6.2812011 ,  600.        ]"
2,192,136.07208142118336,23520108,CEM,"[-175.60129813,  -71.03615247,  209.18269224,  101.15551301,  129.08302317, -280.7421803 ,  397.66394191, -193.56614675,   -1.39479014,  399.17238511]"
3,256,122.00330967940441,23520108,CEM,"[ 366.93337665, -107.46384905,  142.1432807 ,  312.87882679,  204.02517334, -272.98372094,   95.50400852,  111.06565263, -230.67574407,  170.03678027]"
4,320,120.67069830424225,23520108,CEM,"[ 242.91265277, -101.26524148,  178.20092333,  376.26344111,  212.84678484,   -3.74183561,  109.72691769, -422.569589  ,   12.8014725 ,   -1.93560778]"
5,384,120.67069830424225,23520108,CEM,"[ 242.91265277, -101.26524148,  178.20092333,  376.26344111,  212.84678484,   -3.74183561,  109.72691769, -422.569589  ,   12.8014725 ,   -1.93560778]"
6,448,87.66208380571285,23520108,CEM,"[ -50.26677434,   74.50711127,  163.68119337,  -50.76075155,   57.06031793, -495.31432561,  147.21493288,  -70.74408933,  115.69474562,  142.75484453]"
7,512,87.66208380571285,23520108,CEM,"[ -50.26677434,   74.50711127,  163.68119337,  -50.76075155,   57.06031793, -495.31432561,  147.21493288,  -70.74408933,  115.69474562,  142.75484453]"
8,576,61.12226795164843,23520108,CEM,"[-101.04007527, -108.45950344,   68.30151748,  198.52413187,   26.33631427, -133.64817927,  263.45904166,  -67.28806921,  109.93989217,  264.30803616]"
9,640,61.12226795164843,23520108,CEM,"[-101.04007527, -108.45950344,   68.30151748,  198.52413187,   26.33631427, -133.64817927,  263.45904166,  -67.28806921,  109.93989217,  264.30803616]"
10,704,43.851257994323106,23520108,CEM,"[-132.12062121,   26.02913856,  117.39117287,  114.978186  ,  170.18129225, -281.45841726,  103.50844421,   49.34418799,   16.54450471,   68.33229011]"
11,768,42.28123923811551,23520108,CEM,"[ 266.83308607, -230.0545818 ,   83.50357192,  112.88924495,   44.57531631,  -80.91546308,    6.94060355,  -67.47998594,   70.20977429,  -56.71834422]"
12,832,27.09216325820122,23520108,CEM,"[   2.89524536, -171.91780702,  -32.28559969,  -39.04568479,   96.74070876,  -30.95895074,  144.70428148,  -83.02950888,  -84.9024216 , -163.95257802]"
13,896,27.09216325820122,23520108,CEM,"[   2.89524536, -171.91780702,  -32.28559969,  -39.04568479,   96.74070876,  -30.95895074,  144.70428148,  -83.02950888,  -84.9024216 , -163.95257802]"
14,960,22.599981192154267,23520108,CEM,"[  57.3353537 , -140.45480316,   -6.92168267,   90.3437678 ,  101.39728596,  102.0138369 , -113.36226655,   40.57752196, -133.52345228,  -46.49982518]"
15,1024,17.66608849656557,23520108,CEM,"[  65.97623731, -107.89071347,   55.40575006,   17.08327989,  163.90927438,  -88.74079191,  -52.52480125,  -77.19175964,  -21.86783598,  -58.15699272]"
16,1088,14.866835168016353,23520108,CEM,"[ -19.69598315,   -2.5507395 ,   92.23061169,  113.23520558,   34.92584154,  -51.89382766,  118.35457986, -122.91455838,  -25.58492212,    4.10513357]"
17,1152,14.866835168016353,23520108,CEM,"[ -19.69598315,   -2.5507395 ,   92.23061169,  113.23520558,   34.92584154,  -51.89382766,  118.35457986, -122.91455838,  -25.58492212,    4.10513357]"
18,1216,13.80911057032473,23520108,CEM,"[  46.60090808,  -40.59622283,  148.9259417 ,   15.54476291,  -15.33935732,  -33.78876383,  -31.8820667 , -124.20935695,  -75.33757679,  -38.4196866 ]"
19,1280,13.304381881762218,23520108,CEM,"[129.77784478, -52.59493575, -21.39900088, 113.52743856,  36.72532104, -93.34661364,  60.92946348,   5.26731928,  43.40626376, -23.4463377 ]"
20,1344,11.706357996048203,23520108,CEM,"[  60.2753657 ,  -77.48883049,   56.36217032,  -44.8159607 ,   46.30177189,  -12.029028  ,  -41.85676807, -143.12756769,   39.86256653,   43.40233327]"
21,1408,8.17136696702611,23520108,CEM,"[-16.53995861, -32.47501026,  -8.44109035, 115.19438727,  51.75848975, -30.39603481,  57.62607614,  72.98909676, -26.63721954,  32.77699796]"
22,1472,5.676355996910708,23520108,CEM,"[  47.04267742,  -12.91785385,  -18.48118642,    0.17221438,   -0.87602656,   26.63443522,   18.77665221, -112.37658879,   41.56591185,  -23.68233284]"
23,1536,5.676355996910708,23520108,CEM,"[  47.04267742,  -12.91785385,  -18.48118642,    0.17221438,   -0.87602656,   26.63443522,   18.77665221, -112.37658879,   41.56591185,  -23.68233284]"
24,1600,5.676355996910708,23520108,CEM,"[  47.04267742,  -12.91785385,  -18.48118642,    0.17221438,   -0.87602656,   26.63443522,   18.77665221, -112.37658879,   41.56591185,  -23.68233284]"
25,1664,5.676355996910708,23520108,CEM,"[  47.04267742,  -12.91785385,  -18.48118642,    0.17221438,   -0.87602656,   26.63443522,   18.77665221, -112.37658879,   41.56591185,  -23.68233284]"
26,1728,3.6115754264504036,23520108,CEM,"[ 64.97905499, -37.38374193,  19.10037791,  38.29771521,  44.68220849, -23.20690134,  -8.82372836, -18.65106776,   1.01276003,  -5.92547786]"
27,1792,3.6115754264504036,23520108,CEM,"[ 64.97905499, -37.38374193,  19.10037791,  38.29771521,  44.68220849, -23.20690134,  -8.82372836, -18.65106776,   1.01276003,  -5.92547786]"
28,1856,3.6115754264504036,23520108,CEM,"[ 64.97905499, -37.38374193,  19.10037791,  38.29771521,  44.68220849, -23.20690134,  -8.82372836, -18.65106776,   1.01276003,  -5.92547786]"
29,1920,3.4571186163558454,23520108,CEM,"[ -7.23169786,  -1.59306004,  35.58619976,  16.06221159,  13.70795312, -60.74124243,   3.34988556,  -8.05085015, -43.25628127,  49.22488913]"
30,1984,3.2912638362843247,23520108,CEM,"[ 26.72372038, -24.71963482,  33.34595018,  42.9088271 ,  43.71116306, -45.51584296, -14.43879658, -14.36682387,  22.14424094,   0.37576868]"
31,2048,3.043632664872285,23520108,CEM,"[ 27.0504725 , -52.73305309,  37.37900518, -40.18862595,  28.75378918, -14.21432737,   5.1014346 ,  14.00340507,   8.67126674,  18.61553338]"
32,2112,2.6128703478620086,23520108,CEM,"[  0.28954275,  11.81924398,  34.12825535, -11.09431358,  37.05393644,  -3.0730153 ,  -2.47095452, -38.88336772,  -8.32227894, -45.41724674]"
33,2176,1.9695845439309687,23520108,CEM,"[ 41.95167413,  -4.80288073,  11.3722468 ,   5.1195442 ,  -6.64198915, -24.35853209, -18.41517775, -18.03355145, -15.71797459, -28.41497736]"
34,2240,1.9695845439309687,23520108,CEM,"[ 41.95167413,  -4.80288073,  11.3722468 ,   5.1195442 ,  -6.64198915, -24.35853209, -18.41517775, -18.03355145, -15.71797459, -28.41497736]"
35,2304,1.725510788498568,23520108,CEM,"[ 14.08148286, -21.69980192,   8.60104033,  20.20629907,   2.6696235 , -26.22509064,  14.52770218, -15.92465618, -23.74872917,   5.20163518]"
36,2368,1.725510788498568,23520108,CEM,"[ 14.08148286, -21.69980192,   8.60104033,  20.20629907,   2.6696235 , -26.22509064,  14.52770218, -15.92465618, -23.74872917,   5.20163518]"
37,2432,1.5121634561791994,23520108,CEM,"[  6.17329901, -14.4060654 , -15.515082  ,  15.23297529,  34.88841914,   3.70918142,  -6.24171703,  -2.16732433,   6.70310093,  -0.17631802]"
38,2496,1.5121634561791994,23520108,CEM,"[  6.17329901, -14.4060654 , -15.515082  ,  15.23297529,  34.88841914,   3.70918142,  -6.24171703,  -2.16732433,   6.70310093,  -0.17631802]"
39,2560,1.4974151193041885,23520108,CEM,"[-13.30176217, -14.56146168,  -1.71100872,  21.62518688,  -4.12082479,   3.8747039 , -22.3642654 , -20.54786441,   5.88207823, -11.87802562]"
40,2624,1.4890414764724875,23520108,CEM,"[ 14.99765041, -15.02275073,  14.6133108 ,  18.71538583,  12.71110647, -13.41126527, -20.47442084, -10.39834048,   1.54671916,  10.02112815]"
41,2688,1.4685124515799586,23520108,CEM,"[ 14.37405291,  -1.77364824,   6.70120317,  15.47477989,  32.08815073,   5.21850951,   3.91826086,  -6.87000287, -15.96059663,   2.37956911]"
42,2752,1.310830686798893,23520108,CEM,"[ 16.80474398, -13.67424938,   0.65178841,  11.71502424,  18.81839017,   0.28017847,  -2.68384263, -17.06677348,   3.7662171 ,   7.23987729]"
43,2816,1.2484969087221496,23520108,CEM,"[  4.23262153,  -9.66426419, -16.72804113,   3.98043664,  19.3841813 ,   1.83750868,  -3.134216  , -12.94716364,   2.93607405,   4.52893033]"
