Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
30,496,0.3264544423184046,23520117,CEM,"[-0.01678639, -0.06843285]"
31,512,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
32,528,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
33,544,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
34,560,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
35,576,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
36,592,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
37,608,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
38,624,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
39,640,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
40,656,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
41,672,0.10677224174378752,23520117,CEM,"[0.018621  , 0.02296689]"
42,688,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
43,704,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
44,720,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
45,736,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
46,752,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
47,768,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
48,784,0.01683211332403234,23520117,CEM,"[-0.00438605,  0.00356243]"
49,800,0.014762556866845689,23520117,CEM,"[-0.00100692,  0.00488266]"
50,816,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
51,832,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
52,848,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
53,864,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
54,880,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
55,896,0.0037111980291624214,23520117,CEM,"[-0.00123698,  0.00038762]"
56,912,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
57,928,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
58,944,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
59,960,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
60,976,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
61,992,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
62,1008,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
63,1024,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
64,1040,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
65,1056,0.0020002603071671565,23520117,CEM,"[-0.00027333, -0.0006472 ]"
66,1072,0.001107046103730358,23520117,CEM,"[ 0.00034956, -0.00017287]"
67,1088,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
68,1104,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
69,1120,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
70,1136,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
71,1152,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
72,1168,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
73,1184,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
74,1200,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
75,1216,0.0010093006511202596,23520117,CEM,"[-7.19756084e-05, -3.48291596e-04]"
76,1232,0.0005869582400639395,23520117,CEM,"[-0.00014948,  0.00014337]"
77,1248,0.0005869582400639395,23520117,CEM,"[-0.00014948,  0.00014337]"
78,1264,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
79,1280,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
80,1296,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
81,1312,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
82,1328,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
83,1344,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
84,1360,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
85,1376,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
86,1392,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
87,1408,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
88,1424,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
89,1440,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
90,1456,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
91,1472,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
92,1488,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
93,1504,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
94,1520,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
95,1536,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
96,1552,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
97,1568,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
98,1584,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
99,1600,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
100,1616,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
101,1632,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
102,1648,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
103,1664,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
104,1680,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
105,1696,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
106,1712,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
107,1728,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
108,1744,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
109,1760,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
110,1776,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
111,1792,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
112,1808,0.00031031819484228507,23520117,CEM,"[-4.02068041e-05, -1.01959713e-04]"
113,1824,0.0001604230796243833,23520117,CEM,"[ 4.78238369e-05, -3.04367413e-05]"
114,1840,0.0001604230796243833,23520117,CEM,"[ 4.78238369e-05, -3.04367413e-05]"
115,1856,0.0001604230796243833,23520117,CEM,"[ 4.78238369e-05, -3.04367413e-05]"
116,1872,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
117,1888,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
118,1904,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
119,1920,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
120,1936,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
121,1952,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
122,1968,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
123,1984,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
124,2000,0.0001381042786623432,23520117,CEM,"[-3.17353175e-05, -3.70780155e-05]"
