Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,136.46151832990662,23520115,DE,"[ 4.04577833,  1.65703381, -3.09379138, -0.79684886,  2.66262334,  0.17343881,  3.20838868, -0.05413819, -2.23503033, -2.36833769]"
1,32,129.8178560248578,23520115,DE,"[ 3.04621684,  2.66017325, -1.8060607 ,  3.92029522,  2.03142637, -1.9972711 ,  2.93773633,  2.82239934,  0.61345967,  1.47679806]"
2,48,125.49617389855972,23520115,DE,"[ 2.02995466, -1.78580268,  1.80872959,  4.9307111 ,  2.16338634,  1.04569381,  1.07306245, -3.2632441 ,  4.19584139, -3.93028562]"
3,64,125.49617389855972,23520115,DE,"[ 2.02995466, -1.78580268,  1.80872959,  4.9307111 ,  2.16338634,  1.04569381,  1.07306245, -3.2632441 ,  4.19584139, -3.93028562]"
4,80,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
5,96,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
6,112,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
7,128,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
8,144,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
9,160,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
10,176,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
11,192,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
12,208,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
13,224,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
14,240,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
15,256,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
16,272,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
17,288,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
18,304,102.8134508304942,23520115,DE,"[-0.07433917,  1.65703381, -2.06124965, -0.79684886, -5.12      ,  2.19365527,  2.86103516, -0.05413819,  2.97207157, -3.01770547]"
