Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.8345259278507289,23520112,CEM,"[-0.48186965,  0.77609765]"
1,128,0.33610226782204833,23520112,CEM,"[0.5704692 , 0.10328196]"
2,192,0.33610226782204833,23520112,CEM,"[0.5704692 , 0.10328196]"
3,256,0.18965023858592184,23520112,CEM,"[0.32695159, 0.28766803]"
4,320,0.038265366501478826,23520112,CEM,"[ 0.16406883, -0.10652129]"
5,384,0.038265366501478826,23520112,CEM,"[ 0.16406883, -0.10652129]"
6,448,0.038265366501478826,23520112,CEM,"[ 0.16406883, -0.10652129]"
7,512,0.038265366501478826,23520112,CEM,"[ 0.16406883, -0.10652129]"
8,576,0.038265366501478826,23520112,CEM,"[ 0.16406883, -0.10652129]"
9,640,0.0284561492886502,23520112,CEM,"[0.06069446, 0.15739228]"
10,704,0.01388389773443257,23520112,CEM,"[0.01606778, 0.11672928]"
11,768,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
12,832,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
13,896,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
14,960,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
15,1024,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
16,1088,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
17,1152,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
18,1216,0.001642415023061145,23520112,CEM,"[-0.0157461 , -0.03734267]"
19,1280,0.00038541138381009547,23520112,CEM,"[-0.01808057, -0.00764881]"
20,1344,0.00038541138381009547,23520112,CEM,"[-0.01808057, -0.00764881]"
21,1408,0.00038541138381009547,23520112,CEM,"[-0.01808057, -0.00764881]"
22,1472,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
23,1536,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
24,1600,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
25,1664,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
26,1728,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
27,1792,9.169407976395478e-05,23520112,CEM,"[-0.00656327,  0.00697263]"
28,1856,2.6665732320522904e-05,23520112,CEM,"[ 0.00152968, -0.00493212]"
29,1920,2.6665732320522904e-05,23520112,CEM,"[ 0.00152968, -0.00493212]"
30,1984,2.6665732320522904e-05,23520112,CEM,"[ 0.00152968, -0.00493212]"
31,2000,2.6665732320522904e-05,23520112,CEM,"[ 0.00152968, -0.00493212]"
