Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,0.7493955950420067,23520113,CEM,"[ 0.16418427, -0.84996419]"
1,64,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
2,96,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
3,128,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
4,160,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
5,192,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
6,224,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
7,256,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
8,288,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
9,320,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
10,352,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
11,384,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
12,416,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
13,448,0.01564835282148562,23520113,CEM,"[-0.09611596,  0.08006294]"
14,480,0.003457490762258397,23520113,CEM,"[ 0.05805509, -0.00933257]"
15,512,0.003457490762258397,23520113,CEM,"[ 0.05805509, -0.00933257]"
16,544,0.003457490762258397,23520113,CEM,"[ 0.05805509, -0.00933257]"
17,576,0.003457490762258397,23520113,CEM,"[ 0.05805509, -0.00933257]"
18,608,0.0032801427839395407,23520113,CEM,"[0.05507783, 0.01570273]"
19,640,0.0017087064684494922,23520113,CEM,"[ 0.03706683, -0.01829636]"
20,672,0.0005137764991947869,23520113,CEM,"[-0.02213437, -0.00488324]"
21,704,0.0005137764991947869,23520113,CEM,"[-0.02213437, -0.00488324]"
22,736,0.00012906591939441407,23520113,CEM,"[-0.00639003, -0.00939326]"
23,768,0.00012906591939441407,23520113,CEM,"[-0.00639003, -0.00939326]"
24,800,0.00012906591939441407,23520113,CEM,"[-0.00639003, -0.00939326]"
25,832,0.00012906591939441407,23520113,CEM,"[-0.00639003, -0.00939326]"
26,864,0.00012906591939441407,23520113,CEM,"[-0.00639003, -0.00939326]"
27,896,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
28,928,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
29,960,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
30,992,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
31,1024,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
32,1056,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
33,1088,3.575459234229653e-05,23520113,CEM,"[0.00446014, 0.00398268]"
34,1120,1.8568407617834467e-05,23520113,CEM,"[-0.0029901 ,  0.00310285]"
35,1152,1.8568407617834467e-05,23520113,CEM,"[-0.0029901 ,  0.00310285]"
36,1184,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
37,1216,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
38,1248,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
39,1280,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
40,1312,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
41,1344,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
42,1376,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
43,1408,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
44,1440,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
45,1472,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
46,1504,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
47,1536,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
48,1568,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
49,1600,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
50,1632,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
51,1664,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
52,1696,4.2067783771603853e-07,23520113,CEM,"[-0.00062747, -0.0001642 ]"
53,1728,1.7211638380228797e-07,23520113,CEM,"[-0.00039514,  0.00012642]"
54,1760,1.7211638380228797e-07,23520113,CEM,"[-0.00039514,  0.00012642]"
55,1792,1.340644617881015e-07,23520113,CEM,"[ 0.00029994, -0.00021   ]"
56,1824,1.340644617881015e-07,23520113,CEM,"[ 0.00029994, -0.00021   ]"
57,1856,1.340644617881015e-07,23520113,CEM,"[ 0.00029994, -0.00021   ]"
58,1888,1.9379588742572427e-08,23520113,CEM,"[ 7.90076166e-05, -1.14618433e-04]"
59,1920,1.9379588742572427e-08,23520113,CEM,"[ 7.90076166e-05, -1.14618433e-04]"
60,1952,1.9379588742572427e-08,23520113,CEM,"[ 7.90076166e-05, -1.14618433e-04]"
61,1984,1.9379588742572427e-08,23520113,CEM,"[ 7.90076166e-05, -1.14618433e-04]"
62,2000,1.9379588742572427e-08,23520113,CEM,"[ 7.90076166e-05, -1.14618433e-04]"
