Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
1,128,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
2,192,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
3,256,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
4,320,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
5,384,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
6,448,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
7,512,110127.34629566531,23520112,DE,"[-0.36500206,  3.54230553,  4.00728192,  4.17985947,  3.56606022, -3.64784627, -1.63214028, -0.09001419,  4.75745885,  9.96984929]"
8,576,54500.09071996404,23520112,DE,"[-3.8747062 ,  0.25115132,  2.4870477 , -3.5367564 ,  2.05438649, -2.48729118,  1.13177856, -0.00576252, -1.24704118, -5.        ]"
9,640,54500.09071996404,23520112,DE,"[-3.8747062 ,  0.25115132,  2.4870477 , -3.5367564 ,  2.05438649, -2.48729118,  1.13177856, -0.00576252, -1.24704118, -5.        ]"
10,704,54500.09071996404,23520112,DE,"[-3.8747062 ,  0.25115132,  2.4870477 , -3.5367564 ,  2.05438649, -2.48729118,  1.13177856, -0.00576252, -1.24704118, -5.        ]"
11,768,32886.225424117576,23520112,DE,"[-1.75077345, -0.26788984,  2.27818523,  1.08798386,  3.08734046, -1.70005186, -2.1597168 , -1.418438  ,  0.10842791, 10.        ]"
12,832,32886.225424117576,23520112,DE,"[-1.75077345, -0.26788984,  2.27818523,  1.08798386,  3.08734046, -1.70005186, -2.1597168 , -1.418438  ,  0.10842791, 10.        ]"
