Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,208.71541597392303,23520115,DE,"[-517.58663267, -546.50631419,  300.59909011,  -17.66300666,    3.46735533,  135.41829949, -333.06013051,   47.68294779, -177.61475252, -102.60033388]"
1,16,208.71541597392303,23520115,DE,"[-517.58663267, -546.50631419,  300.59909011,  -17.66300666,    3.46735533,  135.41829949, -333.06013051,   47.68294779, -177.61475252, -102.60033388]"
2,24,208.71541597392303,23520115,DE,"[-517.58663267, -546.50631419,  300.59909011,  -17.66300666,    3.46735533,  135.41829949, -333.06013051,   47.68294779, -177.61475252, -102.60033388]"
3,32,208.71541597392303,23520115,DE,"[-517.58663267, -546.50631419,  300.59909011,  -17.66300666,    3.46735533,  135.41829949, -333.06013051,   47.68294779, -177.61475252, -102.60033388]"
4,40,148.58591051527029,23520115,DE,"[ 183.54548415, -112.03002175,  213.0848188 ,  187.00945396,   38.01419205, -204.77922042, -569.42845339,  293.83168315,  -76.06361953,  -63.05295416]"
5,48,148.58591051527029,23520115,DE,"[ 183.54548415, -112.03002175,  213.0848188 ,  187.00945396,   38.01419205, -204.77922042, -569.42845339,  293.83168315,  -76.06361953,  -63.05295416]"
6,56,148.58591051527029,23520115,DE,"[ 183.54548415, -112.03002175,  213.0848188 ,  187.00945396,   38.01419205, -204.77922042, -569.42845339,  293.83168315,  -76.06361953,  -63.05295416]"
7,64,148.58591051527029,23520115,DE,"[ 183.54548415, -112.03002175,  213.0848188 ,  187.00945396,   38.01419205, -204.77922042, -569.42845339,  293.83168315,  -76.06361953,  -63.05295416]"
8,72,131.10524457053964,23520115,DE,"[-156.52375398,  -69.2350731 ,  123.64440777,  253.28851675,  -34.81976489,   83.02237536, -535.8438917 ,  302.76695325,   56.91233033, -146.84345361]"
9,80,131.10524457053964,23520115,DE,"[-156.52375398,  -69.2350731 ,  123.64440777,  253.28851675,  -34.81976489,   83.02237536, -535.8438917 ,  302.76695325,   56.91233033, -146.84345361]"
