Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,466933.0083688125,23520111,DE,"[ 5.61189175, -1.09494744,  4.54015146,  6.15784831, -1.29446982,  6.09788227, -1.96962517,  3.06514535, -4.25076133,  7.64302756]"
1,16,466933.0083688125,23520111,DE,"[ 5.61189175, -1.09494744,  4.54015146,  6.15784831, -1.29446982,  6.09788227, -1.96962517,  3.06514535, -4.25076133,  7.64302756]"
2,24,310513.49386209995,23520111,DE,"[ 1.64851879,  1.82372248,  5.00973852, -0.62080278,  1.64469218, -5.        ,  5.67579054,  6.29069629,  3.10958304,  7.9466834 ]"
3,32,310513.49386209995,23520111,DE,"[ 1.64851879,  1.82372248,  5.00973852, -0.62080278,  1.64469218, -5.        ,  5.67579054,  6.29069629,  3.10958304,  7.9466834 ]"
4,40,310513.49386209995,23520111,DE,"[ 1.64851879,  1.82372248,  5.00973852, -0.62080278,  1.64469218, -5.        ,  5.67579054,  6.29069629,  3.10958304,  7.9466834 ]"
5,48,310513.49386209995,23520111,DE,"[ 1.64851879,  1.82372248,  5.00973852, -0.62080278,  1.64469218, -5.        ,  5.67579054,  6.29069629,  3.10958304,  7.9466834 ]"
6,56,310513.49386209995,23520111,DE,"[ 1.64851879,  1.82372248,  5.00973852, -0.62080278,  1.64469218, -5.        ,  5.67579054,  6.29069629,  3.10958304,  7.9466834 ]"
7,64,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
8,72,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
9,80,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
10,88,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
11,96,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
12,104,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
13,112,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
14,120,88955.71410855975,23520111,DE,"[ 3.3844791 ,  1.82372248,  2.39928103,  1.49048958, -3.44684015,  3.74452023, -1.88210256,  4.223464  , -2.78559989,  7.61317461]"
15,128,54055.22056764533,23520111,DE,"[ 2.22331402, -1.39648354, -1.68421216,  4.20430049, -0.90461653, -0.61774287, -3.13159914,  1.43653796, -1.93804085, 10.        ]"
16,136,54055.22056764533,23520111,DE,"[ 2.22331402, -1.39648354, -1.68421216,  4.20430049, -0.90461653, -0.61774287, -3.13159914,  1.43653796, -1.93804085, 10.        ]"
17,144,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
18,152,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
19,160,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
20,168,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
21,176,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
22,184,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
23,192,24050.547549402225,23520111,DE,"[ 2.69856067, -1.39648354, -0.88543816,  1.4768242 ,  3.15773219,  2.83177611,  2.12301986,  1.43653796, -1.65932841,  9.56492654]"
24,200,20717.972042103986,23520111,DE,"[ 1.6627085 , -1.39648354,  2.43144657,  1.8306062 ,  3.20873088,  1.89014907, -0.39352062, -2.31551304,  0.36294607,  7.56134629]"
25,208,20717.972042103986,23520111,DE,"[ 1.6627085 , -1.39648354,  2.43144657,  1.8306062 ,  3.20873088,  1.89014907, -0.39352062, -2.31551304,  0.36294607,  7.56134629]"
