Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,1.1097088788488925,23520115,DE,"[43.2790331 , 25.49957784]"
1,256,1.0545226329116053,23520115,DE,"[-1.17508881,  2.41546896]"
2,384,1.0545226329116053,23520115,DE,"[-1.17508881,  2.41546896]"
3,512,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
4,640,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
5,768,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
6,896,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
7,1024,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
8,1152,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
9,1280,0.444081544668367,23520115,DE,"[ -8.84612736, -30.75159254]"
10,1408,0.24569930435638676,23520115,DE,"[-22.25904199, -12.89695207]"
11,1536,0.24569930435638676,23520115,DE,"[-22.25904199, -12.89695207]"
12,1664,0.09556794060739326,23520115,DE,"[ -2.87615011, -13.55679498]"
13,1792,0.09556794060739326,23520115,DE,"[ -2.87615011, -13.55679498]"
14,1920,0.09556794060739326,23520115,DE,"[ -2.87615011, -13.55679498]"
15,2000,0.09556794060739326,23520115,DE,"[ -2.87615011, -13.55679498]"
