Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,22.19432436465552,23520110,DE,"[1.39848194, 1.07366202]"
1,32,12.816088907143715,23520110,DE,"[-3.09697168,  1.04164398]"
2,48,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
3,64,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
4,80,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
5,96,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
6,112,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
7,128,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
8,144,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
9,160,3.4146783317545726,23520110,DE,"[-0.12001618,  0.05928321]"
10,176,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
11,192,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
12,208,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
13,224,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
14,240,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
15,256,3.3982518414437735,23520110,DE,"[ 0.92106625, -0.95275982]"
16,272,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
17,288,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
18,304,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
19,320,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
20,336,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
21,352,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
22,368,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
23,384,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
24,400,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
25,416,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
26,432,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
27,448,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
28,464,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
29,480,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
30,496,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
31,512,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
32,528,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
33,544,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
34,560,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
35,576,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
36,592,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
37,608,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
38,624,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
39,640,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
40,656,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
41,672,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
42,688,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
43,704,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
44,720,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
45,736,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
46,752,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
47,768,1.3674231704842867,23520110,DE,"[ 1.02640649, -0.02987796]"
48,784,0.1547589183650473,23520110,DE,"[-0.00441101,  0.02761361]"
49,800,0.1547589183650473,23520110,DE,"[-0.00441101,  0.02761361]"
50,816,0.1547589183650473,23520110,DE,"[-0.00441101,  0.02761361]"
51,832,0.1547589183650473,23520110,DE,"[-0.00441101,  0.02761361]"
52,848,0.14994954162052565,23520110,DE,"[-0.01359704, -0.02391918]"
