Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,7.945848189001186,23520108,CEM,"[ 0.06220099, -1.85771928]"
1,128,7.410139513252471,23520108,CEM,"[ 1.06125632, -1.15201706]"
2,192,7.410139513252471,23520108,CEM,"[ 1.06125632, -1.15201706]"
3,256,4.261099796810708,23520108,CEM,"[0.06858299, 0.13366829]"
4,320,4.261099796810708,23520108,CEM,"[0.06858299, 0.13366829]"
5,384,4.261099796810708,23520108,CEM,"[0.06858299, 0.13366829]"
6,448,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
7,512,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
8,576,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
9,640,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
10,704,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
11,768,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
12,832,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
13,896,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
14,960,2.220657280316729,23520108,CEM,"[-1.04968847,  0.05689407]"
15,1024,1.173032180604487,23520108,CEM,"[5.73249146e-04, 9.64922858e-01]"
16,1088,1.173032180604487,23520108,CEM,"[5.73249146e-04, 9.64922858e-01]"
17,1152,1.173032180604487,23520108,CEM,"[5.73249146e-04, 9.64922858e-01]"
18,1216,1.1245857334889138,23520108,CEM,"[0.02558073, 0.99431568]"
19,1280,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
20,1344,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
21,1408,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
22,1472,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
23,1536,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
24,1600,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
25,1664,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
26,1728,0.8418294088496836,23520108,CEM,"[-0.04604946, -0.04639514]"
27,1792,0.5065704357798708,23520108,CEM,"[-0.02529933, -0.04389516]"
28,1856,0.5065704357798708,23520108,CEM,"[-0.02529933, -0.04389516]"
29,1920,0.3601742752710635,23520108,CEM,"[-0.04184522, -0.00862994]"
30,1984,0.3601742752710635,23520108,CEM,"[-0.04184522, -0.00862994]"
31,2000,0.3601742752710635,23520108,CEM,"[-0.04184522, -0.00862994]"
