Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
1,128,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
2,192,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
3,256,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
4,320,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
5,384,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
6,448,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
7,512,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
8,576,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
9,640,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
10,704,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
11,768,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
12,832,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
13,896,23.49074007326746,23520110,DE,"[-2.50379375,  2.22204055,  2.05984527, -0.86727363, -1.71208951,  0.671699  ,  0.64649712, -0.07074034,  1.67628528, -0.82087852]"
14,960,23.00166060641483,23520110,DE,"[ 1.48038278,  1.65570813,  2.34962534,  0.69578601, -1.50093728, -1.44030927, -0.66972844, -1.58932999,  1.81165278,  1.21655468]"
15,1024,23.00166060641483,23520110,DE,"[ 1.48038278,  1.65570813,  2.34962534,  0.69578601, -1.50093728, -1.44030927, -0.66972844, -1.58932999,  1.81165278,  1.21655468]"
16,1088,16.496454643571496,23520110,DE,"[ 2.53824739,  0.89925003, -1.28007512,  1.7486165 , -0.18545935, -0.25586055,  0.05061385, -1.41671072, -0.55812705,  1.45871711]"
17,1152,16.496454643571496,23520110,DE,"[ 2.53824739,  0.89925003, -1.28007512,  1.7486165 , -0.18545935, -0.25586055,  0.05061385, -1.41671072, -0.55812705,  1.45871711]"
18,1216,16.496454643571496,23520110,DE,"[ 2.53824739,  0.89925003, -1.28007512,  1.7486165 , -0.18545935, -0.25586055,  0.05061385, -1.41671072, -0.55812705,  1.45871711]"
19,1280,16.496454643571496,23520110,DE,"[ 2.53824739,  0.89925003, -1.28007512,  1.7486165 , -0.18545935, -0.25586055,  0.05061385, -1.41671072, -0.55812705,  1.45871711]"
