Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
1,64,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
2,96,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
3,128,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
4,160,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
5,192,6.662916292371989,23520109,DE,"[-0.85158689,  0.92688373]"
6,224,6.662916292371989,23520109,DE,"[-0.85158689,  0.92688373]"
7,256,6.563901762595769,23520109,DE,"[0.08952604, 1.14176225]"
8,288,6.563901762595769,23520109,DE,"[0.08952604, 1.14176225]"
9,320,4.6175159088560775,23520109,DE,"[-1.09642109,  1.05199749]"
10,352,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
11,384,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
12,416,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
13,448,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
14,480,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
15,512,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
16,544,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
17,576,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
18,608,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
19,640,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
20,672,1.6415926276438029,23520109,DE,"[1.03813305, 0.03753405]"
21,704,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
22,736,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
23,768,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
24,800,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
25,832,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
26,864,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
27,896,0.413211941779835,23520109,DE,"[-0.02645103, -0.03729706]"
28,928,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
29,960,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
30,992,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
31,1024,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
32,1056,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
33,1088,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
34,1120,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
35,1152,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
36,1184,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
37,1216,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
38,1248,0.2786843160504482,23520109,DE,"[ 0.03700302, -0.00645157]"
39,1280,0.0989057458294269,23520109,DE,"[ 0.0213917 , -0.00645157]"
40,1312,0.0989057458294269,23520109,DE,"[ 0.0213917 , -0.00645157]"
41,1344,0.0989057458294269,23520109,DE,"[ 0.0213917 , -0.00645157]"
42,1376,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
43,1408,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
44,1440,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
45,1472,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
46,1504,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
47,1536,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
48,1568,0.07321669475752657,23520109,DE,"[-0.00448368, -0.01869085]"
49,1600,0.07155748590313493,23520109,DE,"[0.01849825, 0.00434583]"
50,1632,0.07155748590313493,23520109,DE,"[0.01849825, 0.00434583]"
51,1664,0.025053566923809,23520109,DE,"[-0.01036512,  0.00434583]"
52,1696,0.013229977814241067,23520109,DE,"[-0.0067948 , -0.00453047]"
53,1728,0.013229977814241067,23520109,DE,"[-0.0067948 , -0.00453047]"
54,1760,0.013229977814241067,23520109,DE,"[-0.0067948 , -0.00453047]"
55,1792,0.00929785571244679,23520109,DE,"[-0.00625615, -0.00278061]"
56,1824,0.0003740226467208174,23520109,DE,"[-0.00132627, -0.00035536]"
57,1856,0.0003740226467208174,23520109,DE,"[-0.00132627, -0.00035536]"
58,1888,0.0003740226467208174,23520109,DE,"[-0.00132627, -0.00035536]"
59,1920,0.0003740226467208174,23520109,DE,"[-0.00132627, -0.00035536]"
60,1952,0.0003740226467208174,23520109,DE,"[-0.00132627, -0.00035536]"
61,1984,0.0003274523018319542,23520109,DE,"[ 0.00050844, -0.00117984]"
62,2000,0.0003274523018319542,23520109,DE,"[ 0.00050844, -0.00117984]"
