Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,16.058777202275948,23520110,CEM,"[10.98252745,  1.91452839]"
1,256,6.888855593208294,23520110,CEM,"[ 1.37081311, -1.32788388]"
2,384,6.888855593208294,23520110,CEM,"[ 1.37081311, -1.32788388]"
3,512,3.985198815878942,23520110,CEM,"[-0.82716132, -0.99702686]"
4,640,3.985198815878942,23520110,CEM,"[-0.82716132, -0.99702686]"
5,768,3.985198815878942,23520110,CEM,"[-0.82716132, -0.99702686]"
6,896,3.2214969372361897,23520110,CEM,"[ 0.16866788, -0.91329763]"
7,1024,3.2214969372361897,23520110,CEM,"[ 0.16866788, -0.91329763]"
8,1152,3.2214969372361897,23520110,CEM,"[ 0.16866788, -0.91329763]"
9,1280,3.2214969372361897,23520110,CEM,"[ 0.16866788, -0.91329763]"
10,1408,2.0678524174706614,23520110,CEM,"[-0.01686565, -0.28950313]"
11,1536,2.0678524174706614,23520110,CEM,"[-0.01686565, -0.28950313]"
12,1664,2.0678524174706614,23520110,CEM,"[-0.01686565, -0.28950313]"
13,1792,2.0678524174706614,23520110,CEM,"[-0.01686565, -0.28950313]"
14,1920,2.0678524174706614,23520110,CEM,"[-0.01686565, -0.28950313]"
15,2000,1.6864720134414317,23520110,CEM,"[0.20286979, 0.11562127]"
