Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,5.845509313470742,23520113,CEM,"[0.19524368, 2.40985253]"
1,16,1.1173487161501436,23520113,CEM,"[0.67087136, 0.81687229]"
2,24,1.1173487161501436,23520113,CEM,"[0.67087136, 0.81687229]"
3,32,0.8780482615161163,23520113,CEM,"[0.86306048, 0.36493132]"
4,40,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
5,48,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
6,56,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
7,64,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
8,72,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
9,80,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
10,88,0.22286872252964213,23520113,CEM,"[-0.42888281,  0.19730244]"
11,96,0.1952134643229183,23520113,CEM,"[-0.32432258,  0.30004721]"
12,104,0.17844610404162037,23520113,CEM,"[-0.35605328, -0.22731512]"
13,112,0.17844610404162037,23520113,CEM,"[-0.35605328, -0.22731512]"
14,120,0.0500334552145743,23520113,CEM,"[0.16950346, 0.14595216]"
15,128,0.0500334552145743,23520113,CEM,"[0.16950346, 0.14595216]"
16,136,0.03179236778276662,23520113,CEM,"[-0.14060086, -0.10965293]"
17,144,0.016001104724095713,23520113,CEM,"[0.02586506, 0.12382287]"
18,152,0.00909014622913838,23520113,CEM,"[-0.08774932,  0.03728543]"
19,160,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
20,168,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
21,176,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
22,184,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
23,192,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
24,200,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
25,208,0.006290222010540669,23520113,CEM,"[0.05584439, 0.05631719]"
26,216,0.00011154415763256206,23520113,CEM,"[-0.00310783, -0.01009384]"
