Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,117.57649039273213,23520108,DE,"[  72.16628628,  146.12858002, -157.03059854, -283.24602793,   -8.89665862, -424.48145218,  -53.51072477, -330.85479137,  203.99062103,  -27.02874551]"
1,128,117.57649039273213,23520108,DE,"[  72.16628628,  146.12858002, -157.03059854, -283.24602793,   -8.89665862, -424.48145218,  -53.51072477, -330.85479137,  203.99062103,  -27.02874551]"
2,192,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
3,256,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
4,320,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
5,384,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
6,448,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
7,512,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
8,576,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
9,640,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
10,704,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
11,768,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
12,832,87.88629540650717,23520108,DE,"[ 350.50204563,  100.37487412,  134.72113805,  145.79225317, -325.80356955,   -8.68906095,  155.74945409,  153.06436766,   22.23046209,  144.25078553]"
13,896,68.0955971352398,23520108,DE,"[-108.79154674,  -94.80051663, -287.3344398 ,   -2.77202616,  -29.24388953,  266.63981632,   55.16511601,  240.93480184, -157.70636679,   84.10432707]"
14,960,68.0955971352398,23520108,DE,"[-108.79154674,  -94.80051663, -287.3344398 ,   -2.77202616,  -29.24388953,  266.63981632,   55.16511601,  240.93480184, -157.70636679,   84.10432707]"
