Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,15.719359881661932,23520108,DE,"[-5.84382794,  8.05865713]"
1,32,15.719359881661932,23520108,DE,"[-5.84382794,  8.05865713]"
2,48,15.103699950532828,23520108,DE,"[ 7.6271273 , -0.81270377]"
3,64,15.103699950532828,23520108,DE,"[ 7.6271273 , -0.81270377]"
4,80,15.103699950532828,23520108,DE,"[ 7.6271273 , -0.81270377]"
5,96,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
6,112,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
7,128,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
8,144,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
9,160,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
10,176,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
11,192,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
12,208,10.795552097547247,23520108,DE,"[-4.3134398 ,  0.16555386]"
13,224,8.38510121322689,23520108,DE,"[3.17675531, 0.17209091]"
14,240,5.872368091168433,23520108,DE,"[1.74087175, 0.17209091]"
15,256,5.872368091168433,23520108,DE,"[1.74087175, 0.17209091]"
16,272,5.872368091168433,23520108,DE,"[1.74087175, 0.17209091]"
17,288,5.2269561621573395,23520108,DE,"[1.14479585, 1.18646928]"
18,304,5.2269561621573395,23520108,DE,"[1.14479585, 1.18646928]"
19,320,5.2269561621573395,23520108,DE,"[1.14479585, 1.18646928]"
20,336,3.8032575358875182,23520108,DE,"[-0.27094012,  0.90541378]"
21,352,3.8032575358875182,23520108,DE,"[-0.27094012,  0.90541378]"
22,368,2.9598373644143945,23520108,DE,"[ 0.79373355, -0.0175883 ]"
23,384,2.0023825978449463,23520108,DE,"[0.27514196, 0.04774303]"
24,400,2.0023825978449463,23520108,DE,"[0.27514196, 0.04774303]"
25,416,2.0023825978449463,23520108,DE,"[0.27514196, 0.04774303]"
26,432,2.0023825978449463,23520108,DE,"[0.27514196, 0.04774303]"
27,448,2.0023825978449463,23520108,DE,"[0.27514196, 0.04774303]"
28,464,0.588629718151449,23520108,DE,"[-0.0914487, -0.0565392]"
29,480,0.588629718151449,23520108,DE,"[-0.0914487, -0.0565392]"
30,496,0.101265042179286,23520108,DE,"[ 0.01885245, -0.02110848]"
31,512,0.101265042179286,23520108,DE,"[ 0.01885245, -0.02110848]"
32,528,0.101265042179286,23520108,DE,"[ 0.01885245, -0.02110848]"
33,544,0.101265042179286,23520108,DE,"[ 0.01885245, -0.02110848]"
34,560,0.07570032710187435,23520108,DE,"[-0.02050561, -0.00839745]"
35,576,0.07570032710187435,23520108,DE,"[-0.02050561, -0.00839745]"
36,592,0.044738463338628964,23520108,DE,"[ 0.01117678, -0.00839745]"
37,608,0.044738463338628964,23520108,DE,"[ 0.01117678, -0.00839745]"
38,624,0.03599360926759276,23520108,DE,"[-0.00117755, -0.01142462]"
39,640,0.03599360926759276,23520108,DE,"[-0.00117755, -0.01142462]"
40,656,0.03599360926759276,23520108,DE,"[-0.00117755, -0.01142462]"
41,672,0.03599360926759276,23520108,DE,"[-0.00117755, -0.01142462]"
42,688,0.02192625782479185,23520108,DE,"[0.00699023, 0.00194791]"
43,704,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
44,720,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
45,736,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
46,752,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
47,768,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
48,784,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
49,800,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
50,816,0.00885162124366845,23520108,DE,"[ 0.00085564, -0.00291959]"
51,832,0.006170514643294656,23520108,DE,"[0.00213109, 0.00017847]"
