Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,4.5971056438111315,23520112,DE,"[ 0.01573035, -1.93589021]"
1,256,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
2,384,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
3,512,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
4,640,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
5,768,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
6,896,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
7,1024,1.567261608317665,23520112,DE,"[ 0.0357453 , -0.95463407]"
8,1152,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
9,1280,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
10,1408,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
11,1536,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
12,1664,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
13,1792,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
14,1920,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
15,2000,1.0400940903133993,23520112,DE,"[ 1.00010953, -0.01418137]"
