Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,117.33543557333971,23520115,DE,"[-0.16887268, -2.86758412,  2.95879634,  0.38934833,  2.99451878,  1.41327718, -1.4347004 , -1.8780417 ,  0.83822143,  2.87313238]"
1,128,117.33543557333971,23520115,DE,"[-0.16887268, -2.86758412,  2.95879634,  0.38934833,  2.99451878,  1.41327718, -1.4347004 , -1.8780417 ,  0.83822143,  2.87313238]"
2,192,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
3,256,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
4,320,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
5,384,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
6,448,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
7,512,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
8,576,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
9,640,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
10,704,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
11,768,113.55704491819237,23520115,DE,"[ 2.04351065,  1.21091823,  0.08795598,  2.22012447, -4.26142035,  5.12      ,  1.89162001, -3.9590579 ,  0.93233397, -1.97208544]"
