Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,12.341716155906651,23520109,DE,"[139.35471517, 155.67176835]"
1,32,6.031126013630232,23520109,DE,"[149.94889258,   9.43629193]"
2,48,6.031126013630232,23520109,DE,"[149.94889258,   9.43629193]"
3,64,6.031126013630232,23520109,DE,"[149.94889258,   9.43629193]"
4,80,6.031126013630232,23520109,DE,"[149.94889258,   9.43629193]"
5,96,1.7910268758760304,23520109,DE,"[ 38.42970295, -63.17184824]"
6,112,1.7910268758760304,23520109,DE,"[ 38.42970295, -63.17184824]"
7,128,1.0900940252935636,23520109,DE,"[-44.88018351, -26.15586927]"
8,144,0.7410129870245346,23520109,DE,"[-16.44679684,  40.20182827]"
9,160,0.7410129870245346,23520109,DE,"[-16.44679684,  40.20182827]"
10,176,0.619551040501837,23520109,DE,"[ 16.35080643, -30.30400994]"
11,192,0.3897188881878404,23520109,DE,"[ -3.22860506, -30.30400994]"
12,208,0.35256024579332457,23520109,DE,"[-21.30634394,   4.22529482]"
13,224,0.35256024579332457,23520109,DE,"[-21.30634394,   4.22529482]"
14,240,0.35256024579332457,23520109,DE,"[-21.30634394,   4.22529482]"
15,256,0.35256024579332457,23520109,DE,"[-21.30634394,   4.22529482]"
16,272,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
17,288,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
18,304,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
19,320,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
20,336,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
21,352,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
22,368,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
23,384,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
24,400,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
25,416,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
26,432,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
27,448,0.030676050596858517,23520109,DE,"[3.29552698, 4.22529482]"
