Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,33.42025193400073,23520114,CEM,"[-1.11471824, -0.1623427 ,  2.39951404, -0.25583486, -3.36301211,  2.66159577, -2.5055123 ,  0.5383975 ,  1.14807805,  0.2206614 ]"
1,256,33.42025193400073,23520114,CEM,"[-1.11471824, -0.1623427 ,  2.39951404, -0.25583486, -3.36301211,  2.66159577, -2.5055123 ,  0.5383975 ,  1.14807805,  0.2206614 ]"
2,384,32.98766150550899,23520114,CEM,"[ 0.1763165 ,  0.58071917,  3.62002415, -0.90584209, -1.14069116,  1.27287603, -0.25299138,  3.44497218,  1.93762377,  0.29428039]"
3,512,27.970972099818017,23520114,CEM,"[ 1.32957623,  1.59435412, -0.5354699 , -3.85440599,  0.01304946, -0.18024281,  1.47888176, -1.94000588, -0.60080749, -1.47435379]"
4,640,12.220390911900756,23520114,CEM,"[ 0.14640628, -1.93642147,  0.50149956,  1.64847715, -0.08177142, -0.44154307,  0.7016217 , -1.66106653, -1.30567519,  0.56780254]"
5,768,12.220390911900756,23520114,CEM,"[ 0.14640628, -1.93642147,  0.50149956,  1.64847715, -0.08177142, -0.44154307,  0.7016217 , -1.66106653, -1.30567519,  0.56780254]"
6,896,9.5998054907406,23520114,CEM,"[-0.73120672,  1.20927426,  0.71121553,  0.70738598, -0.47120378,  1.59420105,  0.37427622,  0.08472988, -0.8399336 , -1.72635896]"
7,1024,9.5998054907406,23520114,CEM,"[-0.73120672,  1.20927426,  0.71121553,  0.70738598, -0.47120378,  1.59420105,  0.37427622,  0.08472988, -0.8399336 , -1.72635896]"
8,1152,9.5998054907406,23520114,CEM,"[-0.73120672,  1.20927426,  0.71121553,  0.70738598, -0.47120378,  1.59420105,  0.37427622,  0.08472988, -0.8399336 , -1.72635896]"
9,1280,6.699692098879456,23520114,CEM,"[ 0.27211615,  0.7280312 ,  1.68425479, -0.63874668, -0.27064441, -0.12547108, -0.49447518, -0.54732523,  1.06012745, -1.04593104]"
10,1408,5.265479105565642,23520114,CEM,"[-0.61099428, -0.65249758, -0.28274864, -0.9252254 ,  0.42092802,  1.18586637, -0.18908792,  1.24000444, -0.48628113, -0.37030954]"
11,1536,4.713679967192691,23520114,CEM,"[ 0.22571438, -0.94580286,  0.46503681,  0.00407695,  0.57594556,  1.02165036,  0.33437279,  1.26855973,  0.28263925, -0.61277846]"
12,1664,2.1333952972406585,23520114,CEM,"[ 7.81967554e-01, -1.31550410e-01,  8.67170543e-01,  8.71694365e-05, -9.88195927e-02,  7.85767906e-01,  3.06086417e-02,  1.00394305e-01, -1.45064208e-01, -3.05574426e-01]"
13,1792,2.1333952972406585,23520114,CEM,"[ 7.81967554e-01, -1.31550410e-01,  8.67170543e-01,  8.71694365e-05, -9.88195927e-02,  7.85767906e-01,  3.06086417e-02,  1.00394305e-01, -1.45064208e-01, -3.05574426e-01]"
14,1920,2.1333952972406585,23520114,CEM,"[ 7.81967554e-01, -1.31550410e-01,  8.67170543e-01,  8.71694365e-05, -9.88195927e-02,  7.85767906e-01,  3.06086417e-02,  1.00394305e-01, -1.45064208e-01, -3.05574426e-01]"
15,2048,1.318149311333362,23520114,CEM,"[ 0.35002267, -0.48149171, -0.35872728, -0.37906555, -0.11325216, -0.01541811,  0.32184526, -0.35441194, -0.62134598, -0.25119004]"
16,2176,1.318149311333362,23520114,CEM,"[ 0.35002267, -0.48149171, -0.35872728, -0.37906555, -0.11325216, -0.01541811,  0.32184526, -0.35441194, -0.62134598, -0.25119004]"
