Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,2.3744574237921654,23520117,CEM,"[0.07438084, 1.03400711]"
1,256,1.051762335754713,23520117,CEM,"[ 1.01007245, -0.00761307]"
2,384,1.051762335754713,23520117,CEM,"[ 1.01007245, -0.00761307]"
3,512,1.051762335754713,23520117,CEM,"[ 1.01007245, -0.00761307]"
4,640,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
5,768,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
6,896,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
7,1024,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
8,1152,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
9,1280,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
10,1408,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
11,1536,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
12,1664,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
13,1792,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
14,1920,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
15,2000,0.5632771705200881,23520117,CEM,"[-0.02610817, -0.04663184]"
