Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,2.993127075655711,23520112,DE,"[1.49588722, 0.8691654 ]"
1,16,2.993127075655711,23520112,DE,"[1.49588722, 0.8691654 ]"
2,24,2.4034102068343,23520112,DE,"[-1.54626494, -0.11169125]"
3,32,0.9555281039416487,23520112,DE,"[ 0.10103939, -0.97227524]"
4,40,0.9555281039416487,23520112,DE,"[ 0.10103939, -0.97227524]"
5,48,0.09628236251814778,23520112,DE,"[-0.15954959,  0.26613209]"
6,56,0.09628236251814778,23520112,DE,"[-0.15954959,  0.26613209]"
7,64,0.008546788961706197,23520112,DE,"[0.04811642, 0.07894048]"
8,72,0.008546788961706197,23520112,DE,"[0.04811642, 0.07894048]"
9,80,0.008546788961706197,23520112,DE,"[0.04811642, 0.07894048]"
10,88,0.008546788961706197,23520112,DE,"[0.04811642, 0.07894048]"
11,96,0.008546788961706197,23520112,DE,"[0.04811642, 0.07894048]"
12,104,0.005582773232072029,23520112,DE,"[ 0.04811642, -0.05716278]"
13,112,0.005582773232072029,23520112,DE,"[ 0.04811642, -0.05716278]"
14,120,0.005582773232072029,23520112,DE,"[ 0.04811642, -0.05716278]"
15,128,0.005582773232072029,23520112,DE,"[ 0.04811642, -0.05716278]"
16,136,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
17,144,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
18,152,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
19,160,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
20,168,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
21,176,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
22,184,0.001278900602159265,23520112,DE,"[-0.02984276, -0.01970559]"
23,192,0.0006797098344118091,23520112,DE,"[-0.02361346, -0.01105054]"
24,200,0.00013949066306035254,23520112,DE,"[0.0117716 , 0.00095921]"
25,208,0.00013949066306035254,23520112,DE,"[0.0117716 , 0.00095921]"
26,216,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
27,224,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
28,232,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
29,240,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
30,248,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
31,256,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
32,264,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
33,272,3.4534704691608863e-05,23520112,DE,"[-8.66881433e-05, -5.87598416e-03]"
34,280,2.6002913071078753e-05,23520112,DE,"[0.00504727, 0.00072662]"
35,288,8.758863622387694e-07,23520112,DE,"[0.00089515, 0.00027312]"
36,296,8.758863622387694e-07,23520112,DE,"[0.00089515, 0.00027312]"
37,304,8.758863622387694e-07,23520112,DE,"[0.00089515, 0.00027312]"
38,312,6.489375499413717e-07,23520112,DE,"[-7.15543374e-05, -8.02382407e-04]"
39,320,1.98897902422974e-07,23520112,DE,"[ 7.95748825e-05, -4.38823131e-04]"
40,328,1.98897902422974e-07,23520112,DE,"[ 7.95748825e-05, -4.38823131e-04]"
41,336,5.784620363227833e-08,23520112,DE,"[ 0.0001821 , -0.00015712]"
42,344,1.126844068297428e-08,23520112,DE,"[-1.01681226e-04,  3.04855540e-05]"
43,352,1.126844068297428e-08,23520112,DE,"[-1.01681226e-04,  3.04855540e-05]"
44,360,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
45,368,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
46,376,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
47,384,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
48,392,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
49,400,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
50,408,8.205560406524323e-10,23520112,DE,"[-2.02566714e-05,  2.02539701e-05]"
51,416,7.310428716773293e-10,23520112,DE,"[ 1.89374159e-05, -1.92981126e-05]"
52,424,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
53,432,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
54,440,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
55,448,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
56,456,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
57,464,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
58,472,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
59,480,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
60,488,2.1901684649513548e-11,23520112,DE,"[9.24817513e-07, 4.58763525e-06]"
61,496,8.332155315501292e-12,23520112,DE,"[ 2.25294209e-06, -1.80455181e-06]"
62,504,8.332155315501292e-12,23520112,DE,"[ 2.25294209e-06, -1.80455181e-06]"
63,512,3.6361450975566296e-12,23520112,DE,"[-1.54883653e-06, -1.11231763e-06]"
64,520,3.6361450975566296e-12,23520112,DE,"[-1.54883653e-06, -1.11231763e-06]"
65,528,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
66,536,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
67,544,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
68,552,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
69,560,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
70,568,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
71,576,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
72,584,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
73,592,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
74,600,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
75,608,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
76,616,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
77,624,3.957912998530931e-15,23520112,DE,"[-2.51081612e-08, -5.76844280e-08]"
78,632,1.0895926674914688e-15,23520112,DE,"[-1.34252208e-08, -3.01555321e-08]"
79,640,6.558973492541998e-16,23520112,DE,"[ 6.80815081e-09, -2.46889941e-08]"
80,648,6.558973492541998e-16,23520112,DE,"[ 6.80815081e-09, -2.46889941e-08]"
81,656,4.6356082417755377e-17,23520112,DE,"[6.80815081e-09, 7.18674928e-11]"
82,664,1.5145187050766152e-17,23520112,DE,"[-1.85159814e-09,  3.42297698e-09]"
83,672,1.3427830524849048e-17,23520112,DE,"[-1.85159814e-09, -3.16218514e-09]"
84,680,1.3427830524849048e-17,23520112,DE,"[-1.85159814e-09, -3.16218514e-09]"
85,688,1.3427830524849048e-17,23520112,DE,"[-1.85159814e-09, -3.16218514e-09]"
86,696,9.607941965331534e-18,23520112,DE,"[-1.76455099e-09,  2.54839200e-09]"
87,704,9.607941965331534e-18,23520112,DE,"[-1.76455099e-09,  2.54839200e-09]"
88,712,8.512837002224091e-19,23520112,DE,"[-8.99698203e-10, -2.04516120e-10]"
89,720,8.512837002224091e-19,23520112,DE,"[-8.99698203e-10, -2.04516120e-10]"
90,728,8.512837002224091e-19,23520112,DE,"[-8.99698203e-10, -2.04516120e-10]"
91,736,8.512837002224091e-19,23520112,DE,"[-8.99698203e-10, -2.04516120e-10]"
92,744,7.64428565212322e-19,23520112,DE,"[-8.74314691e-10, -1.54471308e-12]"
93,752,7.64428565212322e-19,23520112,DE,"[-8.74314691e-10, -1.54471308e-12]"
94,760,7.64428565212322e-19,23520112,DE,"[-8.74314691e-10, -1.54471308e-12]"
95,768,8.566532887155389e-20,23520112,DE,"[1.09122273e-10, 2.71583612e-10]"
96,776,2.616815230715869e-20,23520112,DE,"[ 1.60386277e-10, -2.10806688e-11]"
97,784,2.616815230715869e-20,23520112,DE,"[ 1.60386277e-10, -2.10806688e-11]"
98,792,2.616815230715869e-20,23520112,DE,"[ 1.60386277e-10, -2.10806688e-11]"
99,800,2.616815230715869e-20,23520112,DE,"[ 1.60386277e-10, -2.10806688e-11]"
100,808,9.873328382186573e-21,23520112,DE,"[ 6.62534035e-11, -7.40527846e-11]"
101,816,9.873328382186573e-21,23520112,DE,"[ 6.62534035e-11, -7.40527846e-11]"
102,824,9.873328382186573e-21,23520112,DE,"[ 6.62534035e-11, -7.40527846e-11]"
103,832,9.873328382186573e-21,23520112,DE,"[ 6.62534035e-11, -7.40527846e-11]"
104,840,6.288899408290605e-21,23520112,DE,"[ 2.83740109e-11, -7.40527846e-11]"
105,848,1.3409790278262028e-21,23520112,DE,"[-3.63220928e-11,  4.65667328e-12]"
