Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
1,16,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
2,24,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
3,32,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
4,40,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
5,48,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
6,56,7.96216114146149,23520109,DE,"[-1.99223135,  1.99260259]"
7,64,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
8,72,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
9,80,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
10,88,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
11,96,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
12,104,6.619156859285207,23520109,DE,"[ 0.89606   , -0.87351072]"
13,112,3.565856973771197,23520109,DE,"[ 0.88089649, -0.02441279]"
14,120,3.565856973771197,23520109,DE,"[ 0.88089649, -0.02441279]"
15,128,3.565856973771197,23520109,DE,"[ 0.88089649, -0.02441279]"
16,136,3.565856973771197,23520109,DE,"[ 0.88089649, -0.02441279]"
17,144,3.565856973771197,23520109,DE,"[ 0.88089649, -0.02441279]"
18,152,1.6476296728816138,23520109,DE,"[-0.05598543,  0.98125327]"
19,160,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
20,168,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
21,176,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
22,184,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
23,192,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
24,200,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
25,208,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
26,216,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
27,224,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
28,232,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
29,240,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
30,248,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
31,256,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
32,264,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
33,272,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
34,280,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
35,288,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
36,296,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
37,304,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
38,312,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
39,320,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
40,328,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
41,336,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
42,344,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
43,352,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
44,360,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
45,368,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
46,376,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
47,384,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
48,392,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
49,400,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
50,408,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
51,416,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
52,424,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
53,432,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
54,440,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
55,448,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
56,456,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
57,464,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
58,472,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
59,480,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
60,488,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
61,496,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
62,504,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
63,512,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
64,520,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
65,528,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
66,536,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
67,544,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
68,552,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
69,560,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
70,568,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
71,576,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
72,584,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
73,592,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
74,600,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
75,608,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
76,616,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
77,624,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
78,632,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
79,640,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
80,648,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
81,656,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
82,664,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
83,672,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
84,680,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
85,688,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
86,696,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
87,704,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
88,712,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
89,720,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
90,728,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
91,736,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
92,744,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
93,752,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
94,760,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
95,768,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
96,776,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
97,784,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
98,792,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
99,800,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
100,808,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
101,816,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
102,824,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
103,832,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
104,840,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
105,848,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
106,856,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
107,864,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
108,872,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
109,880,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
110,888,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
111,896,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
112,904,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
113,912,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
114,920,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
115,928,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
116,936,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
117,944,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
118,952,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
119,960,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
120,968,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
121,976,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
122,984,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
123,992,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
124,1000,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
125,1008,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
126,1016,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
127,1024,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
128,1032,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
129,1040,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
130,1048,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
131,1056,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
132,1064,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
133,1072,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
134,1080,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
135,1088,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
136,1096,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
137,1104,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
138,1112,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
139,1120,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
140,1128,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
141,1136,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
142,1144,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
143,1152,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
144,1160,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
145,1168,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
146,1176,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
147,1184,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
148,1192,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
149,1200,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
150,1208,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
151,1216,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
152,1224,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
153,1232,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
154,1240,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
155,1248,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
156,1256,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
157,1264,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
158,1272,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
159,1280,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
160,1288,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
161,1296,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
162,1304,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
163,1312,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
164,1320,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
165,1328,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
166,1336,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
167,1344,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
168,1352,0.2532823328568412,23520109,DE,"[-0.02614154, -0.02441279]"
