Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,163.06149987831526,23520117,CEM,"[ 0.37685467,  2.86623308,  0.60392587,  1.00102878,  5.12      ,  2.61430367, -2.46117105,  0.85448326, -0.91236199,  5.12      ]"
1,16,138.72114796558932,23520117,CEM,"[ 2.22383717,  1.39214348,  0.67159328, -0.01651381,  5.12      ,  0.03322133, -1.90841649, -2.96390069,  0.60971673,  5.12      ]"
2,24,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
3,32,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
4,40,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
5,48,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
6,56,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
7,64,123.62506981744714,23520117,CEM,"[ 0.18982117,  1.46392968,  1.04292745,  0.07548343,  1.89758915, -1.21504158, -2.46928169, -5.12      , -2.73497572,  0.85343035]"
8,72,120.33538692738244,23520117,CEM,"[-0.20721237,  4.78736401,  2.12057478,  0.98775475,  5.12      ,  1.20846726,  0.79055616,  0.79436313, -2.0128883 ,  3.93873638]"
9,80,120.33538692738244,23520117,CEM,"[-0.20721237,  4.78736401,  2.12057478,  0.98775475,  5.12      ,  1.20846726,  0.79055616,  0.79436313, -2.0128883 ,  3.93873638]"
10,88,120.33538692738244,23520117,CEM,"[-0.20721237,  4.78736401,  2.12057478,  0.98775475,  5.12      ,  1.20846726,  0.79055616,  0.79436313, -2.0128883 ,  3.93873638]"
11,96,100.74331052435463,23520117,CEM,"[ 2.07261093,  2.11372988,  0.14208513,  1.63143327,  1.83001522,  0.23064403, -1.28842121, -0.18585947, -0.27678046,  4.00415636]"
12,104,100.74331052435463,23520117,CEM,"[ 2.07261093,  2.11372988,  0.14208513,  1.63143327,  1.83001522,  0.23064403, -1.28842121, -0.18585947, -0.27678046,  4.00415636]"
13,112,100.74331052435463,23520117,CEM,"[ 2.07261093,  2.11372988,  0.14208513,  1.63143327,  1.83001522,  0.23064403, -1.28842121, -0.18585947, -0.27678046,  4.00415636]"
14,120,100.74331052435463,23520117,CEM,"[ 2.07261093,  2.11372988,  0.14208513,  1.63143327,  1.83001522,  0.23064403, -1.28842121, -0.18585947, -0.27678046,  4.00415636]"
15,128,100.74331052435463,23520117,CEM,"[ 2.07261093,  2.11372988,  0.14208513,  1.63143327,  1.83001522,  0.23064403, -1.28842121, -0.18585947, -0.27678046,  4.00415636]"
