Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,2.7266097117938095,23520114,DE,"[ 0.1182367, -0.019804 ]"
1,128,2.7266097117938095,23520114,DE,"[ 0.1182367, -0.019804 ]"
2,192,2.7266097117938095,23520114,DE,"[ 0.1182367, -0.019804 ]"
3,256,2.7266097117938095,23520114,DE,"[ 0.1182367, -0.019804 ]"
4,320,2.0829173515966275,23520114,DE,"[-1.00891806,  0.97838681]"
5,384,2.0829173515966275,23520114,DE,"[-1.00891806,  0.97838681]"
6,448,2.0829173515966275,23520114,DE,"[-1.00891806,  0.97838681]"
7,512,2.0829173515966275,23520114,DE,"[-1.00891806,  0.97838681]"
8,576,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
9,640,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
10,704,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
11,768,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
12,832,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
13,896,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
14,960,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
15,1024,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
16,1088,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
17,1152,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
18,1216,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
19,1280,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
20,1344,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
21,1408,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
22,1472,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
23,1536,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
24,1600,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
25,1664,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
26,1728,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
27,1792,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
28,1856,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
29,1920,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
30,1984,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
31,2000,0.09185783337034081,23520114,DE,"[-0.0084459, -0.019804 ]"
