Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
1,128,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
2,192,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
3,256,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
4,320,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
5,384,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
6,448,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
7,512,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
8,576,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
9,640,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
10,704,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
11,768,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
12,832,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
13,896,0.13231368193576643,23520112,DE,"[  6.04689514, -17.49229235]"
14,960,0.07272222761705271,23520112,DE,"[ 6.04689514, -8.61918544]"
15,1024,0.07272222761705271,23520112,DE,"[ 6.04689514, -8.61918544]"
16,1088,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
17,1152,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
18,1216,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
19,1280,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
20,1344,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
21,1408,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
22,1472,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
23,1536,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
24,1600,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
25,1664,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
26,1728,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
27,1792,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
28,1856,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
29,1920,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
30,1984,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
31,2000,0.018891810077667603,23520112,DE,"[-3.05179239,  4.26363403]"
