Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,16,29.672194188819294,23520111,CEM,"[0.23222167, 1.41860637]"
1,32,14.581588259105143,23520111,CEM,"[-1.17289497,  0.79464022]"
2,48,14.581588259105143,23520111,CEM,"[-1.17289497,  0.79464022]"
3,64,14.581588259105143,23520111,CEM,"[-1.17289497,  0.79464022]"
4,80,7.481151703297833,23520111,CEM,"[0.94558334, 1.16037631]"
5,96,7.481151703297833,23520111,CEM,"[0.94558334, 1.16037631]"
6,112,5.288527533413731,23520111,CEM,"[0.87116453, 1.04179809]"
7,128,5.288527533413731,23520111,CEM,"[0.87116453, 1.04179809]"
8,144,5.288527533413731,23520111,CEM,"[0.87116453, 1.04179809]"
9,160,5.288527533413731,23520111,CEM,"[0.87116453, 1.04179809]"
10,176,5.288527533413731,23520111,CEM,"[0.87116453, 1.04179809]"
11,192,2.9009272161634243,23520111,CEM,"[-0.1186337 ,  0.03448668]"
12,208,2.9009272161634243,23520111,CEM,"[-0.1186337 ,  0.03448668]"
13,224,2.9009272161634243,23520111,CEM,"[-0.1186337 ,  0.03448668]"
14,240,2.9009272161634243,23520111,CEM,"[-0.1186337 ,  0.03448668]"
15,256,1.573925302346069,23520111,CEM,"[-0.08996261,  0.00723043]"
16,272,1.573925302346069,23520111,CEM,"[-0.08996261,  0.00723043]"
17,288,1.573925302346069,23520111,CEM,"[-0.08996261,  0.00723043]"
18,304,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
19,320,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
20,336,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
21,352,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
22,368,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
23,384,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
24,400,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
25,416,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
26,432,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
27,448,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
28,464,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
29,480,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
30,496,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
31,512,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
32,528,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
33,544,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
34,560,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
35,576,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
36,592,1.0103635521533256,23520111,CEM,"[ 0.98745765, -0.00463139]"
37,608,1.0065295316313332,23520111,CEM,"[1.00108423, 0.00456158]"
38,624,1.0065295316313332,23520111,CEM,"[1.00108423, 0.00456158]"
39,640,1.0065295316313332,23520111,CEM,"[1.00108423, 0.00456158]"
40,656,1.0016485032978935,23520111,CEM,"[ 0.99802547, -0.00493131]"
41,672,1.0016485032978935,23520111,CEM,"[ 0.99802547, -0.00493131]"
42,688,1.0016485032978935,23520111,CEM,"[ 0.99802547, -0.00493131]"
43,704,1.0002939545394938,23520111,CEM,"[ 0.98994396, -0.00132914]"
44,720,1.0002939545394938,23520111,CEM,"[ 0.98994396, -0.00132914]"
45,736,1.0002939545394938,23520111,CEM,"[ 0.98994396, -0.00132914]"
46,752,1.0002939545394938,23520111,CEM,"[ 0.98994396, -0.00132914]"
47,768,1.000133708151644,23520111,CEM,"[ 0.99109887, -0.00334627]"
48,784,1.000133708151644,23520111,CEM,"[ 0.99109887, -0.00334627]"
49,800,1.000133708151644,23520111,CEM,"[ 0.99109887, -0.00334627]"
50,816,0.9972790817613877,23520111,CEM,"[9.98371485e-01, 2.24156905e-04]"
51,832,0.9951059188530422,23520111,CEM,"[ 9.94640835e-01, -7.99571962e-04]"
52,848,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
53,864,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
54,880,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
55,896,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
56,912,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
57,928,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
58,944,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
59,960,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
60,976,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
61,992,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
62,1008,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
63,1024,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
64,1040,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
65,1056,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
66,1072,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
67,1088,0.99500415534186,23520111,CEM,"[9.95410220e-01, 1.53256967e-04]"
68,1104,0.9949653017994642,23520111,CEM,"[9.94781307e-01, 6.82955290e-06]"
69,1120,0.9949653017994642,23520111,CEM,"[9.94781307e-01, 6.82955290e-06]"
