Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,64,0.7493955950420067,23520113,CEM,"[ 0.16418427, -0.84996419]"
1,128,0.37308186615049777,23520113,CEM,"[-0.5754812 , -0.20470283]"
2,192,0.37308186615049777,23520113,CEM,"[-0.5754812 , -0.20470283]"
3,256,0.36400475603045496,23520113,CEM,"[ 0.57857691, -0.17103659]"
4,320,0.02239587760383913,23520113,CEM,"[0.0906689 , 0.11905893]"
5,384,0.018052984381342386,23520113,CEM,"[-0.08742529,  0.10202844]"
6,448,0.018052984381342386,23520113,CEM,"[-0.08742529,  0.10202844]"
7,512,0.01672592542069007,23520113,CEM,"[-0.06489944,  0.11186594]"
8,576,0.01672592542069007,23520113,CEM,"[-0.06489944,  0.11186594]"
9,640,0.01672592542069007,23520113,CEM,"[-0.06489944,  0.11186594]"
10,704,0.01672592542069007,23520113,CEM,"[-0.06489944,  0.11186594]"
11,768,0.004123448078898737,23520113,CEM,"[-0.06293392, -0.01275814]"
12,832,0.004123448078898737,23520113,CEM,"[-0.06293392, -0.01275814]"
13,896,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
14,960,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
15,1024,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
16,1088,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
17,1152,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
18,1216,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
19,1280,0.000924955695269557,23520113,CEM,"[0.02639934, 0.01510068]"
20,1344,0.0005126073386041458,23520113,CEM,"[0.00984411, 0.02038874]"
21,1408,0.0005126073386041458,23520113,CEM,"[0.00984411, 0.02038874]"
22,1472,0.00043309519964707143,23520113,CEM,"[-0.01693772, -0.01209169]"
23,1536,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
24,1600,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
25,1664,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
26,1728,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
27,1792,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
28,1856,0.00026810502527217116,23520113,CEM,"[ 0.01586143, -0.00406451]"
29,1920,6.555321988400137e-05,23520113,CEM,"[0.001052  , 0.00802786]"
30,1984,6.555321988400137e-05,23520113,CEM,"[0.001052  , 0.00802786]"
31,2000,6.555321988400137e-05,23520113,CEM,"[0.001052  , 0.00802786]"
