Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,227.89965883811445,23520112,CEM,"[-540.82720403,  320.15073129,   78.11307576, -133.97190398, -232.86895839, -125.51972361,  211.80475627,  -12.84868217,  245.31594816,  559.79487097]"
1,64,227.89965883811445,23520112,CEM,"[-540.82720403,  320.15073129,   78.11307576, -133.97190398, -232.86895839, -125.51972361,  211.80475627,  -12.84868217,  245.31594816,  559.79487097]"
2,96,196.22947795309392,23520112,CEM,"[-145.68973441,  600.        ,  276.70364301, -210.23832905,  111.37125732, -134.56046051,  353.36621904,  334.08221129,  106.26089498,   25.44171194]"
3,128,159.4006402410776,23520112,CEM,"[  43.4561883 ,  140.75123109, -190.04448459, -570.06424834,  191.83590447,  145.35063211,  138.71028399,  241.86521177,  244.30507635,  235.88942368]"
4,160,159.4006402410776,23520112,CEM,"[  43.4561883 ,  140.75123109, -190.04448459, -570.06424834,  191.83590447,  145.35063211,  138.71028399,  241.86521177,  244.30507635,  235.88942368]"
5,192,104.05473628857447,23520112,CEM,"[  29.21407096,  293.69815319,  -53.93456228, -331.75666246,  226.1789868 ,  126.3049663 ,  367.64248609,   11.12619869,  -81.50022939,  -55.99782009]"
6,224,74.54066813825423,23520112,CEM,"[ 135.30861743,  103.12500453,   64.38239111, -339.40065424,  178.66350115,  199.92401372,   99.79450057,  129.86656286,  -87.70900877,  198.40136242]"
7,256,74.54066813825423,23520112,CEM,"[ 135.30861743,  103.12500453,   64.38239111, -339.40065424,  178.66350115,  199.92401372,   99.79450057,  129.86656286,  -87.70900877,  198.40136242]"
8,288,66.09394138292693,23520112,CEM,"[  -7.99599147,  275.61993524, -305.98359718,  153.29089477,   -0.38843568,  204.84609811,  -67.27052485,   94.11956343,   69.88223596,  -83.62354502]"
9,320,43.828571376620324,23520112,CEM,"[ -47.78323754,  218.40580359, -112.50353509,   -4.499649  ,  134.42729813,  133.51894784,  -37.36991163, -212.11351822, -151.94260674,  -57.29277451]"
10,352,29.17993566677687,23520112,CEM,"[-122.92721349,   97.37371856,  -67.03655503,  -15.01769445, -150.49872925,  114.91904584, -171.53660078,    0.63968677,  -39.69132197,  128.46710689]"
11,384,29.17993566677687,23520112,CEM,"[-122.92721349,   97.37371856,  -67.03655503,  -15.01769445, -150.49872925,  114.91904584, -171.53660078,    0.63968677,  -39.69132197,  128.46710689]"
12,416,21.870098048193604,23520112,CEM,"[  83.5893803 ,  132.30468134,  -14.93533017,    5.35669337,  164.83463035, -113.96626494,   77.2596476 ,   85.79943689,   -7.90020996,  -72.07701199]"
13,448,21.292901737700234,23520112,CEM,"[  26.75148824,  -59.40579822,  -40.77193195, -181.01633441,   42.22922128,  129.75062256,  137.0645253 ,   64.62088171,    2.6629996 ,   30.15743825]"
14,480,20.307129760102548,23520112,CEM,"[ -61.76087982, -118.73897333,  -33.14705039,   45.07234716,   93.43395973,  -59.31203627,   69.61927556,  113.35104015,  -94.16338254,  131.53861076]"
