Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,8,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
1,16,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
2,24,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
3,32,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
4,40,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
5,48,13.981975515878386,23520108,DE,"[2.29173102, 5.60293569]"
6,56,2.6715274881922992,23520108,DE,"[2.08243667, 4.45901119]"
7,64,2.6715274881922992,23520108,DE,"[2.08243667, 4.45901119]"
8,72,2.6715274881922992,23520108,DE,"[2.08243667, 4.45901119]"
9,80,1.6964821807385482,23520108,DE,"[2.26470569, 5.09774674]"
10,88,1.6964821807385482,23520108,DE,"[2.26470569, 5.09774674]"
11,96,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
12,104,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
13,112,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
14,120,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
15,128,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
16,136,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
17,144,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
18,152,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
19,160,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
20,168,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
21,176,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
22,184,0.23729735838334562,23520108,DE,"[1.26565766, 1.56105753]"
23,192,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
24,200,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
25,208,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
26,216,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
27,224,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
28,232,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
29,240,0.04709959156681687,23520108,DE,"[1.21193988, 1.47346848]"
30,248,0.0380099328727211,23520108,DE,"[1.15926767, 1.35514598]"
31,256,0.0380099328727211,23520108,DE,"[1.15926767, 1.35514598]"
32,264,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
33,272,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
34,280,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
35,288,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
36,296,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
37,304,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
38,312,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
39,320,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
40,328,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
41,336,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
42,344,0.0031523837311604247,23520108,DE,"[1.04701684, 1.09317538]"
43,352,0.0023910751133173116,23520108,DE,"[1.0488809 , 1.10001953]"
44,360,0.0023910751133173116,23520108,DE,"[1.0488809 , 1.10001953]"
45,368,0.0005291129844043966,23520108,DE,"[1.02271122, 1.04630312]"
46,376,0.0005291129844043966,23520108,DE,"[1.02271122, 1.04630312]"
47,384,0.00019743952248430977,23520108,DE,"[1.0125433 , 1.02461065]"
48,392,0.00011176374825112327,23520108,DE,"[1.00708915, 1.01344429]"
49,400,3.901076209813368e-05,23520108,DE,"[0.99975497, 0.99888589]"
50,408,3.057052157275474e-05,23520108,DE,"[0.99949314, 0.99843595]"
51,416,8.603117641464922e-07,23520108,DE,"[1.0003749 , 1.00066509]"
52,424,8.603117641464922e-07,23520108,DE,"[1.0003749 , 1.00066509]"
53,432,8.603117641464922e-07,23520108,DE,"[1.0003749 , 1.00066509]"
54,440,8.603117641464922e-07,23520108,DE,"[1.0003749 , 1.00066509]"
55,448,8.603117641464922e-07,23520108,DE,"[1.0003749 , 1.00066509]"
