Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,146301.02574430432,23520109,DE,"[-2.96713955, -1.53492359, -3.17841993, -2.87051398,  2.65581541, -0.95654163, -3.26575968,  5.83922793,  2.68024803,  1.43541229]"
1,64,146301.02574430432,23520109,DE,"[-2.96713955, -1.53492359, -3.17841993, -2.87051398,  2.65581541, -0.95654163, -3.26575968,  5.83922793,  2.68024803,  1.43541229]"
2,96,146301.02574430432,23520109,DE,"[-2.96713955, -1.53492359, -3.17841993, -2.87051398,  2.65581541, -0.95654163, -3.26575968,  5.83922793,  2.68024803,  1.43541229]"
3,128,146301.02574430432,23520109,DE,"[-2.96713955, -1.53492359, -3.17841993, -2.87051398,  2.65581541, -0.95654163, -3.26575968,  5.83922793,  2.68024803,  1.43541229]"
4,160,146301.02574430432,23520109,DE,"[-2.96713955, -1.53492359, -3.17841993, -2.87051398,  2.65581541, -0.95654163, -3.26575968,  5.83922793,  2.68024803,  1.43541229]"
5,192,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
6,224,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
7,256,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
8,288,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
9,320,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
10,352,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
11,384,97240.2743408769,23520109,DE,"[-0.9228667 , -1.57648158, -1.69208165,  2.92303089, -1.61603821,  0.85378843, -5.        , -2.68304933,  1.93239943,  7.61254866]"
12,416,34801.75693482668,23520109,DE,"[ 0.69046848, -1.9618979 , -1.0070499 , -2.33950161,  3.63673545,  1.92621228,  2.8309628 , -2.43079805,  1.29392502, -5.        ]"
13,448,34801.75693482668,23520109,DE,"[ 0.69046848, -1.9618979 , -1.0070499 , -2.33950161,  3.63673545,  1.92621228,  2.8309628 , -2.43079805,  1.29392502, -5.        ]"
14,480,34801.75693482668,23520109,DE,"[ 0.69046848, -1.9618979 , -1.0070499 , -2.33950161,  3.63673545,  1.92621228,  2.8309628 , -2.43079805,  1.29392502, -5.        ]"
15,512,27780.28960723096,23520109,DE,"[ 0.2324976 , -2.5297877 , -0.71943892,  2.8443772 , -1.21513823,  2.26906922,  2.7928972 , -1.26404086,  1.13485057, -5.        ]"
16,544,27780.28960723096,23520109,DE,"[ 0.2324976 , -2.5297877 , -0.71943892,  2.8443772 , -1.21513823,  2.26906922,  2.7928972 , -1.26404086,  1.13485057, -5.        ]"
17,576,27780.28960723096,23520109,DE,"[ 0.2324976 , -2.5297877 , -0.71943892,  2.8443772 , -1.21513823,  2.26906922,  2.7928972 , -1.26404086,  1.13485057, -5.        ]"
18,608,27780.28960723096,23520109,DE,"[ 0.2324976 , -2.5297877 , -0.71943892,  2.8443772 , -1.21513823,  2.26906922,  2.7928972 , -1.26404086,  1.13485057, -5.        ]"
19,640,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
20,672,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
21,704,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
22,736,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
23,768,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
24,800,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
25,832,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
26,864,17390.83250250375,23520109,DE,"[-0.9228667 , -1.03730363,  2.92673772, -0.89487868,  1.94172087, -0.74638761,  0.22548315, -1.82555889, -0.90316646, -5.        ]"
27,896,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
28,928,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
29,960,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
30,992,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
31,1024,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
32,1056,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
33,1088,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
34,1120,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
35,1152,13306.735582603585,23520109,DE,"[ 1.29537454,  2.91417921,  1.91667097, -0.7541253 ,  2.84778953,  1.81351236, -0.23684919, -1.81293757,  0.68228213, -0.50139116]"
36,1184,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
37,1216,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
38,1248,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
39,1280,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
40,1312,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
41,1344,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
42,1376,6130.3703325116285,23520109,DE,"[-0.3433248 , -1.31185532, -1.0415194 ,  1.57491987,  2.02239975, -1.7220194 ,  1.75679309,  0.10159271,  2.32739021,  4.22214813]"
43,1408,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
44,1440,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
45,1472,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
46,1504,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
47,1536,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
48,1568,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
49,1600,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
50,1632,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
51,1664,2347.404121818646,23520109,DE,"[ 0.75216613,  0.34615519, -0.24638392,  1.94069436,  0.554291  , -0.47888786, -0.0246299 , -0.57751449, -2.5135395 ,  5.99240065]"
52,1696,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
53,1728,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
54,1760,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
55,1792,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
56,1824,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
57,1856,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
58,1888,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
59,1920,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
60,1952,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
61,1984,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
62,2016,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
63,2048,1645.9663177593895,23520109,DE,"[-1.07095713,  0.21277512,  0.38733627,  1.37434761,  0.84650616,  1.99720046,  0.93980729, -0.47769249,  0.23896724, -0.00472982]"
