Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,2.73822670076775,23520108,DE,"[-51.49494548,  59.05526637]"
1,256,2.1456795175097696,23520108,DE,"[64.68084849, 10.73763757]"
2,384,2.1456795175097696,23520108,DE,"[64.68084849, 10.73763757]"
3,512,1.8017666352427801,23520108,DE,"[57.4317076 , -6.74053465]"
4,640,0.8808402353120727,23520108,DE,"[ 38.10577977, -34.76939223]"
5,768,0.8808402353120727,23520108,DE,"[ 38.10577977, -34.76939223]"
6,896,0.7548686489367442,23520108,DE,"[-6.63073121, 25.0796289 ]"
7,1024,0.21679064381050073,23520108,DE,"[-13.0052423 ,  17.68999036]"
8,1152,0.21679064381050073,23520108,DE,"[-13.0052423 ,  17.68999036]"
9,1280,0.21679064381050073,23520108,DE,"[-13.0052423 ,  17.68999036]"
10,1408,0.21679064381050073,23520108,DE,"[-13.0052423 ,  17.68999036]"
11,1536,0.046910915558977195,23520108,DE,"[2.86534827, 4.34676337]"
12,1664,0.046910915558977195,23520108,DE,"[2.86534827, 4.34676337]"
13,1792,0.013203620040852404,23520108,DE,"[ 6.32453996, -0.09693844]"
14,1920,0.013203620040852404,23520108,DE,"[ 6.32453996, -0.09693844]"
15,2000,0.013203620040852404,23520108,DE,"[ 6.32453996, -0.09693844]"
