Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,32,4.457420336882947,23520116,CEM,"[ 1.25773649, -1.69573561]"
1,64,0.3692327545643787,23520116,CEM,"[0.60711428, 0.02539704]"
2,96,0.3692327545643787,23520116,CEM,"[0.60711428, 0.02539704]"
3,128,0.3001416270945301,23520116,CEM,"[0.40604933, 0.36778468]"
4,160,0.3001416270945301,23520116,CEM,"[0.40604933, 0.36778468]"
5,192,0.078711371098691,23520116,CEM,"[ 0.04459454, -0.27698862]"
6,224,0.04220942810686444,23520116,CEM,"[-0.20500115, -0.01356311]"
7,256,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
8,288,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
9,320,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
10,352,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
11,384,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
12,416,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
13,448,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
14,480,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
15,512,0.0003739733185307069,23520116,CEM,"[-0.006473  ,  0.01822289]"
16,544,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
17,576,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
18,608,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
19,640,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
20,672,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
21,704,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
22,736,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
23,768,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
24,800,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
25,832,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
26,864,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
27,896,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
28,928,0.00015907111104403735,23520116,CEM,"[0.00717934, 0.01036958]"
29,960,0.00015214912239185565,23520116,CEM,"[0.00357777, 0.0118046 ]"
30,992,0.00015214912239185565,23520116,CEM,"[0.00357777, 0.0118046 ]"
31,1024,7.22032852103473e-05,23520116,CEM,"[ 0.00289753, -0.00798797]"
32,1056,7.22032852103473e-05,23520116,CEM,"[ 0.00289753, -0.00798797]"
33,1088,4.3070063616388666e-05,23520116,CEM,"[-0.0058802 ,  0.00291432]"
34,1120,4.169884744598249e-05,23520116,CEM,"[-0.00644681,  0.00037074]"
35,1152,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
36,1184,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
37,1216,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
38,1248,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
39,1280,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
40,1312,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
41,1344,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
42,1376,1.3898558238870917e-05,23520116,CEM,"[-0.00369393,  0.00050342]"
43,1408,4.0876076576906925e-06,23520116,CEM,"[-0.00135703,  0.00149869]"
44,1440,2.9129755398912737e-06,23520116,CEM,"[-0.00168274,  0.00028527]"
45,1472,2.9129755398912737e-06,23520116,CEM,"[-0.00168274,  0.00028527]"
46,1504,2.9129755398912737e-06,23520116,CEM,"[-0.00168274,  0.00028527]"
47,1536,1.8585509462340924e-06,23520116,CEM,"[ 0.00071878, -0.00115841]"
48,1568,1.8585509462340924e-06,23520116,CEM,"[ 0.00071878, -0.00115841]"
49,1600,1.0405991565222608e-06,23520116,CEM,"[0.00070411, 0.00073812]"
50,1632,3.182188799476323e-07,23520116,CEM,"[-0.00021393, -0.00052197]"
51,1664,3.182188799476323e-07,23520116,CEM,"[-0.00021393, -0.00052197]"
52,1696,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
53,1728,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
54,1760,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
55,1792,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
56,1824,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
57,1856,3.0121674389942525e-07,23520116,CEM,"[-0.00042326,  0.00034939]"
58,1888,2.1576793124686123e-07,23520116,CEM,"[2.92099970e-05, 4.63588942e-04]"
59,1920,9.322332245912854e-08,23520116,CEM,"[-0.000267 ,  0.0001481]"
60,1952,9.322332245912854e-08,23520116,CEM,"[-0.000267 ,  0.0001481]"
61,1984,9.322332245912854e-08,23520116,CEM,"[-0.000267 ,  0.0001481]"
62,2000,5.1884823276222696e-08,23520116,CEM,"[ 0.00018796, -0.00012867]"
