Generation,Num_of_evaluations,Objective_value_fitness_best_i,Random_Seed,Algorithm,Best_Solution
0,128,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
1,256,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
2,384,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
3,512,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
4,640,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
5,768,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
6,896,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
7,1024,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
8,1152,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
9,1280,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
10,1408,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
11,1536,0.180152829871061,23520115,CEM,"[0.57768614, 0.33796843]"
12,1664,0.0808629461728008,23520115,CEM,"[0.71563667, 0.51206913]"
13,1792,0.04608637725853304,23520115,CEM,"[0.90384416, 0.83612812]"
14,1920,0.013920438620654712,23520115,CEM,"[1.0055118 , 0.99926837]"
15,2000,0.013920438620654712,23520115,CEM,"[1.0055118 , 0.99926837]"
